romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"お、おい！
天使ちゃんまで前線に行くだって！？"	Lanze	H-Hang on now! You mean you're just gonna waltz on over to an active battlefield?!	兰泽	"不、不是吧！
连小天使都要上前线？！"	藍澤	"慢、慢著！
連小天使都要上前線嗎！？"
Flocke	フロッケ	はい。もう決めました	Flocke	Yes. I've already made up my mind.	芙洛可	嗯，芙洛可已经下定决心了。	芙洛可	是的，芙洛可心意已決。
Flocke	フロッケ	"フロッケにだって、守りたいものはあります。
だからフロッケはフロッケにできる方法で戦います"	Flocke	I have things I want to protect too! So I'm going to fight back in my own way!	芙洛可	"因为芙洛可也有想要守护的事物。
所以，芙洛可也要以自己的方式战斗。"	芙洛可	"芙洛可也有想守護的事物。
所以芙洛可要用自己的方法應戰。"
Heidi	ハイディ	はぁ。こりゃ言っても聞かないね	Heidi	*Sigh* There's really not much I can say to that.	海蒂	唉，看样子是劝不动了。	海蒂	唉，看樣子無論說什麼她都聽不進去。
Lanze	ランツェ	"天使ちゃんにだって思うところがあるのは分かる。
けど、相手は頂獣だ。悪いことは言わねえから……"	Lanze	Yeah, I get how our precious angel's feelin'. Still, we're talking about an Apexi here. I don't wanna say no, but...	兰泽	"我知道小天使你也有自己的考虑，
但敌人可是顶兽啊。劝你也都是为了你好……"	藍澤	"我明白小天使也有自己的想法。
但對手可是頂獸，這麼說是為了妳好……"
Lanze	ランツェ	"おい、ハイディ！　こういう時、歯止めになるのが
お前の役目だろうが"	Lanze	Hey, Heidi! Ain't you the one who's usually piping up with the voice of reason at times like these?	兰泽	"喂，海蒂！
这时候你不该负责拦住她吗！"	藍澤	"喂，海蒂！
這種時候妳更應該要出面制止吧。"
Heidi	ハイディ	"おっさん、フロッケの目、見た？　いくら止めたって
王都を逃げた時みたいについてくるよ、この子は"	Heidi	C'mon, didn't you see the look in her eyes, pops? None of us are going to be able to keep her from running off to the capital.	海蒂	"大叔，你看到芙洛可的眼神了吗？就算再怎么拦，
她也铁定会像之前逃离王都时那样跟过来的。"	海蒂	"大叔，看到芙洛可的眼神了嗎？再怎麼阻止，
她也會像逃離王都那時一樣跟過來的。"
Valeria	ヴァレリア	"そうね。フロッケは一度決めたら最後まで
やり通すもの。分かった、一緒に行きましょう"	Valeria	Yep. Once Flocke's set her sights on something, she'll see it through. All right, you can come with us.	瓦莱莉娅	"是啊。芙洛可一旦下定了决心，
就会坚持到底。好，我们一起去吧。"	瓦萊莉婭	"確實。芙洛可一旦下定決心就會貫徹到底。
我明白了，那就一起去吧。"
Flocke	フロッケ	"…………！　はいっ！　色々と手配をするので
少しだけ待っていてくださ――"	Flocke	Oh! Great! Hang on, I just need to get a few things ready...	芙洛可	"……！好的！我需要做些准备，
请稍等我一——"	芙洛可	"唔……！好的！我有很多事得安排，
請稍等我一下──"
Lanze	ランツェ	"お前ら、１回落ち着け！　自分たちが何をやろうと
してるか、本当にちゃんと分かってんのか！？"	Lanze	Okay, hold on a moment! Do y'all REALLY have any idea what you're getting into?!	兰泽	"都先给我冷静一下！
你们真的知道自己在做什么吗？！"	藍澤	"妳們幾個先冷靜點！
妳們真的知道自己要做什麼嗎！？"
Lanze	ランツェ	"頂獣だ。今、現れてるのは頂獣なんだよ！
危険なんてもんじゃねえ、別次元の相手だ"	Lanze	This ain't your run-of-the-mill monster, it's an Apexi! Their danger levels are way beyond whatever the scale's supposed to be!	兰泽	"顶兽啊！现在出现的可是顶兽啊！
何止是危不危险的问题，常人就从来不是它的对手！"	藍澤	"那可是頂獸。這次的敵人是頂獸啊！
那傢伙已經超越危險的範疇，是不同次元的對手。"
Lanze	ランツェ	"ひと薙ぎで、一息で、何十何百の命が潰れ消えて
いく。俺は嫌というほど知ってる。一瞬なんだ"	Lanze	Those things can ruin hundreds of lives in one single sweep. I know better than anyone just how awful things can get in the blink of an eye.	兰泽	"它只要挥一挥爪，呼一口气，就能终结数以百计的生命。
我可是再清楚不过了，真就是一瞬间的事。"	藍澤	"牠轉瞬間就能奪走數十、甚至數百條性命。
那僅是一瞬間的事。關於這一點我有深刻的體會。"
Valeria	ヴァレリア	ランツェ……	Valeria	Lanze...	瓦莱莉娅	兰泽……	瓦萊莉婭	藍澤……
Lanze	ランツェ	"本当はな、ヴァレリア、お前だって行かせたく
ねえんだぞ"	Lanze	If I'm bein' honest, I don't want ANY of you goin'. Not even you, Valeria.	兰泽	"说实话，瓦莱莉娅，
我也不希望你去。"	藍澤	"坦白說，
我連瓦萊莉婭也無法放心。"
Lanze	ランツェ	"確かにお前は強い。
だが、頂獣の前じゃ他の奴らと大差ない"	Lanze	You're strong, sure, but against an Apexi? You ain't any less squishable than the next guy.	兰泽	"你确实很强大。
但在顶兽面前，你也和一般人没什么两样。"	藍澤	"妳確實很強。
但在頂獸面前，妳跟其他人差別不大。"
Lanze	ランツェ	"……頼むからよく考えろ。本当にこのまま前線に
行く気か？　お前らはまだ若いんだぞ"	Lanze	Look, just give it some thought, would you? You're all so young. Do ya really need to be rushin' right to the front lines?	兰泽	"……求你们了，再好好考虑一下吧。
你们真打算就这么上前线吗？你们还太年轻了啊！"	藍澤	"……拜託妳們考慮清楚。
真的要上前線嗎？妳們還年輕啊。"
