romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	鴉！　レスナを返しなさい！	Valeria	Crow! Give Resna back!	瓦莱莉娅	鸦！快放了蕾斯娜！	瓦萊莉婭	烏鴉！把蕾斯娜還來！
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Resna	レスナ	"ヴァレリア！
それに、皆さんまで……！"	Resna	Valeria! Everyone else, too!	蕾斯娜	"瓦莱莉娅！
你们都来了啊……！"	蕾斯娜	瓦萊莉婭！連大家都來了……！
Wilbell	ウィルベル	"話は後！
レスナ、早くこっちに来なさい！"	Wilbell	We'll talk later! Resna, come over here quickly!	薇尔贝儿	"晚点再聊！
蕾斯娜，快过来！"	薇爾貝兒	有話待會再說！蕾斯娜，快點過來！
Resna	レスナ	で、でも……	Resna	B-But...	蕾斯娜	可、可是……	蕾斯娜	可、可是……
Crow	鴉	"お前を行かせはしない。
お前の力はオリバー様のものだ"	Crow	I won't let you go. Your power belongs to Lord Oliver.	鸦	"我不会放你走。
你的力量属于奥利弗大人。"	烏鴉	休想逃走，妳的力量是屬於奧利弗大人的。
Resna	レスナ	"……できればあなたとは戦いたくありません。
矛を収めてはもらえませんか？"	Resna	I don't want us to fight. Can't we just agree to lay down our weapons?	蕾斯娜	"……可以的话，我不希望和你战斗。
把武器收起来好吗？"	蕾斯娜	"……如果可以，我並不想跟妳戰鬥。
能不能請妳放下武器呢？"
Crow	鴉	"それはできない。お前を連れていくことが
私に与えられた任務なんだ"	Crow	I can't do that. My mission is to bring you back.	鸦	"不可能。
因为我接到的任务是把你带回去。"	烏鴉	恕我拒絕，我的任務是帶妳回去總部。
Valeria	ヴァレリア	その任務だけど、もう意味ないわよ	Valeria	That mission is pointless now.	瓦莱莉娅	那个任务应该作废了吧。	瓦萊莉婭	那個任務已經不需要執行了喔。
Crow	鴉	……なに？	Crow	What?	鸦	……什么？	烏鴉	……什麼？
Valeria	ヴァレリア	月影の会は、壊滅したから	Valeria	The Moonlight Society has been dismantled.	瓦莱莉娅	因为月影会已经溃败了。	瓦萊莉婭	月影會已經被我們摧毀了。
Crow	鴉	っ！！	Crow	You—!	鸦	！！	烏鴉	呃！！
Resna	レスナ	ええっ！？	Resna	Huh?!	蕾斯娜	是吗？！	蕾斯娜	咦咦！？
