romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ランツェに果ての大陸のこと、聞いたの？	Valeria	Did you talk to Lanze about the World's End?	瓦莱莉娅	你跟兰泽打听过终极大陆的事了吗？	瓦萊莉婭	你們向藍澤打聽終極大陸的事情了嗎？
Resna	レスナ	"うん。
でも、海に出るのは今の私たちじゃ難しいだろうって"	Resna	Yeah. We've got a lot of work to do before we're going to be ready to head out on the seas, though.	蕾斯娜	"嗯。
但他说凭我们现在的实力，想出海恐怕很困难。"	蕾斯娜	"嗯。但他說，
憑我們目前的實力，要出海恐怕很困難。"
Resna	レスナ	だから、まずは焦らず大陸の中を旅しようかなって	Resna	So, we're going to start by traveling the continent!	蕾斯娜	所以我们想慢慢来，先在大陆旅行。	蕾斯娜	所以我不急著出海，而是打算先在這塊大陸旅行。
Valeria	ヴァレリア	そっか。まあ、私はレスナについてくだけだから	Valeria	Sounds fun. I'll be tagging along, no matter what.	瓦莱莉娅	这样啊。反正不管怎样我都是跟着你走啦。	瓦萊莉婭	這樣啊。嗯，反正我跟著蕾斯娜就對了。
Heidi	ハイディ	"んじゃ、行ってくるね！
おっさん、フロッケがいないからってだらけんなよ！"	Heidi	Great, let's get going! Old man, you'd better not slack off just because Flocke's not around!	海蒂	"那我们走了！
大叔，别因为芙洛可不在就犯懒哦！"	海蒂	"那我走囉！
大叔，你可別因為芙洛可不在就偷懶喔！"
Lanze	ランツェ	"お前こそ、ソイツが食いもん全部食っちまわねえ
ように、きっちり見張っとけよ"	Lanze	Like you're one to talk! You're gonna have to keep an eye on that one. Make sure she doesn't gobble up all your food.	兰泽	"你才是要好好看着那家伙，
别让她把吃的全吃光了。"	藍澤	"妳才是，要好好看著那傢伙，
別讓她把東西吃光了。"
Valeria	ヴァレリア	"随分な物言いね。私、全部は食べないわよ！
ね、レスナ？"	Valeria	Wow, that's harsh. Even I wouldn't go that far! Right, Resna?	瓦莱莉娅	"说得也太过分了，我才不会全吃光呢！
对吧，蕾斯娜？"	瓦萊莉婭	"你還真敢說，我才不會全部吃掉呢！
蕾斯娜，對吧？"
Resna	レスナ	あはは。もうすっかり家族だね	Resna	Ahaha! You really are just like a real family.	蕾斯娜	哈哈，你们已经跟家人一样了呢。	蕾斯娜	啊哈哈，你們完全是一家人了呢。
Heidi	ハイディ	そういや、レスナの家にはまだ挨拶に行ってないよね	Heidi	Come to think of it, you haven't introduced us to yours.	海蒂	说起来还没去蕾斯娜家拜访过呢。	海蒂	這麼一說，我還沒去蕾斯娜家打過招呼呢。
Resna	レスナ	"大丈夫です。
お母さんも旅に出ちゃってて、家に誰もいませんし"	Resna	That's because there isn't anyone at home right now. My mom's out on her own trip.	蕾斯娜	"不去也没什么。
反正我妈妈也出去旅行了，家里没人在。"	蕾斯娜	"沒關係的。
我媽媽也出發去旅行了，現在家裡一個人也沒有。"
