romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	――！　なんだ！？	Juna	What the...?!	尤娜	什么情况？！	尤娜	──！怎麼回事！？
	生真面目な騎士	う、海のほうから何か来ます！	Earnest Knight	S-Something's coming from the sea!	一本正经的骑士	有、有什么东西从海里出现了！	一板一眼的騎士	大、大海那邊有什麼來了！
Juna	ユナ	これは――！	Juna	That's...!	尤娜	这是……！	尤娜	這是──！
	熱血漢な騎士	む、無人島での戦いで現れた石像です！	Enthusiastic Knight	Th-They're the stone statues that showed up when we were fighting on the island!	热血的骑士	是、是无人岛的战斗中出现的石像！	熱血的騎士	那、那是在無人島應戰時出現過的石像！
Juna	ユナ	なんだと！？	Juna	What?!	尤娜	什么？！	尤娜	什麼！？
Roman	ロマン	あれが、ウェルテックスが操る石像か！？	Roman	Are those the statues that Weltex is controlling?!	罗曼	那就是威尔特克斯操纵的石像吗？！	羅曼	那就是威爾特庫斯操縱的石像嗎！？
Roman	ロマン	くっ、まさかこんなに早く……！	Roman	Tch! I wasn't expecting them to show up this early!	罗曼	啧，居然来得这么快……！	羅曼	唔，居然這麼快……！
Resna	レスナ	ロマンさん！	Resna	Roman!	蕾斯娜	罗曼先生！	蕾斯娜	羅曼先生！
Izana	イザナ	今のおっきな音って――	Izana	That big boom just now...	伊札娜	刚才那声巨响是——	伊札娜	剛才的巨響是──
Roman	ロマン	"報告にあった石像が本土に上陸したらしい！
ウェルテックスの姿は見えないようだが……"	Roman	The stone statues that the knights mentioned have made their way to the mainland! Weltex doesn't seem to be with them, but...	罗曼	"报告提到的石像登上本土了！
不过还没见到威尔特克斯的身影……"	羅曼	"據說是報告中提過的石像登上本土了！
雖然好像還看不到威爾特庫斯的身影……"
Roman	ロマン	二人もすぐに向かってくれ！	Roman	I'd like you both to go lend a hand!	罗曼	你们二位也赶快过去吧！	羅曼	妳們兩個也立刻過去！
	レスナ/イザナ	了解！	Resna/Izana	Right!	蕾斯娜/伊札娜	收到！	蕾斯娜/伊札娜	知道了！
Juna	ユナ	"くっ、数が多い……
皆、増援が来るまでなんとか持ちこたえろ！"	Juna	Nnh! That's no small number of statues. Everyone, we have to hold the line until reinforcements arrive!	尤娜	"唔，数量太多了……
诸位，请在增援赶来前尽量坚持住！"	尤娜	"唔，數量太多了……
各位，設法堅持到增援抵達為止！"
	熱血漢な騎士	は、はい！	Enthusiastic Knight	Y-Yes, ma'am!	热血的骑士	好、好的！	熱血的騎士	好、好的！
Izana	イザナ	ユナさん！　お待たせ！	Izana	Sorry for the wait, Juna!	伊札娜	尤娜小姐！久等了！	伊札娜	尤娜小姐！久等了！
Resna	レスナ	加勢します！	Resna	We're here to help!	蕾斯娜	我们也加入战斗！	蕾斯娜	我們來幫忙了！
Juna	ユナ	来てくれたか！	Juna	Good to have you here.	尤娜	你们来了！	尤娜	你們來了啊！
Logy	ロジー	こいつらは……	Logy	What the...?	罗吉	它们是……	羅吉	這些傢伙……
Escha	エスカ	せ、石像がたくさん！？	Escha	Th-There are so many statues!	爱丝卡	这、这么多石像？！	愛絲卡	好、好多石像啊！？
Izana	イザナ	あれって、海岸に並んでたのと同じ！？	Izana	Like, the ones that were lined up on the beach?!	伊札娜	和海岸上那些石像是一样的东西吗？！	伊札娜	它們跟並排在海岸的石像是一樣的嗎！？
Resna	レスナ	"嘘……。伝承では民を守ってくれるものだった
はずなのに、どうして……？"	Resna	No way... I heard that those were supposed to be guardians to the people, so why are they...?	蕾斯娜	"不会吧……传说中它们明明保护了民众，
为什么……？"	蕾斯娜	"不會吧……它們在傳說中明明是保護人民的石像，
為什麼會這樣……？"
Juna	ユナ	"恐らく、ウェルテックスの力で操られている。
先の戦いでも同様の報告があった"	Juna	In all likelihood, Weltex is controlling them. There were similar reports from the last battle.	尤娜	"恐怕是威尔特克斯在操纵它们。
据报告说上次战斗中也发生过相同的状况。"	尤娜	"恐怕是威爾特庫斯的力量在操縱它們。
先前那一戰也有相同的報告。"
Resna	レスナ	そんな……	Resna	Oh no...	蕾斯娜	怎么会这样……	蕾斯娜	怎麼會……
Juna	ユナ	"ともかく、今は戦うしかない。兵が手薄な所を頼む！
ヤツらはこの海岸線で食い止める！"	Juna	Still, we have no choice but to fight them. If you see gaps in the line, fill them in! Those things aren't getting any further than the shore!	尤娜	"现在只能迎战了。拜托你们支援兵力薄弱的地方！
一定要在这片海岸上拦下它们！"	尤娜	"無論如何，現在只能迎戰了。麻煩妳們負責
兵力不足的地方！必須在海岸線這裡把它們擋下來！"
Resna	レスナ	はい！	Resna	Got it!	蕾斯娜	是！	蕾斯娜	好的！
