romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	随分、島の奥まで来ましたね						
Lanze	ランツェ	"ああ。いい加減、あいつを見つけられてもよさそうな
モンなんだが……"						
Heidi	ハイディ	こらーっ！　ヴァレリア、出てこーい！						
Heidi	ハイディ	ひぇっ！						
Flocke	フロッケ	ヴァレリアさん！						
Keithgrif	キースグリフ	ほう。ついにお出ましか						
Magda	マクダ	おっとぉ！						
Valeria	ヴァレリア	っ……！						
Magda	マクダ	"なんだかキレのねぇ動きだなあ！
ダメだぜ、こんなのはヴァレリアじゃねぇ"						
Magda	マクダ	"ヴァレリアの攻撃ってのは、もっと
速く鋭くなきゃあよ。この程度じゃ面白くもねぇ"						
Valeria	ヴァレリア	ふっ！						
Magda	マクダ	っと……なんだ、まだまだ戦えんじゃねえか！						
Heidi	ハイディ	煽ってる場合じゃないでしょうが！						
Magda	マクダ	分かってるよ。おらあっ！						
Heidi	ハイディ	ぐっ……！						
Flocke	フロッケ	ハイディさんっ！						
Heidi	ハイディ	――っ！						
Heidi	ハイディ	っ、キースさん！						
Keithgrif	キースグリフ	心配はいらん						
Keithgrif	キースグリフ	まさか、これは……						
Flocke	フロッケ	ヴァレリアさん！　正気に戻ってください！						
Magda	マクダ	無理だよ、フロッケ。あいつは攻撃をやめないぜ						
Lanze	ランツェ	"ああ。だから――目を覚まさせてやろうぜ！
愛を込めた拳でよ！"						
