romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	さあ皆の衆、採取もあと一息ですわ！						
Lara	ララ	"ですが、ささいな気の緩みが命取りになります。
周囲の警戒を怠らず、気を引き締めてまいりましょう"						
Diona	ディオーナ	はい、ララ様！　ララ・キングダムに栄光あれ！！						
Mieke	ミーケ	ミーケ頑張るから、いっぱいよしよししてね！						
Empel	アンペル	さすがは王だな。先導も板に付いている						
Lara	ララ	ふふ。今さら、認めていただいても遅いですわね						
Lara	ララ	その王に背いたこと、忘れてはおりませんわよ						
Empel	アンペル	"ふむ。その件に関しては、王の許しを
得たと思っていたのだが……"						
Empel	アンペル	"では、友好の証であるこの衣装は、
今ここで脱ぐべきだろうか？"						
Lara	ララ	"それには及びませんわ。
あなたはララ・キングダムの栄えある賓客ですもの"						
Empel	アンペル	それは光栄だな						
Lara	ララ	"王に背いた件については、つい口に出ただけですわ。
気にしていませんから、絶対"						
Plachta	プラフタ	"あの二人、過去にわだかまりがあったようですが、
すでに和解できたようですね"						
Sophie	ソフィー	"うん。マリオンさんから注意するように聞いてたけど、
あの様子なら大丈夫そうだね"						
Plachta	プラフタ	良いものですね、友好の証というのは						
Mieke	ミーケ	"えっ！
今、ララ・キングダムに移住したいって言った？"						
Diona	ディオーナ	ついに二人も、ララ様に忠誠を誓う気になったようね						
Plachta	プラフタ	"何をどう聞けば、そうなるのですか？
一言も言っていません"						
Mieke	ミーケ	"むう。ララ様の徳を浴びている今なら
いけると思ったのにねぇ～！"						
Sophie	ソフィー	でも、せっかくだから一度遊びに行ってみたいなあ						
Diona	ディオーナ	ええ、ぜひ。きっと気に入ると思うわ						
Mieke	ミーケ	"そしてずっとそこに住みたくな～る、
住みたくな～る。今ならララ様ペンダントが特典だ～"						
Sophie	ソフィー	そ、それはどうかなあ……						
