romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	よし、効いてる効いてる！	Valeria	All right! It totally works!	瓦莱莉娅	不错，看样子起效了！	瓦萊莉婭	很好，有效有效！
Izana	イザナ	そりゃああああ！！	Izana	You're going dooown!	伊札娜	吃我一招！！！	伊札娜	嘿呀啊啊啊啊！！
Roman	ロマン	効果はバッチリみたいだね	Roman	Well, that went off without a hitch.	罗曼	看来炸弹的效果很不错。	羅曼	看來效果很完美呢。
Resna	レスナ	"これならきっと、あの魔物にも効果があるよ！
ヴァレリアが提案してくれたおかげだね。ありがとう！"	Resna	Which means it should work against that monster! Thanks, Valeria! That was all because of your great idea!	蕾斯娜	"对那魔物一定也很有效！
多亏了瓦莱莉娅的建议，谢谢！"	蕾斯娜	"這樣的話，對付那隻魔物也一定會有效果！
都是多虧了瓦萊莉婭的提議呢，謝謝妳！"
Valeria	ヴァレリア	そ、そうかしら？	Valeria	Y-You really think so?	瓦莱莉娅	是、是吗？	瓦萊莉婭	是、是這樣嗎？
Resna	レスナ	"もちろん！　それに、ヴァレリアと協力して
レシピを作ったり、調合したりできたのも嬉しかったな"	Resna	Of course! Plus, it was fun to come up with a recipe and synthesize it with you.	蕾斯娜	"当然！能和瓦莱莉娅一起
思考配方，调合炸弹，我真的太开心了。"	蕾斯娜	"那當然！而且能和瓦萊莉婭合作
製作配方與調合，我也很高興呢。"
Valeria	ヴァレリア	"レスナ……。
うん、私も役に立てて嬉しい"	Valeria	Gosh... Um, it was nice to be able to help.	瓦莱莉娅	"蕾斯娜……
嗯，很高兴帮上大家的忙。"	瓦萊莉婭	"蕾斯娜……
嗯，我也很高興能夠幫上忙。"
Resna	レスナ	"あ、でも。
お腹が空いたからって変なもの食べちゃダメだよ？"	Resna	Oh, but... The next time you're hungry, please don't eat any other weird things, okay?	蕾斯娜	"不过，可不能再因为
肚子饿就乱吃东西了哦？"	蕾斯娜	"啊，不過，就算是肚子餓，
也不可以亂吃奇怪的東西喔！"
Valeria	ヴァレリア	あー……うん。気を付けるわ	Valeria	Er. Sure, I'll be careful.	瓦莱莉娅	呃……嗯，下次注意。	瓦萊莉婭	啊……嗯，我會注意的。
Heidi	ハイディ	"はは、相棒の食い意地が
こんなところで役に立つなんてね"	Heidi	Haha! That habit of stuffing your face sure came in handy, partner!	海蒂	"哈哈，我搭档这贪吃习惯
居然会在这种地方派上用场。"	海蒂	"哈哈，沒想到搭檔貪吃的毛病
竟會在這種地方派上用場呢。"
Klaudia	クラウディア	それじゃ、遺跡に戻ってあの魔物を探しに行きましょう	Klaudia	Well then, shall we go back to the ruins and track down that monster?	科洛蒂娅	那我们再回遗迹去找找那个魔物吧。	科洛蒂婭	那麼，我們回到遺跡去尋找那隻魔物吧。
Ryza	ライザ	うん、今度こそやっつけちゃおう！	Ryza	Yeah. We'll definitely take it out this time!	莱莎	嗯，这次一定要干掉它！	萊莎	嗯，這次一定要解決掉牠！
Valeria	ヴァレリア	"あいつの足さえ止めればこっちのものなんだから。
次は逃がさないわよ！"	Valeria	Once we stop it from moving, we'll have this in the bag. It's not getting away from us again!	瓦莱莉娅	"只要能控制住它就赢了。
这次我可不会再让它逃掉！"	瓦萊莉婭	"只要絆住那傢伙，那牠就是我們的囊中物。
下次我可不會再讓牠逃了！"
