romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	…………！	Valeria	...!	瓦莱莉娅	…………！	瓦萊莉婭	…………！
Heidi	ハイディ	どしたー？	Heidi	Something wrong?	海蒂	怎么了？	海蒂	怎麼了～？
Heidi	ハイディ	……な……何か、用でしょうか？	Heidi	U-Um... Wh-What brings you to the neighborhood?	海蒂	……这……请问，有、有何贵干？	海蒂	……請……請問、有什麼事嗎？
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Valeria	ヴァレリア	…………？	Valeria	...?	瓦莱莉娅	…………？	瓦萊莉婭	…………？
Heidi	ハイディ	依頼書……？	Heidi	A request form...?	海蒂	委托书……？	海蒂	委託書……？
Crow	鴉	"その依頼の受注者は、諸事情により依頼を
受けられなくなった"	Crow	The contractors have become indisposed and are no longer able to fulfill that request.	鸦	"原本接下这项委托的人，出于各种原因
无法完成委托了。"	烏鴉	"原先接下這項委託的人，
出於各種原因無法繼續承接委託了。"
Crow	鴉	お前たちも知っての通りだ	Crow	I doubt I need to elaborate.	鸦	具体你们也清楚吧。	烏鴉	什麼情況妳們應該也很清楚的。
Valeria	ヴァレリア	"！！
じゃあ、これはさっきの奴らの……"	Valeria	"...!
Wait, you mean those guys from before...?"	瓦莱莉娅	"啊！！
难道，这是之前那些家伙的……"	瓦萊莉婭	"！！
那麼，這是剛才那些人的……"
Heidi	ハイディ	しょ、「諸事情」……ひぃぃ	Heidi	I-Indisposed? Eek...	海蒂	居、居然说“各种原因”……太吓人了吧……	海蒂	什、什麼「各種原因」……噫……
Crow	鴉	これはお前たちへの依頼だ	Crow	This request now falls to the two of you.	鸦	这是给你们的委托。	烏鴉	這是給妳們的委託。
Valeria	ヴァレリア	……私たちの？	Valeria	Us?	瓦莱莉娅	……给我们的？	瓦萊莉婭	……給我們的？
Heidi	ハイディ	ど、どういった依頼でしょうか？	Heidi	G-Gosh, I wonder what kind of job it is...?	海蒂	是、是什么委托？	海蒂	是、是什麼樣的委託呢？
Crow	鴉	受けるかどうか。聞きたいのはそれだけだ	Crow	Do you accept or not? That is all I need to know.	鸦	你们只要回答是接还是不接。	烏鴉	妳們只要回答是接，還是不接。
Heidi	ハイディ	ひっ。う……受けます	Heidi	Eep! U-Um... We'll take it.	海蒂	啊……接，我接。	海蒂	呃……！我……我們接。
Valeria	ヴァレリア	……ええ	Valeria	Yeah.	瓦莱莉娅	……嗯。	瓦萊莉婭	……嗯。
Crow	鴉	くれぐれも我らの手を煩わせるな	Crow	I trust that you will not disappoint us.	鸦	好好完成委托，不要给我们添麻烦。	烏鴉	千萬別給我們添麻煩了。
Heidi	ハイディ	"……ぷはあ！　心臓止まるかと思った。
急に来るんだもんなあ……"	Heidi	Phew...! When they showed up out of nowhere, I thought I was going to have a heart attack.	海蒂	"……呼啊！心脏都差点停跳了。
突然就这么出现了……"	海蒂	"……噗哈！我還以為心臟要停了。
突然就這麼出現了……"
Valeria	ヴァレリア	"依頼の内容は、フリーゲン奥地の
洞窟に群生する「ランタナの花」の採取……"	Valeria	Looks like we need to go gather lanterna blossoms from a cave out on Friegen's edge.	瓦莱莉娅	"委托的内容是，
采集生长在弗里根腹地洞窟里的“兰塔花”……"	瓦萊莉婭	"委託的內容是，去採集生長在
弗里岡腹地的洞窟裡的「蘭塔花」……"
Heidi	ハイディ	"はあ！？　なにこの報酬！？
ただの納品依頼にしちゃ高すぎない？"	Heidi	Whoa! What's with this reward?! Isn't this WAY too high for a pick 'n drop mission?	海蒂	"什么？！这报酬是怎么回事？！
这不过是个交付物品的委托，怎么会有这么高的报酬？"	海蒂	"什麼！？這報酬是怎麼回事！？
不過是個交付物品的委託，這報酬也太高了吧？"
