romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"「ハイネ州の不作を解決
　錬金術士レスナ・シュテルネンリヒト」？"	Juna	"""Haine Crop Failure Resolved by Alchemist Resna Sternenlicht""?"	尤娜	"“炼金术士蕾斯娜·修特涅利希特
　解决了海涅州的歉收问题”？"	尤娜	"「鍊金術士蕾斯娜‧修特涅利希特
 解決了海涅州的歉收問題」？"
Roman	ロマン	"ああ、そういえばユナはこの間まで遠征に出ていたね。
その記事は、まだ見ていなかったかな？"	Roman	Oh, right. That would have happened while you were out on your expedition. I take it you're only reading about it now?	罗曼	"对了，这么一说尤娜那时候还在远征呢。
你还没看过这篇报道吧？"	羅曼	"嗯，話說回來，尤娜這陣子都在外地遠征，
還沒看過那篇報導吧？"
Roman	ロマン	"我が同志レスナが、長年ハイネ州を悩ませていた
不作問題に、一筋の光明をもたらしたのさ"	Roman	Resna, my wonderful kindred spirit, managed to solve a problem that's been plaguing Haine for years, bringing a long-awaited ray of sunshine to those troubled lands.	罗曼	"我的同志蕾斯娜，
为海涅州烦恼已久的歉收问题带来了一线光明。"	羅曼	"我的同伴蕾斯娜，
為長年飽受歉收問題所苦的海涅州帶來了一線光明喔。"
Resna	レスナ	"ロ、ロマンさん、さすがにその言い方だと
大仰すぎませんか！　確かに依頼は達成しましたが"	Resna	Um, that's taking it a little far, Roman! But it's true that we managed to complete the request.	蕾斯娜	"罗、罗曼先生，说得太夸张了！
虽然我确实完成了委托……"	蕾斯娜	"羅、羅曼先生，你說得有點太誇張了啦！
雖然我確實是完成了委託沒錯……"
Roman	ロマン	"困っている人々のため入手困難な素材を揃え、自ら考案
した栄養剤を作り上げる。素晴らしい活躍じゃないか"	Roman	Yeah, by gathering incredibly hard-to-find materials to help a town in crisis and turning them into a never-before-seen supplemental tonic. I'd say that's pretty impressive.	罗曼	"你为苦于歉收的人们集齐了难得的素材，
自制了营养剂，这难道不是非常了不起的表现吗？"	羅曼	"妳為那些陷入困境的人們蒐集到難以取得的素材，
還做出了自己發明的營養劑。表現得很出色不是嗎？"
Resna	レスナ	そ、そんな風に言っていただけて嬉しいです	Resna	Okay, when you put it that way... I guess it does. Thanks!	蕾斯娜	能、能得到如此夸奖我真的很高兴。	蕾斯娜	能被你這麼稱讚，我很高興。
Izana	イザナ	あっ、いた！　レスナちゃん！	Izana	Oh, there she is! Resna!	伊札娜	啊，找到了！蕾斯娜！	伊札娜	啊，找到了！蕾斯娜！
Resna	レスナ	イザナちゃん、どうしたの？	Resna	What is it, Izana?	蕾斯娜	怎么了，伊札娜？	蕾斯娜	伊札娜，怎麼了？
Izana	イザナ	"報告！　さっきカフェに行ってきたんだけど、
他の州からの依頼が新しく来てたよ！"	Izana	Good news! I was just at the cafe, and there's a new request for another far-off region!	伊札娜	"报告！刚才我去了趟咖啡厅，
听说有其他州发来的新委托！"	伊札娜	"報告！我剛才去了一趟咖啡廳，
看到有來自其他州的新委託喔！"
Izana	イザナ	"詳しい内容はまだ確認してないんだけど、場所は
シュネール州だって"	Izana	I didn't get a good look at the details, but it's over in Schnell!	伊札娜	"详细内容我还没有确认，
不过地点是在施内尔州。"	伊札娜	"我還沒確認詳細的內容，
不過地點是在雪內爾州。"
