romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	……ん！						
Heidi	ハイディ	ん？　どした、相棒？						
Magda	マクダ	敵の気配か！？						
Valeria	ヴァレリア	いや、お腹空いちゃったなぁと思って						
Lanze	ランツェ	またそれかよ						
Heidi	ハイディ	しょうがないなぁ……はい、これでも食べて						
Valeria	ヴァレリア	ありがと！　むぐむぐ……						
Ayesha	アーシャ	ふふっ、ヴァレリアさんは変わらないなぁ……						
Ayesha	アーシャ	"こっちのほうは、人通りが少ないなあ。
この建物、何だろう……"						
Crow	鴉	そこのお前。立ち止まれ						
Ayesha	アーシャ	はいっ！？						
Crow	鴉	見ない顔だな						
Ayesha	アーシャ	"え、えーと。
この街には初めて来たんですけど……"						
Crow	鴉	"旅人か。
この建物には近づくな。命が惜しければな"						
Ayesha	アーシャ	"わ、分かりました。
ごめんなさい、失礼しますね"						
Heidi	ハイディ	ねえ、あんた！						
Ayesha	アーシャ	…………？						
Valeria	ヴァレリア	じゃあアーシャは、どっか遠くの世界から来たのね						
Heidi	ハイディ	"心細いよね。分かんないことがあったら、私たちに
なんでも聞いてよ！"						
Ayesha	アーシャ	"ありがとうございます。
ヴァレリアさん、ハイディさん！"						
Valeria	ヴァレリア	"ところでアーシャ、お腹空かない？
ちなみに私はそろそろ限界……"						
Heidi	ハイディ	またぁ？　しょうがないなあ……						
Valeria	ヴァレリア	だって空くもんは空くんだもん						
Ayesha	アーシャ	"思い返すと、ヴァレリアさんって
いつもお腹を空かせてる気がするかも……"						
Valeria	ヴァレリア	ふふん。ブレないことが私の魅力なのよ！						
Heidi	ハイディ	いや、なんで得意げなのさ						
Ayesha	アーシャ	"でも、実際そうだと思いますよ。
なんだか、見ているとホッとします"						
Lanze	ランツェ	違ぇねぇな						
Magda	マクダ	よっしゃ！　どんどん進もうぜ！						
