romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"一気に色々話してしまったから、
混乱してしまったかもしれないけど……"						
Saskia	ザスキア	"レスナ。あなたはこのまま果ての大陸を目指せば
いいの。私も応援しちゃうわ"						
Resna	レスナ	師匠。前にアウグストさんが触れていましたが……						
Resna	レスナ	"この世界に宗教が一つしかないのも、
師匠たちの考えに基づくものなんですか？"						
Saskia	ザスキア	"ええ、そうよ。幸福な世界の実現に
複数の宗教は不要と私たちは判断している"						
Saskia	ザスキア	だから、芽が出る度に摘んでおいたの						
Resna	レスナ	摘むって……						
Saskia	ザスキア	管理の一環ね。それが、あなたちのためになるから						
Resna	レスナ	私たちの……ため？						
Saskia	ザスキア	ええ……かわいい、かわいい、レスナ						
Saskia	ザスキア	"これからも私があなたの道を照らしてあげる。
あなたは安心して前に進めばいいのよ"						
Resna	レスナ	"師匠のことは尊敬しています……
ですが、それはお断りします"						
Saskia	ザスキア	えっ、どうして？						
Resna	レスナ	"ヴァレリアやクリセルダさんは、自分の道を自分で
決めようとしています。私も同じ気持ちです"						
Resna	レスナ	"錬金術の復興は、私にとっても夢です。果ての大陸を
目指すことも。でも、師匠に言われたからじゃない"						
Resna	レスナ	師匠の言うことを、今後はすべて聞くとは限りません						
Saskia	ザスキア	"レスナ。あなたは何を言っているの？
師の言葉を聞けないというの？"						
Resna	レスナ	"はい。私は師匠に一人前と認められました。
私の進む道は、自分で決めます"						
Resna	レスナ	いつまでも、子どものままの私じゃありません						
Saskia	ザスキア	いいえ、あなたはまだ子どもよ						
Saskia	ザスキア	"確かに、私はあなたを錬金術士として認めて、
アトリエを譲り渡した。技能は、一人前だから"						
Saskia	ザスキア	"そして、あなたは旅の果てに王や民の信頼を
勝ち取った。紛れもなく、自身の努力によるものよ"						
Saskia	ザスキア	"――でもね。私はあなたの旅が上手く進むように、
色々と手を貸していたのよ"						
Saskia	ザスキア	"イザナが悩んでいた時、最も師に
ふさわしい人を引き合わせたのも私"						
Saskia	ザスキア	"頂獣ウェルテックスの力に対抗するための
術を用意したのも私"						
Saskia	ザスキア	そして、あなたが古城で得た新たな力も……						
Resna	レスナ	これも、師匠が……！？						
Saskia	ザスキア	細かいことを言えば、まだまだあるけどね						
Saskia	ザスキア	"これまで、私の手助けがなければどうなっていたか。
成功はしていたでしょう、でも犠牲も大きかったはず"						
Saskia	ザスキア	"これから先、そんな過酷な未来を歩むというの？
いいえ、そんなことはしないわ。賢いあなたなら"						
Saskia	ザスキア	"これからも、私の言うことを聞きなさい。
何度でも繰り返すけど、それがレスナのためなのよ"						
Resna	レスナ	"……これまでのことは、感謝しています。
仰る通り、とても助けられました"						
Resna	レスナ	"でも仲間でなく、管理を行うパルメ族としての
手助けなら、もう必要ありません！"						
Resna	レスナ	"師匠、自分で言ったじゃないですか！
歴史を作るのは、今を生きる私たちだって！"						
Saskia	ザスキア	"ええ、そうよ。でも危なっかしいから。
私たちがしっかりと、裏から管理するのよ"						
Resna	レスナ	納得できません！						
Saskia	ザスキア	"……昔のレスナなら、必ず肯定したのに。
旅の過程で、良くない影響を受けちゃったかしら"						
Saskia	ザスキア	お仕置きが必要なようね						
