romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	あれ、相棒。その服って						
Valeria	ヴァレリア	うん。クリセルダのとこに行ってた時に着てたやつ						
Valeria	ヴァレリア	多分、あいつの趣味全開だと思うんだけど						
Valeria	ヴァレリア	ふっ……ふんっ！						
Heidi	ハイディ	よく着れるねぇ。それ着てて、気持ち悪くない？						
Valeria	ヴァレリア	"ん？　服には罪はないし、これはこれで、いつもと
違った戦い方ができるのよね"						
Heidi	ハイディ	はえ～こだわりがないねぇ						
Lanze	ランツェ	まぁ、ヴァレリアらしいんじゃねぇか？						
Flocke	フロッケ	"ふふっ。ヴァレリアさんが嫌じゃないなら、フロッケは
いいと思いますよ"						
Valeria	ヴァレリア	"許せないのは……自分を見失っていた私が
利用されていたってことだけ"						
Valeria	ヴァレリア	"だから、クリセルダとの決戦のために、使えるものは
なんでも使ってやるわ！"						
Heidi	ハイディ	うん。頑張ろうね、相棒！						
Lanze	ランツェ	そういやクリセルダの行方はまだ掴めてねえのか？						
Heidi	ハイディ	"そうみたい。今、錬金術士と騎士が総出で
捜索してるとこ"						
Valeria	ヴァレリア	"私も手伝おうとしたんだけど、この間の件もあったし
少し休んでろってさ"						
Heidi	ハイディ	"魔物が暴れ出すって騒動もあったけど、
今は落ち着いてるみたいだね"						
Lanze	ランツェ	つまり今は束の間の休みってとこだな……						
Flocke	フロッケ	そうですね。この間にしっかり準備をしておきましょう						
Valeria	ヴァレリア	"もうっ！　早く場所が分からないかしら！
こうやって待ってるの、落ち着かないのよ"						
Lanze	ランツェ	"そこは落ち着けって。休めるうちに休んでおかねぇと
いざってときに全力を出せねぇぞ"						
Valeria	ヴァレリア	はぁ……それもそっか						
Lanze	ランツェ	あー。そうだな、家族でちょっと旅行でも行くか！						
Valeria	ヴァレリア	旅行？						
Lanze	ランツェ	"決戦の前に英気を養うんだよ。気分を盛り上げて
いこうぜ！"						
Heidi	ハイディ	いいね、それ！						
