romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"それにしても、今日は戻るの早いわね。
いつもは夜まで仕事してるのに"	Valeria	By the way, you're back early today. You're usually out working until night.	瓦莱莉娅	"你今天回来得真早啊。
明明平时总是工作到晚上。"	瓦萊莉婭	"話說，妳今天回來得好早啊！
明明平時都要工作到夜裡。"
Flocke	フロッケ	"それが今日は売れ行きがすっごく良くて！　売りものも
少なくなってきたので、切り上げてきたんです"	Flocke	Well, my sales were really good today! I was starting to run out of stock, so I decided to close up early.	芙洛可	"因为今天生意超级好！
带去卖的商品也不多了，我就收摊了。"	芙洛可	"因為今天生意非常好啊！
商品也所剩不多，我就收攤回來了。"
Flocke	フロッケ	"売り上げの一部は、お家賃の支払いに当てましょう。
そろそろ払わないと、ここを追い出されてしまいます"	Flocke	I'm going to put some of today's earnings towards rent. They'll kick us out if we don't pay soon.	芙洛可	"收入的一部分拿来付房租吧。
再不付钱就要被赶出去了。"	芙洛可	"收入的一部分拿來付房租吧！
再不付錢就要被趕出這裡了。"
Flocke	フロッケ	"その分、食事は少し我慢してもらうことに
なってしまいますけど……"	Flocke	Of course, that means we'll have to tighten our belts a bit on the food budget.	芙洛可	"不过这样的话，
吃的方面就要节俭一点了……"	芙洛可	"不過這樣的話，
吃的方面就要節省一點了……"
Valeria	ヴァレリア	"うぅ……それは仕方ないわね。
悪いわね、いつも稼いできてもらって"	Valeria	Ugh... I guess there's no way around that. Sorry you're always the one who has to bring in all the money.	瓦莱莉娅	"呜……这也没办法。
抱歉，总是靠你赚钱。"	瓦萊莉婭	"唔……那也沒辦法了。
不好意思啊，總是靠妳一個人賺錢。"
Valeria	ヴァレリア	"私の本業はなかなか仕事少なくて……
かといって普通に働くのはどうも苦手で"	Valeria	There just aren't many requests coming in for my line of work. And I wouldn't be any good at a normal day job, either.	瓦莱莉娅	"我的本职工作活太少了……
但是我又不擅长做普通的工作。"	瓦萊莉婭	"我的本業實在接不到什麼工作……
但普通的工作我又做不來。"
Flocke	フロッケ	"気にしないでください！
行商のお仕事は楽しいです。それに……"	Flocke	Oh, don't worry about that! I enjoy peddling my wares. Besides...	芙洛可	"不用介意的！
旅行商人的工作我做得很开心。而且……"	芙洛可	"請妳別在意！
擺攤生意我做得很開心，再說了……"
Flocke	フロッケ	"フロッケがこうして暮らしているのは
ヴァレリアさんのおかげですから"	Flocke	It's thanks to you we're even able to live like this at all.	芙洛可	"我能这样子生活，
都是多亏了你。"	芙洛可	"芙洛可能過上這樣的生活，
都是多虧了瓦萊莉婭妳啊。"
Valeria	ヴァレリア	せめて荷物の片付け、手伝うわよ	Valeria	Okay, okay. But at least let me help you put everything away.	瓦莱莉娅	至少让我帮忙收拾下货品吧。	瓦萊莉婭	至少讓我幫妳整理一下貨品吧。
Flocke	フロッケ	"え！　いえ、えーっと、その……。
ヴァレリアさんが触るともっと賑やかになって……"	Flocke	Oh! Um! N-No thank you. Things get...um...complicated when you handle the goods.	芙洛可	"咦！不用了，因为……
被你经手的话会变得更乱……"	芙洛可	"咦！不用了，呃，那個……
讓妳來整理的話，會變得更亂的……"
Valeria	ヴァレリア	"……そうね。大人しくしておくわ。
片付け、どうも苦手なのよね"	Valeria	Okay, I get it. I'll just leave you to it. I'm not that great at cleaning up anyway.	瓦莱莉娅	"……也是。那我老实待着。
我不知为什么就是不太会收拾。"	瓦萊莉婭	"……也對，那我就安分點吧。
我實在不太會整理東西呢。"
Flocke	フロッケ	……？　あ、あれ……？	Flocke	Hm? Wait... Huh?	芙洛可	……？咦，奇怪……？	芙洛可	……？奇、奇怪了……？
Valeria	ヴァレリア	どうかした？	Valeria	What's the matter?	瓦莱莉娅	怎么了？	瓦萊莉婭	怎麼了嗎？
Flocke	フロッケ	"ない……。ないんです。
お金を入れてあった袋が……"	Flocke	It's... It's gone. The bag I put my money in.	芙洛可	"没了……不见了。
装钱的袋子……"	芙洛可	"沒了……不見了。
我那個裝錢的袋子……"
Flocke	フロッケ	"どうしよう……。
どこかに落としてきてしまったんでしょうか……"	Flocke	What am I going to do? Did I drop it somewhere?	芙洛可	"怎么办……
是我掉在哪里了吗……"	芙洛可	"怎麼辦……
是我掉在哪裡了嗎……"
Valeria	ヴァレリア	"それか盗まれた……か。だとしたら許せない。
ええ、許すもんですか"	Valeria	Or someone stole it. They're going to have to answer to me if that's the case. I'm going to make them pay!	瓦莱莉娅	"难道是被偷了……如果是那样，我饶不了那个小偷。
对，绝对饶不了他。"	瓦萊莉婭	"還是……被偷了？如果是這樣那就不可原諒了。
沒錯，絕對不能放過對方。"
Flocke	フロッケ	"そんな……
あれがないと、お家賃が……フロッケたちの家が……"	Flocke	Oh no. Without that money, we have no rent... We're going to lose our home.	芙洛可	"怎么会……
那个袋子要是丢了的话，房租就……我们的家就……"	芙洛可	"怎麼會……
沒有那筆錢的話，房租就……我們的家就……"
