romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	お邪魔するわね						
Resna	レスナ	師匠！　ブラッドさんも、いらっしゃいませ						
Resna	レスナ	ブラッドさん、もうお身体は大丈夫なんですか？						
Brad	ブラッド	"ああ、もう問題ない。
我ながら不甲斐ない有様だった"						
Resna	レスナ	"いいえ。ブラッドさんの負傷は一番酷かったんです。
無事に治ってよかったですよ"						
Resna	レスナ	もう、あんなことは二度と起こしてはいけないんです						
Brad	ブラッド	"……リヒャルトやオルペウス殿下から、
あの時のことは聞いている"						
Brad	ブラッド	私も錬金爵として、最大限の協力を約束しよう						
Resna	レスナ	ありがとうございます！						
Saskia	ザスキア	"作戦についても大体聞いているわ。
あなたならきっと大丈夫よ"						
Resna	レスナ	ありがとうございます、師匠						
Brad	ブラッド	"今のうちに、今後のことについても決めておきたい。
具体的には、極夜の錬金党の処遇についてだ"						
Roman	ロマン	それはさすがに気が早すぎじゃないかい？						
Brad	ブラッド	"いや。ここを曖昧にしていては、
戦いに迷いが生じてしまうだろう"						
Brad	ブラッド	"クリセルダに関しては、然るべき裁きを受けるべきだ
というのが私の考えだ"						
Brad	ブラッド	"ワルターとアンチュの２名も同じだ。
彼らは寛容を示した王国を裏切った"						
Resna	レスナ	"仰ることは分かります。ただ、決着が付いた後でも、
私はクリセルダさんと改めて話をしたいと思っています"						
Resna	レスナ	"あの人には、まだ明かしていない「何か」がある。
恐らく、錬金党の他の二人にも言っていないことが"						
Roman	ロマン	"討伐が成功した場合、クリセルダは持てるすべてを
差し出す。これが依頼の条件だ"						
Roman	ロマン	我々が勝利すればそれもきっと明らかになるだろう						
Resna	レスナ	その内容次第では、もしかしたら……						
Brad	ブラッド	"奴の真意が明らかになったとしても、
結果は変わらないと思うがな"						
Brad	ブラッド	"根本的な部分が相容れないからこそ、
ここまで対立しているのではないか？"						
Valeria	ヴァレリア	"まあ、クリセルダがそう簡単にこちらに降るとも
考えにくいわよね……"						
Saskia	ザスキア	"そうね。
今回ばかりは、手を取り合うのは難しいでしょう"						
Saskia	ザスキア	"レスナ。あなたは優しいわ。でもね、その優しさの
枠に当てはめられない相手も存在するのよ"						
Saskia	ザスキア	彼女には、罪にふさわしい罰を与えるべきだわ						
Resna	レスナ	そう、ですよね……						
Brad	ブラッド	まだ迷いがあるのか？						
Resna	レスナ	"いえ、大丈夫です。クリセルダさんを止めなくては
いけない、という想いは初めから変わっていません"						
Saskia	ザスキア	"ええ、それでいいわ。
あなたは自分の為すべきことを為しなさい"						
Brad	ブラッド	……同意だな。まずは奴らを捕らえてからだ						
