romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ただいま戻りました	Resna	We're back.	蕾斯娜	我回来了。	蕾斯娜	我們回來了。
Roman	ロマン	ララとジェロンの二人は、大人しくしてるかい？	Roman	Are Lara and Geron keeping in line?	罗曼	拉拉和杰隆有没有老实待着？	羅曼	拉拉和傑隆那兩位沒有大吵大鬧吧？
Ayesha	アーシャ	"ジェロンさんの容体は、この通り落ち着いてます。
もう少し眠れば回復すると思いますよ"	Ayesha	Geron's condition has stabilized, as you can see. I think he'll recover after a bit more rest.	爱夏	"如你所见，杰隆状况稳定下来了。
再睡一会应该就能恢复。"	愛夏	"如你所見，傑隆先生的傷勢已經穩定下來了。
稍微休息一下應該就會恢復。"
Resna	レスナ	ありがとうございます、アーシャ先輩	Resna	Thank you, Ayesha.	蕾斯娜	谢谢你，爱夏前辈。	蕾斯娜	愛夏前輩，謝謝妳。
Resna	レスナ	ジェロンさん、治ったらお話聞かせてくださいね	Resna	Geron, I'd like to talk with you once you're feeling better.	蕾斯娜	杰隆先生，痊愈之后请告诉我一些事情。	蕾斯娜	傑隆先生，等你好了之後請讓我問幾個問題。
Resna	レスナ	ララさんは……	Resna	Where's Lara?	蕾斯娜	拉拉小姐……	蕾斯娜	那拉拉小姐……
Resna	レスナ	このアトリエはいかがですか？	Resna	How do you like our atelier?	蕾斯娜	你觉得这间炼金工房怎么样？	蕾斯娜	妳覺得這間鍊金工房怎麼樣呢？
Lara	ララ	"世界から切り離された、時空の狭間に建つアトリエ……
極めて高度な錬金術の産物なのでしょう"	Lara	An atelier built in a dimension cut off from the world. An exceptional feat of alchemy, no doubt.	拉拉	"从世界中脱离，建于时空夹缝中的炼金工房……
应该是用非常高等的炼金术造的吧。"	拉拉	"建造在與世隔絕的時空夾縫中……
這間鍊金工房想必是鍊金術的登峰造極之作。"
Lara	ララ	素晴らしいの一言です。これは異邦人が？	Lara	It is simply marvelous. Was this created by one of the wanderers?	拉拉	妙不可言。这是异邦人造的吗？	拉拉	只能說太棒了，這是異邦人建的嗎？
Resna	レスナ	いえ。私の師匠が作りました	Resna	No, my mentor built it.	蕾斯娜	不，是我师父造的。	蕾斯娜	不是，是我師父建的。
Lara	ララ	"ああ……先日、ベルク州でお会いした
あの錬金術士ですか"	Lara	Ah, that alchemist I met the other day in Berg?	拉拉	"哦……就是先前在贝尔克州见过的
那个炼金术士对吧。"	拉拉	"啊……是前些日子在貝魯克州見過的
那位鍊金術士嗎？"
Lara	ララ	"マナの変換効率も、極夜の錬金党のものより
優れているようですし……"	Lara	The mana conversion efficiency here even surpasses that of the Polar Night Alchemists...	拉拉	玛那的转换效率也比极夜的炼金党更优秀……	拉拉	她的瑪那轉換效率似乎也比極夜的鍊金黨成員更高。
Lara	ララ	"あなたがたが、わたくしたちに匹敵する
道具を生み出せたことにも納得できますわね"	Lara	It makes sense now that you were able to create tools at the same level as ours.	拉拉	"也难怪你们制造的道具
和我们的同样优秀。"	拉拉	"這樣我就明白，為何妳們能製造出
足以與我們匹敵的道具了。"
Resna	レスナ	はい、自慢の師匠が作ったアトリエですから	Resna	Yes, this atelier really is my mentor's pride and joy.	蕾斯娜	嗯，毕竟这个炼金工房是我引以为豪的师父造的。	蕾斯娜	是的，因為這是我自豪的師父所建的鍊金工房。
Resna	レスナ	"ララさん、さっきはありがとうございました。
おかげで逃げることができました"	Resna	Lara, thank you for what you did earlier. Thanks to you, we were all able to escape.	蕾斯娜	"拉拉小姐，刚才谢谢你了。
多亏了你我们才能逃出来。"	蕾斯娜	"拉拉小姐，剛才真是謝謝妳。
多虧有妳，我們才能逃過一劫。"
Lara	ララ	わたくしは約束を果たしたまでです	Lara	I was merely keeping my word.	拉拉	我只是遵守了约定而已。	拉拉	我只是遵守約定罷了。
Resna	レスナ	"あの人造頂獣って、なんのために創られたもの
なんでしょうか……。ララさん、何かご存じですか？"	Resna	Do you know why that man-made Apexi was made? We were hoping you would have some insight.	蕾斯娜	"那个人造顶兽到底是为了什么而创造的……
拉拉小姐，你知道些什么吗？"	蕾斯娜	"那隻人造頂獸是為了什麼被創造出來的呢……
拉拉小姐，妳知道些什麼嗎？"
Lara	ララ	"……残念ながら、あなたがたにとって有益な情報は
持っていませんわ"	Lara	Unfortunately, I don't have any useful information in that regard.	拉拉	很可惜，我并没有什么对你们有用的信息。	拉拉	"……很遺憾，
我這裡並沒有各位想要的資訊。"
Lara	ララ	"極夜の錬金党は、あくまで別々の目的のために
集まった者たち。お互いに明かしていないことも多い"	Lara	The Polar Night Alchemists came together for their own individual goals. There is much we don't share with one another.	拉拉	"极夜的炼金党成员各自抱有不同的目的，
很多人都对彼此隐瞒。"	拉拉	"極夜的鍊金黨終究只是一群為了各自的目的
而聚集在一起的人，彼此之間也有許多祕密。"
Lara	ララ	"クリセルダがあれを使って何をするつもりなのか、
わたくしには見当もつきませんわ"	Lara	I have no idea what Criselda plans to do with it.	拉拉	"克莉赛尔达想用那个来做什么，
我完全猜不透。"	拉拉	我也猜不到克莉賽爾達想用那頭頂獸來做什麼。
Resna	レスナ	そうですか……	Resna	I see...	蕾斯娜	这样啊……	蕾斯娜	這樣啊……
