romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	依頼人	いやぁ、わざわざ来てもらって悪いね	Client	I'm sorry that you had to trek all the way out here.	委托人	哎呀，辛苦你们专门跑一趟了。	委託人	哎呀，抱歉讓妳特地跑一趟。
Resna	レスナ	"とんでもないです！
それにしても、活気のある場所ですね"	Resna	Oh, it was nothing! But wow, this region really is bustling!	蕾斯娜	不客气！不过话说回来，这里真热闹啊。	蕾斯娜	"小事一樁！
話說回來，這裡還真是生氣蓬勃呢。"
	依頼人	"ルクルク州の峡谷地帯といやあ
鉱山資源の宝庫として有名だからな"	Client	Well, we're known for the treasures and resources that get pulled up from the mines.	委托人	"因为路克尔克州的峡谷地带
是有名的矿山资源的宝库啊。"	委託人	"盧庫魯克州的峽谷地帶，
正是以礦山資源寶庫之名聞名於世。"
	依頼人	"それに最近じゃ、この雄大な峡谷を見ようと
観光客が集まってくるようにもなった"	Client	Lately, we've also had people come flocking just to see the canyon view.	委托人	"而且最近，有很多游客
专门过来欣赏峡谷的壮丽景色。"	委託人	"最近還吸引了許多
想一睹雄偉峽谷的觀光客。"
Izana	イザナ	"すっごくいい景色だもんね。
みんなが見たくなるのも分かるなあ"	Izana	I totally get it! The scenery here is incredible!	伊札娜	"这里的景色真的很美呢。
我能理解大家为什么想来。"	伊札娜	"景色確實非常壯觀。
可以理解大家想親眼見識的心情。"
	依頼人	"南西地域との交易路でもあるから、
珍しいものを目当てに来る客もいる"	Client	Trade routes with the southwestern region have also brought in people looking for rarities, too.	委托人	"加上这里和西南地区有贸易往来，
也有人是来淘宝的。"	委託人	"再加上位於南西地區的貿易路線上，
也有衝著奇珍異寶而來的客人。"
Ryza	ライザ	"あれ？
ルクルク州が南西の端じゃないの？"	Ryza	Huh? Isn't Lukluk already as far southwest as you can go?	莱莎	咦？路克尔克州本身不就在最西南角吗？	萊莎	"奇怪？
盧庫魯克州不是位於南西的邊緣嗎？"
Roman	ロマン	"それはあくまで王国内だけの話さ。
王国領の外には小都市が点在しているんだ"	Roman	Only if you're talking about Lantarna's borders. There are a couple of cities that sit just outside of those.	罗曼	"那是以王国的版图来说。
在王国之外，还有很多小城市。"	羅曼	"那是以王國為基準的視角。
王國領地外還有散布於各處的小城市。"
Ryza	ライザ	へえ、そうだったんだ	Ryza	Oh, so that's how it works.	莱莎	哦，原来是这样。	萊莎	哦？原來是這樣啊。
Lara	ララ	"ですが、この辺りの鉱山は
閉鎖される場所も多いと聞きましたわ"	Lara	I have heard tell that a number of mines in the region have had to close their doors, though.	拉拉	不过我听说，这附近有很多矿山都已经被关闭了啊。	拉拉	不過，聽說這一帶的礦山已有多處遭到封閉。
	依頼人	"ああ、その通りだ。だから俺らはこの場所を
観光名所として活かしたいと思ってる"	Client	You haven't heard wrong. That's why we're looking to shift more toward being a sightseeing destination.	委托人	没错。所以我们想把这里打造成旅游胜地。	委託人	沒錯。所以我才想將此地發展成觀光勝地。
Roman	ロマン	"なるほど……資源が掘り出せなくなった場所も、
鉱山跡地としての利用価値があると"	Roman	Right, that makes sense. Even if the mines can't serve their original purpose, there's still value in them.	罗曼	"原来如此……即便这里的资源已经枯竭，
作为矿山遗址，也还有开发的价值。"	羅曼	"這樣啊……意思是將無法挖到資源的地方，
作為礦山遺跡加以利用。"
	依頼人	"しかし、最近
落石事故が多発していてな……"	Client	Although, recently, landslides have become an all too common occurrence.	委托人	但是，最近发生了多起落石事件……	委託人	但是，最近頻頻發生落石意外……
Roman	ロマン	"早急に対策をしないと、
観光客が離れていってしまう、というわけだね"	Roman	And unless you do something about that, the visitors will dry up too...	罗曼	不尽快解决的话，会流失大量游客吧。	羅曼	"不趕緊想出解方的話，
觀光客大概會減少。"
	依頼人	"そこであんたには、峡谷の景観を
損ねないような対策を頼みたい"	Client	We don't want to do anything drastic that would change the view of the canyon, either. That's why we called for you all.	委托人	"所以我们想拜托你们
在不影响峡谷景观的前提下解决这个问题。"	委託人	"所以，我想請妳擬定
不會破壞峽谷景觀的對策。"
	依頼人	"落石を防ぐ道具さえ作ってくれれば
作業はこっちでやっとくからよ"	Client	If you could make some kind of tool that we could use to prevent landslides, we can handle the rest.	委托人	"只要你们能做出预防落石的道具，
实际作业可以由我们来做。"	委託人	"做出防止落石的道具即可，
我們會負責施工。"
Resna	レスナ	"分かりました。……あの、こちらからも１つ
聞きたいことがあるのですが"	Resna	Got it. By the way, there's just one more thing that I'd like to ask you about...	蕾斯娜	"我明白了……
那个，我也有一件事想打听一下。"	蕾斯娜	明白了……那個，我也有件事想請教。
Resna	レスナ	"……やっぱりここで
ヴァレリアの情報を得るのは無理かあ"	Resna	*Sigh*... I guess I shouldn't be surprised that no one here has any information about Valeria.	蕾斯娜	这里果然没有瓦莱莉娅的消息……	蕾斯娜	"……果然沒辦法在這裡
打聽到瓦萊莉婭的消息啊。"
