romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"……えーっと、お父さんに頼まれたものは
これで全部買えたかな？"	Izana	Uhh... I think we've got everything Dad asked for.	伊札娜	"……唔，
爸爸要我买的东西应该都买齐了吧？"	伊札娜	……嗯～爸爸拜託我買的東西，這樣應該都買齊了吧？
Resna	レスナ	"おじさんのケガのお薬は足りてる？
必要なら私が調合するから言ってね！"	Resna	Do you have enough medicine for his injury? If you need more, I can synthesize some for you!	蕾斯娜	"叔叔疗伤的药还够吗？
有需要的话跟我说吧，我会调合的！"	蕾斯娜	"叔叔的傷藥還夠嗎？
有需要的話跟我說一聲，我可以調合給妳！"
Izana	イザナ	あはは、そんなに心配しなくても大丈夫だって！	Izana	Haha, don't worry so much! He'll be fine.	伊札娜	哈哈，别担心，够用的！	伊札娜	啊哈哈，不用那麼擔心，他沒事的啦！
Izana	イザナ	"そもそも、仕事の最中にケガしたお父さんが
悪いんだもん"	Izana	Honestly, it's his own fault for getting hurt while working.	伊札娜	"说到底，
都怪爸爸在干活的时候受了伤。"	伊札娜	說到底，這都要怪爸爸在工作的時候受傷。
Izana	イザナ	"アタシがケガした時なんて、それで一人前の鍛冶屋に
なれるのかーってカンカンになるのにねー"	Izana	When I get hurt, he always yells at me about whether I can really become a proper blacksmith.	伊札娜	"在我受伤的时候，他还教训我说：
“像你这样怎么当得上独当一面的铁匠啊！”"	伊札娜	"明明我以前受傷時還大發雷霆，責罵我說
「妳這樣真的能成為獨當一面的鐵匠嗎？」這樣。"
Izana	イザナ	"……まぁ、お父さんの腕が治るまでは
アタシが店を守るけどね"	Izana	That said, I'll take care of the shop until his arm heals up.	伊札娜	"……反正在爸爸的手臂痊愈之前，
就由我来守着店铺。"	伊札娜	……總之，在爸爸的手痊癒之前，店就要由我來顧了。
Resna	レスナ	"おじさんには子どもの頃からお世話になってるし
もしものときは私も手伝うから！"	Resna	Ever since I was a child, he's always been so nice to me. Let me know if I can do anything to help!	蕾斯娜	"叔叔在我小时候就很照顾我，
有需要的话我也会帮忙的！"	蕾斯娜	"畢竟叔叔在我小時候就很照顧我，
如果你們有什麼狀況，我也會去幫忙的！"
Izana	イザナ	うん。ありがと、レスナちゃん！	Izana	I will! Thanks, Resna!	伊札娜	嗯。谢谢你，蕾斯娜！	伊札娜	嗯，謝謝妳，蕾斯娜！
	女性Ａ	"――ちょっと聞いた？
またケンカ騒ぎがあったそうよ"	Woman A	Did you hear? There was another fight.	女性A	"——你听说了吗？
好像又有人干仗了。"	女性A	──妳有聽到嗎？好像又有人在吵架了。
	女性Ｂ	"ああ、あの組織が原因でしょ？
なんて言ったかしら……確か、月影の会？"	Woman B	Yes, it was that strange organization, right? What were they called... The Moonlight Society?	女性B	"啊，是那个组织闹事吧？
叫什么来着……月影会？"	女性B	"嗯，起因是那個組織吧？
叫什麼來著……好像是月影會？"
	女性Ａ	"あっちでもこっちでも騒ぎを起こして……
不安になっちゃうわよねぇ"	Woman A	They seem to be causing trouble everywhere... It's very unsettling.	女性A	他们到处惹事……真叫人安心不下。	女性A	他們正四處引起騷動……真令人不安呢。
Izana	イザナ	レスナちゃん、今の聞こえた……？	Izana	Resna, did you hear that?	伊札娜	蕾斯娜，你听见了吗……？	伊札娜	蕾斯娜，妳有聽到剛剛的對話嗎……？
