romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	レスナちゃん！　あったよ！！　目撃情報が！！！						
Resna	レスナ	僥倖！						
Izana	イザナ	ほら、こっち！						
Resna	レスナ	"ブラッドさん！
ヴァレリアの目撃情報があったって……"						
Brad	ブラッド	"こちらの男性が、隣の島でそれらしき人物を
見たと言っている"						
Resna	レスナ	ほ、本当ですか！？　ぜひ、お話をば……！						
	男性	"船から降りていくのを見たんだ。俺たちがこっちの島に
向けて出発するのとちょうど入れ替わりだった"						
	男性	"島に降り立つや否や、その辺りに生えていた草や果物を
採って食べ始めてな。それで印象に残ってるよ"						
Izana	イザナ	"あはは……ヴァレリアで間違いなさそうだね。
移動と食料調達を一緒にしているんだよ"						
Resna	レスナ	急いで隣の島に向かいましょう！						
Brad	ブラッド	"それが１つ問題があってな……あちらの島へ向かう
定期船だが、次に出るのは５日後だそうだ"						
Izana	イザナ	にゃっ！　い、５日後！？						
Johanna	ヨハナ	"私は冴えてるから分かるんだけど
そんなゆっくりしてたらまた逃げられるわよ！"						
Johanna	ヨハナ	"錬金術の道具でなんとかならないの？
空飛んでいくとか！　しゅぽーんって！"						
Resna	レスナ	ええ！？　そう言われても、すぐには……						
Brad	ブラッド	"どこかで船を見つけるしかないが、あちらの島まで
行くとなると、速い潮の流れを越える必要があるな"						
	男性	あんたたち、どうやら急いでるみたいだな？						
Resna	レスナ	"そ、そうなんです。
その人にどうしても会わなくちゃいけなくて……"						
	男性	"うーん……そんなに切迫してるなら、
うちの船で送ってやろうか？"						
Resna	レスナ	え？　どういうことでしょう？						
	劇団の座長	"俺は旅の劇団の座長をしてるんだ。
劇団の船に座員たちを乗せて島々を巡ってる"						
	劇団の座長	"船の造りはしっかりしてるし、操船技術も確かだから、
あちらの島まで行けるよ"						
Resna	レスナ	"自前の船をお持ちなんですね！
とても助かります"						
	劇団の座長	"あぁ、いちから探しても、あっちの島まで
行ける船はそうそう見つからんだろうからね"						
Johanna	ヨハナ	"よーし！　話が早いわ、船を出しなさい。
そうすれば天才メダルをあげるわ"						
Resna	レスナ	ヨハナちゃん！　ちゃんと話は最後まで聞こう！						
	劇団の座長	"この島にはしばらく滞在する予定だし、
ちょっと船を出すくらいなら構わないさ"						
	劇団の座長	だが、タダってわけにはいかないな						
Brad	ブラッド	もちろん、謝礼は支払わせてもらう						
	劇団の座長	"それなら１つ、こちらの頼みを聞いてくれないか？
少し困ったことになっててな……"						
Resna	レスナ	何があったんですか？						
	劇団の座長	"ここに渡る最中、嵐にあったんだ。そのせいで、
座員が何人か船酔いで倒れてしまった"						
Antje	アンチュ	ご愁傷様……						
	劇団の座長	"このままじゃ今日の公演を中止せざるを得ない。
あんたたち、代役を探してきてくれないか？"						
Resna	レスナ	劇の代役ですか……						
Brad	ブラッド	何人、必要なんだ？						
	劇団の座長	"男女一人ずつだ。脇役だが、ある程度セリフも
覚えてもらう必要がある"						
Johanna	ヨハナ	"それなら、探すまでもないわよ。
私が代役を引き受けてあげる！"						
Izana	イザナ	ええっ！？　ヨハナ、演技なんてできるの！？						
Johanna	ヨハナ	"私を誰だと思ってるの？　月影の会にいた頃は
「鴉」を完璧に演じてきたんだから、劇なんて余裕よ！"						
Izana	イザナ	だ、大丈夫かなあ……						
Brad	ブラッド	それなら、男性役のほうは私が引き受けよう						
Resna	レスナ	ブラッドさんまで！？						
Brad	ブラッド	"学生時代、少しかじっていたことがある。
心配はいらん"						
	劇団の座長	"なら、決まりだな。
開演まであまり時間もない。よろしく頼む！"						
