romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	はぁぁっ！　相棒、よろしく！	Heidi	Haaah! Take that one for me, partner!	海蒂	哈——！搭档，拜托了！	海蒂	喝啊啊！搭檔，交給妳了！
Valeria	ヴァレリア	任せて！　やぁぁっ！	Valeria	Got it! Hiyaaah!	瓦莱莉娅	交给我吧！呀——！	瓦萊莉婭	包在我身上！呀啊啊！
Heidi	ハイディ	"また一丁上がりってね！　海辺から狩り始めて
大分内陸まで来たし、これで十分なんじゃない？"	Heidi	And another one eats dirt! We made it a good ways inland since we started hunting from the shoreline, so maybe that's enough?	海蒂	"又解决了不少呢！
我们都从海边杀到内陆了，应该差不多了吧？"	海蒂	"又解決一隻了！我們從海邊開始狩獵，
現在已經來到內陸了，這樣應該夠了吧？"
Valeria	ヴァレリア	暴れられて、とっても楽しいわ！	Valeria	Getting to go all out has been a ton of fun!	瓦莱莉娅	尽情战斗了一番真是痛快！	瓦萊莉婭	能盡情大展身手，實在是太痛快了！
Valeria	ヴァレリア	でも、お腹空いちゃったぁ。ハイディ、なんかない？	Valeria	I'm feeling kind of hungry, though. Got any snacks, Heidi?	瓦莱莉娅	但我肚子饿了。海蒂，有什么吃的吗？	瓦萊莉婭	不過我肚子好餓。海蒂，妳有什麼能吃的東西嗎？
Heidi	ハイディ	もう何もないよ！　さっき食べちゃったでしょ	Heidi	Not a single one! You cleaned us right out!	海蒂	没了！刚才全都被你吃光了吧。	海蒂	已經沒有了啦！剛才不是被妳吃掉了嗎？
Valeria	ヴァレリア	そりゃまずいわね……	Valeria	Well, that's no good.	瓦莱莉娅	那不妙了……	瓦萊莉婭	真糟糕……
Valeria	ヴァレリア	この飴もさっき食べちゃったし……	Valeria	I even ate this candy earlier, too.	瓦莱莉娅	我刚才还把这个糖也吃了……	瓦萊莉婭	剛才也吃了這個糖果……
Heidi	ハイディ	いやそれは食うなよ！	Heidi	Eat anything but that!	海蒂	别吃那个好吗！	海蒂	那個不可以吃啦！
Valeria	ヴァレリア	"でも、放っておけば勝手に復活するじゃない。
食べなきゃ損よ"	Valeria	Why? It comes back on its own. It'd be a waste not to.	瓦莱莉娅	"但就算吃了，一会它不就自己复原了嘛。
不吃白不吃。"	瓦萊莉婭	"那不是放置一陣子就會自動復原嗎？
不吃太可惜了。"
Heidi	ハイディ	"いざという時、使えないと困るでしょ。
貴重な移動手段なんだからさ"	Heidi	Until it's not there when we need it, and we get into even bigger trouble. That's an important means of transportation!	海蒂	"万一关键时刻没法用不就麻烦了吗，
这可是宝贵的移动手段啊。"	海蒂	"危急時如果不能使用就糟了，對吧？
這可是重要的移動方法耶。"
Valeria	ヴァレリア	"でも、戦ってる最中とか、本当に「いざ」って時は
使えなくない？"	Valeria	Yeah, but are we really going to pull it out right in the middle of a battle? It's basically useless in a crisis.	瓦莱莉娅	"但在战斗的紧要关头这种真正的“关键时刻”
不还是用不了吗？"	瓦萊莉婭	"不過，如果真的在戰鬥中陷入「危險」，
當下應該也沒辦法使用吧？"
Heidi	ハイディ	"まあ、それはね。ちゃんと気持ちを集中して、
行き先を思い浮かべないといけないみたいだから"	Heidi	No, I guess not. It seems like you have to be able to focus on where you want to go if you want it to work.	海蒂	"那倒是没错。毕竟得集中精神，
在脑内描绘出目的地才行。"	海蒂	"話是這麼說沒錯啦。好像必須集中精神，
在腦中想著目的地才行。"
Heidi	ハイディ	こういう状況だと、どうしてもね……	Heidi	Well, you were bound to get hungry in this situation.	海蒂	在这种情况下肯定是来不及……	海蒂	在這種情況下，實在很困難……
Valeria	ヴァレリア	うーん……	Valeria	Hmm...	瓦莱莉娅	唔……	瓦萊莉婭	唔……
Heidi	ハイディ	"いや、よそ見しないでよ！
また魔物が寄ってきてるんだけど！？"	Heidi	Quit staring into the distance! We've got more monsters approaching!	海蒂	"不不不，先别东张西望了！
魔物又逼近了啊！"	海蒂	"喂，別東張西望！
又有魔物正在逼近喔！？"
Valeria	ヴァレリア	あ！	Valeria	Ah!	瓦莱莉娅	啊！	瓦萊莉婭	啊！
Heidi	ハイディ	え？	Heidi	Huh?	海蒂	嗯？	海蒂	咦？
Valeria	ヴァレリア	すぐ戻ってくるわね――とうっ！	Valeria	I'll be right back!	瓦莱莉娅	我去去就回——嘿！	瓦萊莉婭	我馬上回來──嘿！
Heidi	ハイディ	ちょっとぉ！　どこ行くのよー！？	Heidi	Hey! Where are you going?!	海蒂	等等！你要去哪——？！	海蒂	等一下！妳要去哪裡！？
Valeria	ヴァレリア	もぐもぐ……ふぅ。とりあえずお腹が落ち着いたわ～	Valeria	*Munch* *Munch*... Phew. That's my stomach taken care of, at least.	瓦莱莉娅	嚼嚼……呼。总算填饱肚子了～	瓦萊莉婭	嚼嚼……呼～暫且填飽肚子了～
Heidi	ハイディ	あんた、今食べた果物、どっから持ってきたわけ……	Heidi	Where did you even get that fruit from?	海蒂	你刚才吃的水果是从哪拿的……	海蒂	妳剛才吃的水果是從哪裡拿來的啊……
Valeria	ヴァレリア	"あっちに星廟があったんだけど、
そこに美味しそうな実が成った木があって……"	Valeria	Oh, that star shrine over there. They looked really tasty, so...	瓦莱莉娅	"那边的星庙里，
有棵树结满了果实，看着还挺好吃的……"	瓦萊莉婭	"那裡有一間星廟，
還有樹木結著看起來很美味的果實……"
Heidi	ハイディ	それ取っちゃったの！？	Heidi	You just took it?!	海蒂	你摘了那个？！	海蒂	難道妳採了那個！？
Valeria	ヴァレリア	え、ダメだった？	Valeria	Is that a bad thing?	瓦莱莉娅	嗯？不行吗？	瓦萊莉婭	咦，不行嗎？
Heidi	ハイディ	"一応、あそこは星に祈りを捧げる神聖な
場所なんだから、ちょっとは遠慮しなさいよ……"	Heidi	Those are sacred places for people to leave prayers and offerings for the stars, so...it'd be better to show some restraint.	海蒂	"那里好歹是向星星祈祷的圣地，
你还是稍微敬畏一下吧……"	海蒂	"那裡好歹是向星星祈禱的神聖場所，
拜託妳謹慎一點……"
Valeria	ヴァレリア	"敷地を荒らさないように
いつも注意してはいるんだけど"	Valeria	I'm always really respectful, though. I make sure not to leave a mess.	瓦莱莉娅	"我平时在星庙范围内
还是会注意不做不规矩的事啦。"	瓦萊莉婭	"為了避免把那裡弄亂，
我每次都很小心喔。"
Heidi	ハイディ	"いつもって……
あんた、まさか前にも同じようなこと……"	Heidi	"""Always""...? Wait, you've done this before?"	海蒂	"“平时”是什么意思……
你不会以前就干过这种事吧……"	海蒂	"每次……？
該不會妳以前也做過一樣的事吧……"
Valeria	ヴァレリア	うん。お腹空いちゃったら動けないもん	Valeria	Yep. After all, I can't move when my stomach's empty.	瓦莱莉娅	嗯，毕竟肚子饿不就动不了了嘛。	瓦萊莉婭	嗯，畢竟肚子一餓就沒辦法動啦。
Heidi	ハイディ	はぁ……常習犯だったよ……	Heidi	*Sigh* So you're a repeat offender.	海蒂	唉……原来还是个惯犯……	海蒂	唉……竟然是慣犯……
Valeria	ヴァレリア	"いざとなったら馬の桶から
ニンジンを分けてもらって食べるわ！"	Valeria	I'd even take half of the carrots from a horse trough if I absolutely had to!	瓦莱莉娅	"实在迫不得已的时候，
我会去马槽那边请马分我点胡萝卜吃！"	瓦萊莉婭	"遇到緊要關頭時，
我會從馬的飼料桶裡拿胡蘿蔔來吃！"
Heidi	ハイディ	"それ馬怒らない？　コラコラそういうことしたら
あかんだろって。まったく頼もしい相棒だよ……"	Heidi	"Wouldn't that tick them off? They'd be all, ""Hey! Get your grubby hands off our stuff!"" I mean, not that I'd put it past you..."	海蒂	"马听了不生气吗？它们绝对会喝止你吧。
唉，我这搭档可真能干……"	海蒂	"這樣不會惹馬生氣嗎？說「喂，別做這種事啦。」
之類的。真是的，妳這個搭檔真令人放心……"
