romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	熱血漢な騎士	くそっ！　効いてないのか！	Enthusiastic Knight	Ugh! Nothing's working!	热血的骑士	可恶！对它没用吗！	熱血的騎士	可惡！沒用嗎！？
	生真面目な騎士	まずい！　装填まだか！	Earnest Knight	This isn't looking good! Are we reloaded yet?	一本正经的骑士	糟了！炮弹还没装填好吗！	一板一眼的騎士	糟了！裝填還沒完成嗎！？
	熱血漢な騎士	間に合わない！　退避！　退避ーっ！！	Enthusiastic Knight	There's no time! Retreat! Retreaaat!	热血的骑士	来不及了！后撤！快后撤——！！	熱血的騎士	來不及了！撤退！撤退──！！
	熱血漢な騎士	っ！？　なんだ！？	Enthusiastic Knight	What the...?!	热血的骑士	什么？！发生什么了？！	熱血的騎士	呃！？怎麼回事！？
Firis	フィリス	皆さん、大丈夫ですか！？	Firis	Is everyone here all right?!	菲利丝	你们没事吧？！	菲莉絲	各位，沒事吧！？
	生真面目な騎士	助かった！　あなたは？	Earnest Knight	We are, thanks to you! Er, who are you?	一本正经的骑士	多谢相助！请问你是？	一板一眼的騎士	得救了！妳是？
Firis	フィリス	"フィリスと言います！
ただの通りすがりの――錬金術士です！"	Firis	The name's Firis! I'm an alchemist who just happened to be passing by!	菲利丝	"我叫菲利丝！
只是一名路过的——炼金术士！"	菲莉絲	"我叫做菲莉絲！
只是個湊巧路過的鍊金術士罷了！"
	熱血漢な騎士	錬金術士……？	Enthusiastic Knight	An...alchemist?	热血的骑士	炼金术士……？	熱血的騎士	鍊金術士……？
	生真面目な騎士	"こんな所に居てはいけない。
あなたも避難を"	Earnest Knight	You shouldn't be here. Go on, get to safety.	一本正经的骑士	"这里很危险。
你也赶紧去避难吧。"	一板一眼的騎士	"這裡不能再待下去了，
妳也快去避難！"
Firis	フィリス	"ううん、わたしなら大丈夫です！
それよりも……"	Firis	Nah, I'll be fine! More importantly...	菲利丝	"不用，我没事！
看样子……"	菲莉絲	"別擔心我！
比起這個……"
Firis	フィリス	"まだみんなの避難が終わってないんですよね！？
あいつの足止めをしましょう！"	Firis	Not everyone has finished evacuating yet, right? We've got to keep that thing from going any farther!	菲利丝	"这里的人们都还没有疏散完毕吧？！
我们赶紧牵制住它！"	菲莉絲	"大家還沒完全撤離，對吧！？
讓我們來拖住那傢伙！"
	生真面目な騎士	"……そうだな。
次弾、装填完了！"	Earnest Knight	...That's a fair point. Ready the next bomb!	一本正经的骑士	"……好。
下一枚炮弹，装填完毕！"	一板一眼的騎士	"……也是。
砲彈裝填完畢！"
	熱血漢な騎士	よし！　発射よーい！	Enthusiastic Knight	Ready! Fire!	热血的骑士	好！发射！	熱血的騎士	好！發射預備──！
Firis	フィリス	きゃああぁぁっ！？	Firis	Huuuh?!	菲利丝	呀啊啊啊？！	菲莉絲	呀啊啊啊啊！？
	熱血漢な騎士	な、なんだこれは！？　身動きできない！	Enthusiastic Knight	Wh-What's happening?! I can't move!	热血的骑士	这、这是怎么回事？！身体动弹不得！	熱血的騎士	這、這是怎麼一回事！？身體居然動不了！
