romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	アーシャ、傷薬ありがと。いつも悪いわね	Valeria	Thanks for the ointment, Ayesha. Sorry for always troubling you with this stuff.	瓦莱莉娅	爱夏，谢谢你的伤药。抱歉啦，一直麻烦你。	瓦萊莉婭	愛夏，謝謝妳的傷藥。抱歉老是麻煩妳。
Ayesha	アーシャ	"いえいえ。
でも、身体はちゃーんと気遣ってくださいね"	Ayesha	Oh, it's nothing. That said, I do wish you'd show a little more concern for your own welfare.	爱夏	"没关系的，
不过你也要保重自己的身体啊。"	愛夏	"沒事的。
不過，請妳好好照顧自己的身體喔。"
Valeria	ヴァレリア	なんだかアーシャって母親みたいだわ	Valeria	"Yeah, yeah. Whatever you say, ""Mom."""	瓦莱莉娅	感觉爱夏好像妈妈。	瓦萊莉婭	感覺愛夏妳這樣真像個媽媽。
Lanze	ランツェ	"よぉ、アーシャとダメ人間！
干し肉食うか？"	Lanze	Heeey, it's Ayesha and the useless kid! Want some jerky?	兰泽	"哟，是爱夏和废柴啊！
你们吃不吃肉干？"	藍澤	"嘿，愛夏和廢柴！
妳們要吃肉乾嗎？"
Valeria	ヴァレリア	"干し肉は食べるけども
あんたにだけはダメ人間と言われたくないわよ"	Valeria	I'll take some jerky. But I don't know if you, of all people, have the right to call people useless.	瓦莱莉娅	"吃。
不过唯独不想被你这家伙叫成废柴啊。"	瓦萊莉婭	"肉乾當然要吃，
但我可不想被你這種傢伙叫廢柴。"
Lanze	ランツェ	"そうかあ？　親方に聞いたぜ、お前大工の手伝いも
３日で辞めたそうじゃねぇか"	Lanze	Can't be an insult if it's true. I heard from your boss that ya quit your carpentry job after three days.	兰泽	"是吗？但我听老板说，你前阵子去帮忙做木工，
结果只做了三天就辞职不干了。"	藍澤	"是嗎？我聽工頭說了，妳之前去幫忙做木工，
只做了三天就辭職不幹了？"
Valeria	ヴァレリア	"間違えないでよ、５日はやったわ。
っていうか、今日いつもより酔ってない？"	Valeria	Then you heard wrong. It was five. Ugh, are you somehow even MORE drunk today?	瓦莱莉娅	"别胡说，是五天好不好。
你今天是不是比平时还醉得厉害啊？"	瓦萊莉婭	"別胡說啦，我可是做了五天。
是說，你今天是不是比平常還要醉啊？"
Totori	トトリ	ええ！？　あんなに言ったのに、もう……	Totori	Are you?! And after everything I said last time, too...	托托莉	什么？！都说过你那么多遍了，怎么还是……	托托莉	是嗎！？我都那樣叮嚀你了，真是的……
Lanze	ランツェ	ひっく……俺の勝手だろうがよぉ！	Lanze	Hic! ...It's my right, y'know!	兰泽	嗝……我乐意不行吗！	藍澤	嗝……這是我的自由吧！
Lanze	ランツェ	"ヴァレリア！　いいか、
天使ちゃんにばっか働かせてんじゃあねぇぞお！"	Lanze	Listen up, Valeria. Ya can't make our precious angel do all the dang work!	兰泽	"瓦莱莉娅！你给我听好了，
不许老是让小天使一个人工作！"	藍澤	"瓦萊莉婭！聽好了，
不准妳老是讓小天使一個人工作啊！"
Valeria	ヴァレリア	"だから仕事が入ったらちゃんとやってるの。
同じこと何回言わせるんだか"	Valeria	I don't! When I get a job, I work it! Quit making me repeat myself.	瓦莱莉娅	"我都说了，工作来的时候我会好好干的。
你到底还要让我说几次啊。"	瓦萊莉婭	"我都說了，只要有工作進來我都會認真做的嘛。
這句話到底還要我說幾次啊。"
Valeria	ヴァレリア	ランツェこそ、その酒代どっから出てるわけ	Valeria	Besides, how can you even afford that much booze?	瓦莱莉娅	兰泽你才是，酒钱都是从哪儿来的？	瓦萊莉婭	藍澤你才是，那些酒錢都是打哪兒來的呀？
Lanze	ランツェ	"俺はなぁ！　昔はなぁ！　北の海ではなぁ！
誰もが知ってるなぁ！"	Lanze	Back in my day... I was! Known! Far 'n wide! Across the Northern Sea!	兰泽	"本大爷我啊！从前！在北方海域！
那可是无人不知无人不晓啊！"	藍澤	"老子我啊！以前！在北海！
可是無人不知無人不曉啊！"
Valeria	ヴァレリア	"北の海では偉大な船長だったんでしょ。
何回も聞いたわ"	Valeria	"""The greatest captain to have ever set sail!"" C'mon, at least change up your stories sometimes."	瓦莱莉娅	"是是，北方海域了不起的船长大人。
我都听腻了。"	瓦萊莉婭	"你在北海是了不起的船長對吧？
聽你說好幾次了。"
Ayesha	アーシャ	ランツェさん、船長さんだったんですか？	Ayesha	Lanze, you were a ship captain?	爱夏	兰泽先生以前是船长吗？	愛夏	藍澤先生，你以前是船長嗎？
Lanze	ランツェ	"おうよ！　毎日船で西へ東へ……
宝を見つけた日にゃ食って飲んでの大騒ぎよ"	Lanze	Sure was! We'd head west or east, lookin' for treasure, then party hard when we found some.	兰泽	"没错！我的船每天奔波不停……
在找到宝藏的日子里总是要大吃大喝一场哟！"	藍澤	"對啊！每天駕船東奔西跑……
找到寶藏的日子就痛快地大吃大喝。"
Ayesha	アーシャ	へえ～、なんだか楽しそうですね	Ayesha	Gosh, that sounds like fun.	爱夏	哇～听着好开心呀。	愛夏	哦～聽起來很有趣呢。
Valeria	ヴァレリア	本当優しいわねアーシャ。信じてあげるなんて	Valeria	You're way too nice, Ayesha. You sound like you actually believe the guy.	瓦莱莉娅	爱夏，你真是太善良了。居然相信他的话。	瓦萊莉婭	愛夏妳真是太善良了，居然相信他說的話。
Totori	トトリ	あのー……それは事実みたいですよ	Totori	Um... Apparently, he's not lying.	托托莉	那个……他说的好像是真的哦。	托托莉	那個……他說的好像是真的哦。
Totori	トトリ	"昔からの知り合いっていう人、
何人かに聞いてみたんですけど、間違いないって"	Totori	I asked a few people who said they'd known him for a long time, and they all confirmed it.	托托莉	"我问了好几个他过去的熟人，
他应该没有撒谎。"	托托莉	"我跟好幾個他以前的熟人打聽過，
大家都說他沒有撒謊。"
Valeria	ヴァレリア	"え、そうなの？　知らなかった……。
ていうかトトリ、わざわざ調べたの？"	Valeria	What, seriously? I had no clue. ...Wait, you went out of your way to look into that?	瓦莱莉娅	"咦，真的吗？我都不知道……
托托莉，你居然还特意去调查了？"	瓦萊莉婭	"咦？真的啊？我都不知道……
是說托托莉，妳還特地去調查了啊？"
Totori	トトリ	実はわたしもちょっと船には興味があって	Totori	Well, I have something of an interest in sailing.	托托莉	其实我对船也有点兴趣……	托托莉	其實我對船也有點興趣。
Totori	トトリ	"本当はランツェさんに色々聞きたいところなんですけど
ぜんぜん話してくれなくって……"	Totori	I've wanted to ask Lanze all sorts of questions, but he won't tell me a thing.	托托莉	"我有好多想要向兰泽先生打听的事情，
但他什么都不肯说……"	托托莉	"本來我有很多事情想問問藍澤先生，
但他什麼都不肯說……"
Valeria	ヴァレリア	"ただの酔っ払いにしては妙な雰囲気持ってるような
気もするけど、うーん……壮大な嘘だと思ってた"	Valeria	I do think he has a weirdly commanding presence for a drunk. I always just figured he was a big, fat liar.	瓦莱莉娅	"我也一直觉得他不太像个单纯的酒鬼，但没想到……
我还以为那就是他在吹牛呢。"	瓦萊莉婭	"雖然我也覺得他渾身上下的氣質不太像個普通的酒鬼，
但……我一直以為他那只是在吹牛而已。"
Totori	トトリ	そんなことは……	Totori	That's...not very charitable.	托托莉	应该……	托托莉	我想應該……
Ayesha	アーシャ	"ランツェさん。
酔いつぶれる前に、お水を飲んで寝ちゃいましょう"	Ayesha	All right, Lanze. Time to get you some water and tucked into bed before you black out.	爱夏	"兰泽先生，
趁着还没彻底醉倒，你喝点水睡下吧。"	愛夏	"藍澤先生，
趁你還沒醉倒，先喝點水再躺下睡吧。"
Lanze	ランツェ	"俺は酔ってねぇー！　まだ飲めるっつうの！
おら、酒持ってこーい！！"	Lanze	I ain't drunk! I can still keep drinkin'! C'mon, bring me another round!	兰泽	"我才没醉——！我还能继续喝！
喂，拿酒来！！"	藍澤	"我才沒有醉～！我還能喝啦！
好了，快拿酒來～！！"
Totori	トトリ	ない……のかな？	Totori	No one here...has any?	托托莉	不是……那样吧？	托托莉	那應該……不是吹牛吧？
Lanze	ランツェ	"俺だって……俺だって……
あいつさえ……あのことさえなけりゃあ、今頃……"	Lanze	Y'know, I... If it hadn't been for that jerk... Pullin' that stunt... I'd still be...	兰泽	"我可是……我可是……
要是没有那家伙……要是没发生那件事的话，我现在……"	藍澤	"我也不想……我也不想……
要是沒有那傢伙……要是沒發生那件事，我現在……"
Lanze	ランツェ	ちくしょう……	Lanze	Gahhh...	兰泽	可恶……	藍澤	可惡……
Lanze	ランツェ	ぐごー……	Lanze	*Snooore*	兰泽	嗝……	藍澤	呼嚕……
Ayesha	アーシャ	"ランツェさん？　ランツェさーん？
寝ちゃった……"	Ayesha	Lanze? He's fast asleep...	爱夏	"兰泽先生？兰泽先生？
已经睡着了……"	愛夏	"藍澤先生？藍澤先生～？
已經睡著了……"
Valeria	ヴァレリア	"はあ……このおっさんは。仕方ないわねぇ。
悪いけど、連れ帰るの手伝ってくれる？"	Valeria	*Sigh*... This old guy's never going to change. Sorry, but could you guys help me get him home?	瓦莱莉娅	"唉……这个臭大叔，真叫人没办法。
抱歉，能帮我一起把他带回去吗？"	瓦萊莉婭	"唉……這個大叔，真拿他沒辦法。
不好意思，可以幫我一起把他帶回去嗎？"
Totori	トトリ	分かりました。……う、お酒臭い	Totori	Aye-aye! ...Eurgh, he stinks!	托托莉	我明白了……唔，酒气好重。	托托莉	我知道了……唔，酒味好濃。
