romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	はぁ……はぁ……						
Resna	レスナ	ヴァレリア、お願い！　目を覚ましてよ！						
Valeria	ヴァレリア	しつこい！						
Resna	レスナ	っ！　待って！						
Resna	レスナ	あっ……						
Resna	レスナ	私の言葉じゃ……取り戻せなかった……						
Brad	ブラッド	"あまり気を落とすな。彼女の動きを把握できた
だけでも、ここで会えた意味はあった"						
Izana	イザナ	"そうだよ！　今回は逃げられちゃったけど、
また探せばいいよ！"						
Johanna	ヨハナ	あんなに戦いが好きな奴がすぐ逃げるとか……						
Johanna	ヨハナ	"でも、もう逃走の方法も記憶したわ。
次で確実に捕まえる"						
Brad	ブラッド	"彼女はクリセルダに頼まれてここに来たと言っていた。
ならば、再びここにやって来る可能性は高い"						
Resna	レスナ	はい。ありがとうございます						
Resna	レスナ	"（そうだ。今は落ち込んでる場合じゃない。辛い状況
　でこそ、錬金術の力で道を切り開くんだ……！）"						
Walther	ワルター	"次で確実に救えるように、何か錬金術的な
手段を講じてはどうでしょうか？"						
Resna	レスナ	"ヴァレリア、前に会った時と比べて、少し余裕が
無くなっているように見えました"						
Resna	レスナ	"もしかすると、先日のハイディさんたちとの戦いを
経て、正気を取り戻しかけているんじゃないかと"						
Resna	レスナ	あともう１つ、何かきっかけがあれば……						
Johanna	ヨハナ	"やっぱり、攻撃して刺激を与えるしかないんじゃない？
おりゃーって"						
Izana	イザナ	"戦ってる最中に
攻撃自体は当ててるつもりなんだけどなあ"						
Brad	ブラッド	"外的な刺激ではなく、内側から刺激を与える、という
方法も考えられないか"						
Resna	レスナ	内側からの刺激……						
Antje	アンチュ	何かの薬品とか……？						
Resna	レスナ	なるほど！　それ、アリかもしれません！						
Brad	ブラッド	"よし。では一度戻って準備をしよう。
彼女も、警戒してまだしばらくは戻ってこないはずだ"						
Resna	レスナ	"はい！　あ、その前に。
ハイディさんたちにも何があったか報告しないと……"						
Heidi	ハイディ	ほ、本当にヴァレリアが見つかったんだね！						
Resna	レスナ	"はい。ただ、やっぱり私では連れ戻せなくて……
これからアトリエで対策を考えます"						
Lanze	ランツェ	"おう。次また探しに行く時は、俺たちも付き合うぜ。
あまり一人で思い詰めんじゃねえぞ"						
Flocke	フロッケ	ランツェさん、ハイディさん！						
Heidi	ハイディ	"うん。ヴァレリアを助けに行こう。
マクダにも声をかけてさ"						
Flocke	フロッケ	"他にも助っ人を頼めないか、
知り合いに声をかけてみますね！"						
Lanze	ランツェ	ああ。今度こそ連れて帰ってこようぜ						
