romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ヴァレリア！　本物のヴァレリアだー！						
Valeria	ヴァレリア	"レスナ、なんだか心配かけちゃったみたい。
本当にごめんね"						
Resna	レスナ	ううん！　ヴァレリアが戻ってきてよかったよ！						
Valeria	ヴァレリア	みんな、ごめんなさい！						
Izana	イザナ	"ヴァレリアが元気で戻ってきたんだから、めでたし
めでたしだよ！"						
Valeria	ヴァレリア	"操られてみんなを襲ってたなんてショックだわ……。
誰の仕業か知らないけど、許せない"						
Valeria	ヴァレリア	二度と、好きなようにはさせないんだから						
Resna	レスナ	それで……何があったのか聞いてもいい？						
Valeria	ヴァレリア	"それがね。人造頂獣と戦った後、フリーゲンで
ぼーっと星空を見てたんだけど……"						
Valeria	ヴァレリア	誰かが近づいてくる気配がして、振り返ろうとしたの						
Valeria	ヴァレリア	そこから後は、さっぱり覚えてないのよ						
Izana	イザナ	じゃあ、アタシたちと戦ったことも？						
Valeria	ヴァレリア	"うん。気が付いたらハイディとフロッケに
抱きつかれてたのよね"						
Heidi	ハイディ	"おっさんと一緒に色々聞いてみたんだけど、
どうやらヴァレリアのボケじゃないみたいなんだ"						
Flocke	フロッケ	本当に、誰かに操られていたんですね						
Resna	レスナ	やっぱり……クリセルダさんに、なのかな？						
Valeria	ヴァレリア	"さぁ……あ、でも。実は私、ホムンクルスだった
みたいなのよ。これが関係あるのかも"						
Resna	レスナ	なるほど、ホムンクルス……						
Resna	レスナ	って、え？　ええ！？　ど、どういうこと！？						
Johanna	ヨハナ	何よそれ？						
Resna	レスナ	"ホムンクルスっていうのは、錬金術で創られた
生命体……人造人間のことだよ"						
Izana	イザナ	ヴァレリアが人造人間！？						
Heidi	ハイディ	私も信じられるようなことじゃないんだけど……						
Keithgrif	キースグリフ	"彼女の言うことは、恐らく正しい。
オレも先ほど交戦した時に初めて気付いたが……"						
Keithgrif	キースグリフ	"彼女の体内から、明らかに普通の人間とは異なる
力の流れを感じた"						
Resna	レスナ	異なる力……？						
Keithgrif	キースグリフ	"オレはそれに近いものをよく知っている。
……オートマタだ"						
Resna	レスナ	オディーリアさんと同じ……ということですか？						
Keithgrif	キースグリフ	"まったく同じ、というわけではない。
だが、それに近しいものであることは確かだ"						
Keithgrif	キースグリフ	"普通の人間とは明らかに違う。
極めて高度な錬金術の産物であることは間違いない"						
Resna	レスナ	ぜんぜん気付かなかった……						
Plachta	プラフタ	"簡単には見破られないように、
その証拠が巧妙に隠されていたということでしょう"						
Plachta	プラフタ	"しかし、今回の騒動があったことで、
外から気付けるほどそれが露出してしまったのでは"						
Johanna	ヨハナ	んー。でも、そういうことかぁ						
Resna	レスナ	ヨハナちゃん、何か分かったの？						
Johanna	ヨハナ	"前に海辺でレスナやヴァレリアたちと戦ったことが
あるじゃない。鴉として"						
Heidi	ハイディ	"あの時のヨハナは怖かったよ……
さすがの相棒もやられた、と思っちゃったね"						
Johanna	ヨハナ	"私もやった、と思ったわよ。
普通の人間だったら確実に仕留めてた"						
Johanna	ヨハナ	"でも、あんたは助かった。生きてるって知った時は
奇跡でも起こったのかと思ってたのよ"						
Johanna	ヨハナ	"普通の人間じゃなかったっていうなら、
無事だったのも納得できるわ"						
Valeria	ヴァレリア	ええ。丈夫な身体に感謝しないとね！						
Izana	イザナ	"なんか、あまり気にしてないというか、
急な話なのにぜんぜん慌ててないよね、ヴァレリア"						
Valeria	ヴァレリア	"実は、ちょっと前から知ってたの。
私がホムンクルスだってこと"						
Resna	レスナ	そうだったの！？　ど、どうやって？						
Valeria	ヴァレリア	"クリセルダにそう言われたの。
人造頂獣の事件があった、少し前くらいかしら"						
Resna	レスナ	っ！？　クリセルダさんは知ってたんだ、このこと……						
Valeria	ヴァレリア	"昔の記憶がないことも、そのせいだろうって。
私にはそもそも、小さい頃の思い出なんてないのよ"						
Valeria	ヴァレリア	"まあ、自分が普通の人間じゃないって、最初に言われた
時は驚いたけど、今は別に気にしてないから"						
Resna	レスナ	そっか……						
Resna	レスナ	"（大変な話だけど……ヴァレリア自身が気にして
　いないなら……）"						
Resna	レスナ	"（私たちが動揺していても、ヴァレリアのために
　ならない）"						
Resna	レスナ	"それじゃ私……ホムンクルスについて調べてみる！
ヴァレリアの役に立つかもしれないから"						
