romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"改めて……ご無沙汰しております。
こうしてきちんとご挨拶するのは久しぶりですね"	Resna	First things first, I'm terribly sorry for not keeping in better touch. It's been a while since we've really spoken, hasn't it?	蕾斯娜	"重新打个招呼……好久不见了。
好久没有这么正式和您打招呼了呢。"	蕾斯娜	"容我重新說一次……久疏問候了。
好久沒有像這樣正式打招呼了呢。"
Keithgrif	キースグリフ	"確か君がまだ見習いを名乗っていた頃だったか。
最近は、色々な所で君の名前を聞くようになった"	Keithgriff	Yes, you would have still been an apprentice. Though, I've heard your name mentioned by people across the continent since then.	奇斯葛里夫	"上一次打招呼是你还是见习生的时候吧。
最近倒是能在很多地方听到你的名字呢。"	奇斯葛里夫	"記得上次碰面，是妳還自稱為見習鍊金術士的時候吧。
最近倒是在各地都能聽到妳的名字。"
Resna	レスナ	"はっ、はい！　果ての大陸を目指す日のために
大陸の各地を巡って修行の旅をしているんです"	Resna	Th-That's good! I've been traveling around to try and prepare for a journey to the World's End.	蕾斯娜	"是、是的！为了前往终极大陆，
我现在正在大陆各地游历修行。"	蕾斯娜	"是、是的！為了有朝一日能前往終極大陸，
目前在大陸各地展開修行之旅。"
Keithgrif	キースグリフ	"そうか。オレもランターナ王国内はあらかた
巡ったところだが……さて"	Keithgriff	I see. I've been making a similar trek. Now, I have to ask...	奇斯葛里夫	"是吗。我也差不多把兰塔纳王国走了个遍……
那就进入正题吧。"	奇斯葛里夫	這樣啊，蘭塔納王國內我也差不多都走遍了……
Keithgrif	キースグリフ	"この王国の外には複数の小都市が存在するが、
ではランターナ大陸の外には何が存在する？"	Keithgriff	You are aware of the various towns and villages that exist outside of Lantarna's borders, correct?	奇斯葛里夫	"兰塔纳王国外存在多个小型城市，
那么兰塔纳大陆之外又存在什么呢？"	奇斯葛里夫	"但這個王國之外還存在著多個小城市，
那蘭塔納大陸外會有著什麼呢？"
Resna	レスナ	"ええと、そうですね。沖合には頂獣が生息していて
調査が進んでいない所がほとんどですが……"	Resna	Well, yes, I am. An Apexi lives in the waters around there, so it's pretty much impossible to investigate that area, but...	蕾斯娜	"唔，由于沿海地区是顶兽的栖息地，
所以大部分地方都没有调查过……"	蕾斯娜	"嗯，我想想喔。因近海有頂獸棲息，
大部分的地方都還沒有調查過……"
Resna	レスナ	"確実に分かっているのは、大陸の北西に無数の
島から成る「無数島群域」が広がっていること……"	Resna	What we do know is that there's an archipelago that stretches out from the northwest called the Infinite Island Chain.	蕾斯娜	"但现在可以确定的是，大陆西北方
是由无数岛屿组成的“无数岛群域”……"	蕾斯娜	"但已經確定的是，大陸北西有一大片由無數島嶼
組成的「無數群島區域」……"
Resna	レスナ	そして伝承によれば、果ての大陸はその先にあると	Resna	Legend has it that if you follow that, it will lead you to the World's End.	蕾斯娜	根据传说，穿过那片群域，就能抵达终极大陆。	蕾斯娜	根據傳說，終極大陸就在那些島嶼的另一端。
Keithgrif	キースグリフ	"ふむ……確かにそれが定説になっているようだが、
オレはそれとは異なる伝承の存在も聞きつけた"	Keithgriff	Hm... While that does appear to be the most widespread theory, I've come across a legend that claims otherwise.	奇斯葛里夫	"嗯……的确，这是大众所知的说法。
不过我听到了不同版本的传说。"	奇斯葛里夫	"嗯……那說法似乎確實已成定論，
不過我也聽過另一種不同的傳說。"
Resna	レスナ	えっ！　どんな伝承ですか！？	Resna	Oh! What does it say?	蕾斯娜	咦！是什么样的传说？！	蕾斯娜	咦！是什麼傳說呢！？
Keithgrif	キースグリフ	"広がっているのは果ての大陸ではなく
「闇の世界」だという伝承だ"	Keithgriff	It says that what lies there is not the World's End, but the Realm of Oblivion.	奇斯葛里夫	"穿过群域之后抵达的不是终极大陆，
而是“黑暗世界”。"	奇斯葛里夫	"那個傳說指出那片土地並非終極大陸，
而是「黑暗世界」。"
Roman	ロマン	"世界の端は闇に包まれているという説だよ。なんでも
「闇の世界」にはあらゆる恐怖が待っているとか"	Roman	Right, the one that claims nothing's at the edge of the world but darkness. Apparently, the only thing that awaits people there is every kind of horror imaginable.	罗曼	"那个传说认为世界尽头被一片黑暗所笼罩，
并且在那个“黑暗世界”里，聚集了所有恐怖的事物。"	羅曼	"有個說法是世界的盡頭被一片漆黑所包圍，
而且「黑暗世界」中所有恐怖的事物都在等待著我們。"
Keithgrif	キースグリフ	"ふん。ランターナ王国の王子なら、
把握ぐらいはしているか"	Keithgriff	Hmph. Good to see that the members of Lantarna's royal family are keeping up with their lore.	奇斯葛里夫	哼。看来兰塔纳王国的王子姑且还是知道的啊。	奇斯葛里夫	"哼，既然是蘭塔納王國的王子，
會知道這個說法也是當然的吧。"
Resna	レスナ	ど、どういうことですか！？	Resna	Y-You knew about that?!	蕾斯娜	这、这是什么意思？！	蕾斯娜	這、這是什麼意思！？
Roman	ロマン	"あくまで伝承だし、夢も希望もない内容だからね。
王国としては積極的に広めたくはないってことさ"	Roman	Ultimately, a legend's just another kind of rumor. However, that one offers no hope or comfort, so it's not the sort of thing you'd want to have spreading through a kingdom.	罗曼	"这只是个传说，而且无法给人带来希望和梦想，
所以王国方面并不想让这个传说大范围传播。"	羅曼	"畢竟是個傳說，而且內容看不見一絲夢想和希望。
站在王國的立場，並不想過度散布這種言論。"
Izana	イザナ	ロマン君にもそういう配慮はあったんだね	Izana	I never realized you were so considerate, Roman.	伊札娜	原来罗曼也会担心这种事啊。	伊札娜	原來羅曼也有這層顧慮啊。
Keithgrif	キースグリフ	今の王国のそれが配慮かどうかは置いておく	Keithgriff	Whether or not it is of any concern to the kingdom is irrelevant.	奇斯葛里夫	先不论王国的行为是否是出于好意……	奇斯葛里夫	先不論王國的做法算不算是為民著想。
Keithgrif	キースグリフ	"ただオレは、昼と夜しかないこの世界の歪さに
人為的なものを感じている"	Keithgriff	My concern is whether this twisted world of day and night is the result of some man-made contrivance.	奇斯葛里夫	"总之，我认为是人为干预导致了这个世界产生扭曲，
只剩下白天和黑夜。"	奇斯葛里夫	"我只是覺得，這個只有白天和黑夜的扭曲世界
很像是人為造成的。"
Resna	レスナ	"！　そういえば、異邦人の皆さんの世界には、
昼と夜以外があると……"	Resna	Oh, right! All the wanderers keep saying that they have other times of day in their worlds.	蕾斯娜	"啊！说起来，异邦人们原本所属的世界里，
除了白天和黑夜之外还有别的时间带……"	蕾斯娜	"！這麼說來，之前我聽說各位異邦人的世界
並不是只有白天和黑夜……"
Johanna	ヨハナ	えっ、どういうこと？	Johanna	Wait, what?	约翰娜	咦，那是什么意思？	約翰娜	咦，什麼意思？
Judie	ユーディー	"あたしの世界では、太陽は地平線から現れて、
また地平線に沈んでいくの"	Judie	In my world, the sun appears at one end of the horizon, then sets on the other side.	优蒂	"在我所属的世界，太阳是从地平线升起，
又逐渐沉入地平线的。"	優蒂	"在我的世界裡，太陽會從地平線升起，
再漸漸沉入地平線。"
Judie	ユーディー	"だから、夜から昼、昼から夜に変わる間の時間が
あるのよ。それを「朝」とか「夕方」とかって呼んでる"	Judie	"That means there are stretches of time between noon and night, and vice versa. We call those ""morning"" and ""evening."""	优蒂	"所以，夜晚变成白天、白天变成夜晚是渐进的过程，
我们称这两段时间为“早晨”和“傍晚”。"	優蒂	"所以會有黑夜轉成白天、白天轉成黑夜的交替時段。
我們稱為「早上」和「傍晚」。"
Judie	ユーディー	"この世界でストンと昼と夜が切り替わるのには
なかなか慣れなかったんだよね"	Judie	Honestly, I still haven't gotten used to the fact that it'll be high noon one minute, and the middle of the night the next.	优蒂	"我花了好长时间才习惯
这个世界的白天和黑夜会突然突然切换。"	優蒂	"這個世界的白天和黑夜切換得很快，
我本來很不能適應呢。"
Johanna	ヨハナ	……変なの	Johanna	You're the weird one.	约翰娜	……真奇怪。	約翰娜	……真奇怪。
Keithgrif	キースグリフ	"他の異邦人たちの話でも同じなのだから、本来はそれが
自然な形なのだろう。ならば、なぜここでは違うのか"	Keithgriff	I've spoken with the other wanderers, and by and large, that appears to be the natural way of things. However, for some reason, this world eschews convention.	奇斯葛里夫	"别的异邦人也都是这么说的，也就是说这才是
自然原本的形态。那为什么这个世界会不同呢？"	奇斯葛里夫	"其他異邦人也這麼說，所以原本那樣才是正常的吧。
既然如此，為何這裡不一樣呢？"
