romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"これでよし、っと。
イザナちゃーん！　叩いてみて―！"	Resna	There, that's that! Okay, Izana! Give it a good whack!	蕾斯娜	"好，布置好了。
伊札娜！敲一下试试！"	蕾斯娜	"這樣就行了。
伊札娜～妳敲敲看～！"
Izana	イザナ	分かった！　そーれっ！	Izana	Sure thing! Hiii-yah!	伊札娜	好！看锤！	伊札娜	知道了！看我的～！
Roman	ロマン	うん。大丈夫そうだけど、同志はどう思うかい？	Roman	Yep, that looks pretty secure. What do you think, kindred spirit?	罗曼	嗯，看起来没问题，同志你觉得呢？	羅曼	嗯，看起來是很堅固，同伴妳覺得呢？
Resna	レスナ	はい！　あれなら成功だと思います！	Resna	It's perfect!	蕾斯娜	是的！我认为很成功！	蕾斯娜	是！那樣敲了都沒事，應該是成功了！
Johanna	ヨハナ	イザナー！　思いっきり叩いてみてよー！	Johanna	Izana! Hit it with everything you've got!	约翰娜	伊札娜！用尽全力敲一下！	約翰娜	伊札娜～！妳使勁敲敲看啦～！
Izana	イザナ	いいけどー！	Izana	You got it!	伊札娜	可以啊！	伊札娜	可以啊～！
Resna	レスナ	"わぁっ！　やめてイザナちゃん！
岩が粉々になっちゃう！"	Resna	Ahh! Nooo, Izana, don't! You'll turn it into rubble!	蕾斯娜	哇！不要啊伊札娜！岩石会被你砸得粉碎的！	蕾斯娜	"哇！快住手，伊札娜！
岩石會敲碎的！"
Izana	イザナ	あはは！　やらないよー！	Izana	Ahaha! Don't worry, I wasn't actually going to!	伊札娜	哈哈哈！才不会敲呢！	伊札娜	啊哈哈！我不會敲啦～！
Antje	アンチュ	……気楽なものね	Antje	Well, aren't you all having fun.	安洁	你们玩得很开心啊……	安潔	……真是安逸啊。
Izana	イザナ	アンチュ！	Izana	Antje!	伊札娜	安洁！	伊札娜	安潔！
Johanna	ヨハナ	待ってたわよ。極夜の錬金党！	Johanna	I've been waiting for you, Polar Night Alchemist!	约翰娜	等你好久了，极夜的炼金党！	約翰娜	等妳很久了，極夜的鍊金黨！
Judie	ユーディー	この子がそうなのね！	Judie	So that's who you meant!	优蒂	就是她对吧！	優蒂	就是這個女生吧！
Roman	ロマン	また戦おうと言うのかい？	Roman	Are you looking for another fight?	罗曼	你想再打一次是吗？	羅曼	難道妳還想再戰嗎？
