romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	ふうん。ここが「星の繭」……	Johanna	Hmph, so this is the Star's Cocoon.	约翰娜	哦，这里就是“星之茧”啊……	約翰娜	哦？這裡就是「星之繭」……
Resna	レスナ	"はい！　こうしてヨハナさんと一緒に来られて
嬉しいです！"	Resna	Yes, it is! I'm so glad we could come here together!	蕾斯娜	是的！能和约翰娜小姐一起来这里我好高兴！	蕾斯娜	"是的！
我很高興能像這樣跟約翰娜小姐一起來！"
Johanna	ヨハナ	あっそ	Johanna	Hm.	约翰娜	哦。	約翰娜	是喔。
Resna	レスナ	え、えーと……食事の前に、依頼を確認してきますね！	Resna	Um, let's check the requests before we eat!	蕾斯娜	那、那个……吃饭之前我先去确认下委托哦！	蕾斯娜	那、那個……吃飯前，我先確認一下委託內容喔！
Resna	レスナ	"ライザ先輩、ロロナ先輩、こんにちは！
今日はどんな依頼がありますか？"	Resna	Hello, Ryza! Hi, Rorona! What kinds of jobs do you have today?	蕾斯娜	"莱莎前辈、萝乐娜前辈，你们好！
今天有什么委托？"	蕾斯娜	"萊莎前輩、蘿樂娜前輩，妳們好！
今天有哪些委託呢？"
Rorona	ロロナ	あ、レスナちゃん。こんにちは～	Rorona	Oh! Good to see you, Resna.	萝乐娜	啊，蕾斯娜。你好呀～	蘿樂娜	啊，蕾斯娜，妳好～
Ryza	ライザ	"来たね。レスナにぴったりの依頼があるよ。
ほらこれ、読んでみて"	Ryza	Nice timing. I've got a request that's right up your alley. Here, take a look at this!	莱莎	"蕾斯娜你来啦。正好有份超适合你的委托哦。
就是这个，你看看。"	萊莎	"蕾斯娜妳來啦。有個委託非常適合妳喔。
就是這個，妳讀讀看。"
Resna	レスナ	"えっと。内容はベルク州にある高地の探索で、
依頼主はザスキア……って、師匠！？"	Resna	Um, let's see. We'd have to go explore the plateaus in Berg, and the requester is...Miss Saskia?!	蕾斯娜	"我看看哦。内容是探索贝尔克州的高地，
委托人是萨丝琪亚……嗯？师父？！"	蕾斯娜	"我看看，內容是探索貝魯克州的高地，
委託人是薩絲琪亞……呃，師父！？"
Saskia	ザスキア	その通り。私からの依頼よ	Saskia	Yes, that's one of mine.	萨丝琪亚	没错，是我的委托哦。	薩絲琪亞	沒錯，是我發出的委託。
Resna	レスナ	あっ、師匠！　この依頼って……	Resna	Oh! Miss Saskia! Um, so...	蕾斯娜	啊，师父！这份委托是……	蕾斯娜	啊，師父！這個委託是……
Saskia	ザスキア	"あそこの高地は難所が多くてね。ベルク州出身の
私でもちょっと骨が折れそうなのよ"	Saskia	The plateau has a number of perilous spots. I grew up in Berg, and even I have a tough time.	萨丝琪亚	"毕竟那里的高地险要复杂，
尽管我出身于贝尔克州，在那里也得费点力气呢。"	薩絲琪亞	"那裡的高地有許多險峻之處。就連出身貝魯克州的我，
都覺得有點吃不消。"
Izana	イザナ	ザスキアさん、ベルク州出身だったんだ！	Izana	I didn't know you were from Berg!	伊札娜	萨丝琪亚小姐原来出身于贝尔克州啊！	伊札娜	原來薩絲琪亞小姐出身貝魯克州呀！
