romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"クア州が生まれ故郷で、そこには家族がいる。
そしてあなたは……そこが壊れてしまえばいいと言う"	Resna	You were born and raised in the Kur Province, and your family lives there too. And yet you wish it had been destroyed...	蕾斯娜	"库亚州是你的故乡，那里有你的家人。
你却说……那里破坏得更严重才好？"	蕾斯娜	"庫厄州是妳生長的故鄉，妳的家人都在那裡。
而妳……卻說希望那裡可以毀滅。"
Escha	エスカ	どうして、故郷をそんな風に言うんですか？	Escha	Why would you say something like that about your hometown?	爱丝卡	为什么要这样说你的故乡呢？	愛絲卡	為什麼要這麼說自己的故鄉呢？
Lara	ララ	"わたくしにとって家族とは、唾棄すべき存在。
情など湧くはずもない、最も醜悪なものの寄せ集め"	Lara	"For me, my ""family"" is nothing but a scourge. A gathering of repulsive individuals and ideals which don't even deserve my contempt, let alone my affection."	拉拉	"对我来说，家人是应当唾弃的。
那些丑恶无比的家伙不配让我同情。"	拉拉	"我打從心裡唾棄所謂的家人。
他們是極為醜陋的一群人，我對他們毫無情感可言。"
Lara	ララ	"ですから、壊れてしまえばいいと思うのは
至って当然のことですわ"	Lara	Is it not natural, then, that I would wish for their ruin?	拉拉	"所以我觉得那个地方被破坏了才好，
这是再自然不过的事吧。"	拉拉	所以我希望那裡毀滅也是理所當然的。
Izana	イザナ	わ、分かんないよ。なんで、そんな……	Izana	I don't understand at all! How could you think that?	伊札娜	我、我不明白，你为什么能说得那么……	伊札娜	我、我不懂。怎麼會這麼說……
Lara	ララ	"トロッケル家は代々、錬金術士の家系でしたの。
時代と共に錬金術の力は手放しましたけれど"	Lara	The Trockel family used to be a line of alchemists, you see...although they abandoned its formal practice generations ago.	拉拉	"特洛克尔家代代都是炼金术士。
虽然随着时代的发展，他们早就放弃了炼金术之力……"	拉拉	"特羅克爾家是代代相傳的鍊金術士世家。
雖然隨著時代變遷，家族已經放棄鍊金術的力量了。"
Lara	ララ	"家には長年かけて収集された多くの文献があり、
そしてわたくしには兄姉の誰よりも優れた才があった"	Lara	The family house was nevertheless a trove of alchemic literature, painstakingly collected over the years. And out of all my siblings, I was by far the most adept in the art.	拉拉	"但家中保存着长年收集来的诸多文献，
而我也拥有超越所有哥哥姐姐的天赋。"	拉拉	"但我家中藏有多年來收集的許多文獻，
而我擁有比所有哥哥姊姊都還要優秀的才能。"
Lara	ララ	"愚かな者どもは異物を排除したがるもの。兄姉は妹の
才を妬み、わたくしへ酷い扱いをし続けたのですわ"	Lara	Of course, the ignorant are wont to try to hammer down the nail that sticks out. My siblings, jealous of my talent, spared no effort in making my life miserable.	拉拉	"愚昧者总想排除异己，哥哥姐姐们
妒忌我这个妹妹的天赋，日日毫不留情地打压我。"	拉拉	"愚昧之人總會排擠異類。哥哥姊姊嫉妒我的才能，
一直很殘酷地對待我。"
Lara	ララ	"父の関心を得ていなかった母も、助けるどころか
一緒になってわたくし相手にうっぷんを晴らしていた"	Lara	My mother, stung by my father's lack of interest in her, was no help. On the contrary, she saw me as the perfect target to vent her frustrations on.	拉拉	"被父亲冷落的母亲也从不保护我，
反而跟他们一起拿我泄愤。"	拉拉	"母親因為得不到父親的關愛，不僅沒有幫我，
反而一起拿我當出氣筒。"
Lara	ララ	"そして、あの連中はある日、
劇薬を用いて、わたくしの顔を……"	Lara	One day, those brutes thought it would be amusing to test out some chemicals they had concocted on my face.	拉拉	后来有一天，他们用毒药毁了我的容貌……	拉拉	然後就在某一天，他們使用劇藥把我的臉……
Lara	ララ	"当時の腕力では、逃げることもできず。
わたくしの顔は、二目と見られない有様に……"	Lara	Weak as I was at the time, I was unable to escape, and my face was left a scarred mess.	拉拉	"凭我当时的力量根本不足以逃跑。
我的脸变成了难以直视的丑陋模样……"	拉拉	"以我當時的力氣根本無法掙脫。
我的臉因此成了讓人避之唯恐不及的模樣……"
Lara	ララ	"それでもわたくしは勉学に打ち込みました。貴族の
子息が受ける教育を修めて、錬金術の知識も深めた"	Lara	And yet I continued to diligently focus on my studies. I excelled in every aspect of my aristocratic education and continued to hone my understanding of alchemy.	拉拉	"但我依旧发奋学习，接受了贵族子女教育，
加深了对炼金术的理解。"	拉拉	"即使如此，我仍然勤於學習。
接受貴族子弟應受的教育，並加深鍊金術的知識。"
Lara	ララ	"すべては、わたくしが政をするため。この才を
活かすのにあれ以上ふさわしい場所はありません"	Lara	All of this to ensure I would be one day be ready to do my part in governing the province. Surely there would be no better application of my talents, I thought.	拉拉	"我做这一切都是为了步入政坛，
因为那是最适合我发挥才华的舞台。"	拉拉	"這一切都是為了從政。
沒有什麼領域比這更適合讓我發揮才能了。"
Lara	ララ	"けれど、年頃になったわたくしは、この家には
もっと愚かな者がいたのだと思い知らされました"	Lara	But all that changed when I came of age. You see, I unfortunately came to learn that there was one member of the family more witless than even my mother or siblings.	拉拉	"但是，随着我到了适婚的年纪，
我发现那个家里还有更愚昧的人。"	拉拉	"但是，當我到了適婚年齡時，
我才知道原來這個家裡還有個更愚昧的人。"
Lara	ララ	"その者こそ、我が父アブラハム・トロッケルですわ。
わたくしは父から政略結婚を命じられたのです"	Lara	That was my father, Abraham Trockel. Imagine my shock when I learned that the only worth he saw in me was a pawn in some diplomatic marriage.	拉拉	"那个人正是我的父亲，亚伯拉罕·特洛克尔。
我的父亲命令我进行一场政治联姻。"	拉拉	"那個人正是我的父親，亞伯拉罕‧特羅克爾。
他命令我接受一場政治婚姻。"
