romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	おーい、魔物やーい。ハンマーと勝負してみないー？	Izana	Heeere, monster, monster, monster! Don't you want to get beaten up by my hammeeer?	伊札娜	喂——魔物在家吗——来不来和锤子比个高下啊——！	伊札娜	喂～魔物啊～要不要試試跟我的錘子一決勝負啊～？
Heidi	ハイディ	ダメね。まるで気配がないわ	Heidi	Guess not. There's no sign of it anywhere!	海蒂	看来没有啊，一点魔物的气息都感觉不到。	海蒂	不行耶，一點動靜也沒有。
Klaudia	クラウディア	できるなら早く倒したいけれど……	Klaudia	While I would prefer to have this settled quickly...	科洛蒂娅	还想尽早打败它……	科洛蒂婭	如果可以，真想早點打倒牠……
Roman	ロマン	ここはいったん撤収して、仕切り直しかな？	Roman	Maybe we should call it a day? We can come back later, get a fresh start.	罗曼	要不要先回去，下次再来？	羅曼	我們是不是該暫先撤退，回頭再來呢？
Resna	レスナ	……っ！　はいっ！	Resna	Oh! Question!	蕾斯娜	唔……听我说！	蕾斯娜	……呃！請聽我說！
Ryza	ライザ	"わっ、びっくりした！
どうしたの、レスナ？"	Ryza	Wh-Whoa! Yeesh, that startled me! What's up, Resna?	莱莎	"哇，吓我一跳！
怎么了，蕾斯娜？"	萊莎	"哇，嚇我一跳！
蕾斯娜，怎麼了？"
Valeria	ヴァレリア	元気のいい挙手だったわねー	Valeria	Wow, you're waving your arm around like crazy.	瓦莱莉娅	这举手举得真是有劲啊。	瓦萊莉婭	妳這手舉得還真有精神耶～
Resna	レスナ	"いったん撤収ということでしたら！
少しだけ、遺跡を見てもいいでしょうか！？"	Resna	If we're pausing the monster hunting for now, does that mean we can explore the ruins?! Just for a little while!	蕾斯娜	"既然打算先回去，
那我能再去遗迹那看看吗？！"	蕾斯娜	"要暫時先撤退的話，
那我們可以稍微去參觀一下遺跡嗎！？"
Resna	レスナ	"依頼が一番大事というのは重々承知の上ですが、
これほどの遺跡を前にすると知識欲が抑えられず！"	Resna	I know that the request is the most important thing, but I can't help but be curious about all of this old stuff!	蕾斯娜	"我知道委托是重中之重，
但看到这么壮观的遗迹，实在是忍不住啊！"	蕾斯娜	"我知道完成委託是眼下最重要的事，
但在這樣的遺跡前，我實在壓抑不住自己的求知欲！"
Izana	イザナ	"レスナちゃん、さっきからチラッチラッ
って壁の模様とか気にしてたもんね"	Izana	I'll say. You've been sneaking peeks at the scribbles on that wall over there for a while now, Resna.	伊札娜	"蕾斯娜刚才就很在意墙壁上的花纹，
一直不停地朝那瞟呢。"	伊札娜	"蕾斯娜從剛才開始眼睛一直在偷瞄，
很在意牆上的那些圖案嘛。"
Resna	レスナ	うっ。気付いてたの？	Resna	Um. Was it that obvious?	蕾斯娜	唔，有那么明显啊？	蕾斯娜	唔，妳發現啦？
Ryza	ライザ	"でも、実はあたしもずっと気になってたんだ！
さすがに読めないけど、この辺りに文字とかあってさ"	Ryza	I know, I'm curious, too! Sure, I probably can't read it, but maybe there are words or letters that are close to ones we do know!	莱莎	"不过其实我也挺好奇的！
你们看，这里也有文字，不过一点都看不懂。"	萊莎	"不過，其實我一直都很好奇！
這附近有些文字，雖然完全看不懂就是了。"
Resna	レスナ	"そうなんです！　ああっ、いったいいつ頃の、
どんな意味合いを持つ言葉なんでしょう！？"	Resna	Exactly! Like, when did this word turn into that one or get this different meaning?!	蕾斯娜	"是啊是啊！这到底是什么时候刻上去的，
又是什么意思呢？！"	蕾斯娜	"沒錯！啊啊，這到底是什麼時期的語言，
又有著什麼涵義呢！？"
Roman	ロマン	錬金術士に、知識欲を持つなというほうが難しいかな？	Roman	So, what I'm hearing is that...alchemists can't suppress their curiosity?	罗曼	让一个炼金术士放弃求知是不是更难一点？	羅曼	要鍊金術士不要擁有求知欲反而比較難吧？
Klaudia	クラウディア	"そうですね。せっかくここまで来たんだし、
少しだけ遺跡を見て回りましょうか"	Klaudia	Precisely. Well, since we're here, it couldn't hurt to take a look around.	科洛蒂娅	"也是呢。难得来这里一趟，
就去逛逛这个遗迹吧。"	科洛蒂婭	"是啊，難得都來到這裡了，
我們就稍微參觀一下遺跡吧。"
Klaudia	クラウディア	その間に魔物が出てくるかもしれないし	Klaudia	Perhaps the monster will make an appearance in the meantime.	科洛蒂娅	或许还能碰到我们在找的那个魔物。	科洛蒂婭	說不定參觀時魔物就跑出來了。
Resna	レスナ	やったーっ！	Resna	Yaaay!	蕾斯娜	太好了——！	蕾斯娜	太棒了～！
Ryza	ライザ	やったーっ！	Ryza	Woohoo!	莱莎	太好了——！	萊莎	太棒了～！
Resna	レスナ	えっ！？　ええええっ！！？	Resna	Um?! Huuuh?!	蕾斯娜	什么？！发生什么事了？！	蕾斯娜	咦！？咦咦咦咦！！？
Valeria	ヴァレリア	なに、この音？　奥のほうから……？	Valeria	What was that sound? Did it come from further in...?	瓦莱莉娅	什么声音？是从遗迹深处传来的吗……？	瓦萊莉婭	這是什麼聲音？從裡面傳出來的……？
Ryza	ライザ	ちょっと、レスナ！　今、何かした！？	Ryza	Hey, Resna! What did you just do?!	莱莎	喂，蕾斯娜！你做了什么吗？！	萊莎	等等，蕾斯娜！妳剛剛做了什麼！？
Resna	レスナ	"いいいいいえっ、何も！
普通に壁を調べたり、近くの文字に触ったり……"	Resna	N-N-Nothing, I swear! I was just looking at what was on this wall, but when I went to touch the writing...	蕾斯娜	"没没没没有啊，我什么都没做！
就单纯地调查了下墙壁，摸了摸上面的文字……"	蕾斯娜	"我我我我我沒有，沒做什麼！
就是很正常地檢查牆壁，摸一摸眼前的文字……"
Resna	レスナ	って、なんか光ってるー！？	Resna	A-And now it's glowing?!	蕾斯娜	这、这怎么在发光啊——？！	蕾斯娜	呃，怎麼好像在發光──！？
Heidi	ハイディ	"それだーっ！
どうする相棒、これヤバいやつなんじゃないの！？"	Heidi	Whoa, what's that! Hey, partner! Doesn't this seem kinda dangerous?!	海蒂	"那就是原因吧——！
怎么办啊搭档，这很不妙吧？！"	海蒂	"就是那個啦──！
搭檔怎麼辦？不會發生什麼不妙的情況吧！？"
Valeria	ヴァレリア	"ヤバい……かどうかは分からないけど。
音の出所を確かめたほうがいいんじゃない？"	Valeria	I...guess? Maybe? Wouldn't it be better to go check on that noise instead?	瓦莱莉娅	"现在……倒也不知道妙不妙吧。
先去确认下声音的源头比较好？"	瓦萊莉婭	"是不是不妙……倒還不清楚。
不過先去確認一下聲音的來源比較好吧？"
Valeria	ヴァレリア	"何か強そうなのがいれば、戦うだけだし？
ほら、みんなで行ってみましょ"	Valeria	If it was something strong, then we just have to fight it. C'mon, let's go see.	瓦莱莉娅	"就算出现了强大的敌人，不也就是打一场嘛？
走吧，我们一起去看看。"	瓦萊莉婭	"要是來了什麼強敵，跟牠對戰就好啦？
好了，大家一起去看看吧。"
