romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あの後……師匠はどこへ行っていたんですか？						
Saskia	ザスキア	"アウグストを連れて、彼の手当てをしていたの。
彼の命に別状はないわよ"						
Saskia	ザスキア	それから、しばらく様子を見させてもらっていたわ						
Saskia	ザスキア	"まさか、ヴァレリアを自分たちの手で
治してしまうなんてね。成長したわね、レスナ"						
Resna	レスナ	……皆さんの助けがあったおかげです						
Saskia	ザスキア	前にも話した通り、それを集めることも力のうちよ						
Saskia	ザスキア	そうそう。アトリエのことなんだけど						
Resna	レスナ	"アトリエは私が譲り受けたものです。
師匠の好きにはさせません"						
Saskia	ザスキア	"安心して。私もそのつもりよ。
あなた自身の目的のために使い続けなさい"						
Resna	レスナ	師匠……師匠やアウグストさんは、何者なんですか？						
Resna	レスナ	"クリセルダさんは、世界を裏で操る存在……と
言っていましたが"						
Saskia	ザスキア	"その認識で間違ってはいないわ。
操るのではなく、管理だけどね"						
Saskia	ザスキア	"私たちはこの大陸に住む現人類とは異なる――
古代文明から生き続けてきた種族よ"						
Resna	レスナ	古代文明って……「ネブラ」のことですか？						
Saskia	ザスキア	"ランターナでは後世にその名で伝わるようにしたわね。
ただ、真の名は違うわ"						
Saskia	ザスキア	「パルメ族」――と、私たちは自称している						
Resna	レスナ	パルメ族……？						
Saskia	ザスキア	"かつて錬金術で繁栄した種族よ。平和を愛し、
手と手を取りあうことを一番の美徳としていたわ"						
Saskia	ザスキア	"私たちの夢は、
錬金術で誰もが幸せな世界を創ることだったの"						
Saskia	ザスキア	"でも……災厄によって文明は破壊され、パルメ族は
ごく一部を残して滅び去ってしまった"						
Saskia	ザスキア	"僅かに残ったパルメ族は、新しく生まれた文明が
正しく育っていけるよう、見守ることにしたの"						
Saskia	ザスキア	"パルメ族はすでに滅びた種族だから、主張しないよう
あくまで陰から、そっとね"						
Saskia	ザスキア	"歴史を作っていくのは、今を生きる
あなたたちであるべきだわ"						
Resna	レスナ	それが、ランターナ王国……						
Saskia	ザスキア	正確には、王国統一前も含めてだけれどね						
Saskia	ザスキア	"私たちは人類に錬金術を授けた。
そして、その力を借りて文明は発展を遂げた"						
Resna	レスナ	"大陸の錬金術の始まりにも、
パルメ族が関係していたんですね……"						
Saskia	ザスキア	"でもね、錬金術を使うためのマナの枯渇が起こった
ことは、パルメ族にとっても誤算だったわ"						
Saskia	ザスキア	その解決の近道となるのが、果ての大陸だった						
Saskia	ザスキア	"そのためにレスナ、あなたを育て、ヴァレリアを
あなたの補佐に付けたの"						
Resna	レスナ	全部……師匠の計画の内だったんですね						
Saskia	ザスキア	"すべては錬金術の復興のため。
そして、この文明を幸福な世界に育てるため"						
Saskia	ザスキア	"さっき、あなたはみんなの助けがあったおかげ、
と話していたけど……"						
Saskia	ザスキア	"異世界から協力者となりうる者たちを招いたのも、
私たちよ"						
Resna	レスナ	っ！？　異邦人の皆さんを、師匠が……！？						
Saskia	ザスキア	"あの飴を持たせ、アトリエを訪れるようにした。
あなたは期待通り、多くの協力者を得ることに成功した"						
Saskia	ザスキア	"もっとも、ヴァレリアは予定より早く目覚めてしまって
記憶も混濁したままだった。そこは計算外だったわ"						
Saskia	ザスキア	"それでも――彼女はレスナ、あなたと巡り会った。
私たちがお膳立てをしなくてもね"						
Saskia	ザスキア	きっと、運命の星が導いてくれたのね						
