romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"破損した核の構造を解析し、それを元に
修復するための道具のレシピをまとめました"						
Resna	レスナ	……どうでしょうか？						
Plachta	プラフタ	よくここまで解析できましたね						
Keithgrif	キースグリフ	"様々な理論を統合しつつも、破綻なくまとまっている。
これなら結果も期待できるだろう"						
Resna	レスナ	本当ですか！？						
Rorona	ロロナ	"一人でレシピを完成させちゃうなんて、
すごいよ、レスナちゃん！"						
Sophie	ソフィー	うん！　ついに、やり遂げたんだね！						
Resna	レスナ	"……私、無我夢中でした。
とにかく、ヴァレリアを助けたいって……"						
Ryza	ライザ	頑張ったね						
Resna	レスナ	はいっ！						
Plachta	プラフタ	"レシピはこれでいいとして、
問題は核の修復に必要な素材ですね"						
Sophie	ソフィー	そういえば、何か正体が分からない素材があるって……						
Resna	レスナ	"あ、はい。一応、似たもので代用できないか
検証中でして……"						
Resna	レスナ	"この間、ララさんたちが向かった森に
もう一度素材を集めに行こうかと思っています"						
Resna	レスナ	まだ足りない素材もありますから						
Sophie	ソフィー	"分かった。じゃあ、あたしたちは
できる範囲で調合の準備を進めておくね"						
Resna	レスナ	はい、よろしくお願いします！						
Ryza	ライザ	そっちは一人で大丈夫？						
Resna	レスナ	"ああ、はい。実は、ある人に助っ人をお願いしようと
思っていまして"						
Rorona	ロロナ	ある人……？						
