romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Izana	イザナ	みんな！　こっち！	Izana	Everyone! This way!	伊札娜	各位！来这边！	伊札娜	各位！往這邊！
Roman	ロマン	どうか力を貸してくれ！　頼む！	Roman	Please, we need you to lend us your strength!	罗曼	请帮帮我们！拜托了！	羅曼	請助我們一臂之力！拜託你們！
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Juna	ユナ	ふっ、はあっ！	Juna	*Huff* Haaah!	尤娜	呼，喝啊！	尤娜	呼、喝啊！
Juna	ユナ	っ……！（前方をにらむときの威嚇するような息遣い）	Juna	...! (Juna glares at her opponent, exhaling sharply from her nose.)	尤娜	……！（怒视前方时发出的威吓气声）	尤娜	唔……！（怒視前方並發出威嚇般的呼吸聲。）
Logy	ロジー	ぐっ……	Logy	Ghh...	罗吉	唔……	羅吉	唔……
Logy	ロジー	っ、はぁっ！	Logy	Haaah!	罗吉	喝！	羅吉	唔、喝啊！
Resna	レスナ	ふぅ（ロジーが危機を脱したことを確認して安堵するごく短い溜息）	Resna	Huff... (Resna double checks to ensure Logy is safe and lets out a short sigh of relief.)	蕾斯娜	呼。（确认罗吉脱离危险后放松呼气）	蕾斯娜	呼……（在確認羅吉脫離危險後，舒了一口氣的嘆息。）
Resna	レスナ	っ！　やぁっ！	Resna	Yaaah!	蕾斯娜	呀！	蕾斯娜	唔！呀啊！
Resna	レスナ	っ！？	Resna	Huh?!	蕾斯娜	唔？！	蕾斯娜	唔！？
Resna	レスナ	あぁっ……！	Resna	Ah!	蕾斯娜	啊……！	蕾斯娜	啊啊……！
Resna	レスナ	ユナさん！　ロジー先輩！	Resna	Juna! Logy!	蕾斯娜	尤娜小姐！罗吉前辈！	蕾斯娜	尤娜小姐！羅吉前輩！
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Juna	ユナ	くっ……！　せいっ！	Juna	Khh... There!	尤娜	呜……！接招！	尤娜	唔……！喝！
Logy	ロジー	く……！　はぁっ！	Logy	Khh! Haaah!	罗吉	唔……！喝啊！	羅吉	唔……！喝啊！
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Resna	レスナ	……っ（焦ってポーチの中を探すときの息遣い）	Resna	Huff... (A flustered Resna exhales with agitation as she searches her pouch.)	蕾斯娜	……（焦急地在小包中翻找东西的气声）	蕾斯娜	……呼……（焦急地在小袋子裡翻找時的呼吸聲。）
Izana	イザナ	レスナちゃん！　……っ！？	Izana	Resna! ...Huh?!	伊札娜	蕾斯娜！……？！	伊札娜	蕾斯娜！……唔！？
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Roman	ロマン	降りる道を探すんだ！　急いでくれ！	Roman	We've got to find a way down! Hurry!	罗曼	找条路下去！动作快！	羅曼	尋找下去的路！快點！
Resna	レスナ	はい……！	Resna	Right!	蕾斯娜	好的……！	蕾斯娜	是……！
Izana	イザナ	っ……！　ユナさん！　ロジー君！　（膝と手をつく時の息遣い、名前を呼ぶ）	Izana	Oof. (Izana grimaces as she drops down to the ground.) Juna! Logy!	伊札娜	……！尤娜小姐！罗吉！（手拄在膝盖上时的气声，呼喊名字）	伊札娜	唔……！尤娜小姐！羅吉！（雙手撐在膝蓋上時的呼吸聲，呼喊名字。）
Roman	ロマン	く……	Roman	Khh...	罗曼	唔……	羅曼	唔……
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Juna	ユナ	はっ――！	Juna	Haaah!	尤娜	哈——！	尤娜	喝──！
Logy	ロジー	っ！　はあっ！！	Logy	Yaaah!	罗吉	喝啊！！	羅吉	唔！喝啊！！
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Izana	イザナ	あっちから降りられそうだよ！	Izana	I think we can make it down over there!	伊札娜	好像能从那边下去！	伊札娜	好像可以從那邊下去！
Roman	ロマン	みんな、行こう！	Roman	Let's go, everyone!	罗曼	我们走！	羅曼	各位，我們走吧！
Resna	レスナ	はい！	Resna	Okay!	蕾斯娜	好的！	蕾斯娜	好！
