romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"一面の銀世界……綺麗だけど、歩くのも一苦労……。
これがシュネール州なんだ……"	Resna	So this is Schnell province. Wow, there's snow as far as the eye can see... It's a gorgeous sight, but it's going to be so tough to walk through.	蕾斯娜	"银装素裹的世界……风景是很美，却寸步难行……
这就是施内尔州啊……"	蕾斯娜	"一片銀白世界……雖然很漂亮，但走起路來還真累人……
這就是雪內爾州啊……"
Roman	ロマン	"しかし想像よりずっと酷い気候だ。この依頼、
もしかしたら、かなり切羽詰まっているかもしれないね"	Roman	The conditions are a lot harsher than I had imagined. This request might be for a genuine life-or-death sort of situation.	罗曼	"不过这里的天气比我想的还要差。
这份委托搞不好特别紧急。"	羅曼	"是說，這裡的氣候比想像中還要惡劣許多。
說不定他們是已經走投無路，才提出來這份委託的吧。"
Izana	イザナ	"確か寒すぎて身体を壊す人が増えちゃったんだっけ。
なんとか解決してあげたいね"	Izana	Didn't it say that people were getting sick and stuff because it's way too cold here? We've got to do something about that!	伊札娜	"情况是严寒导致大批居民病倒吧。
无论如何都要设法帮助他们。"	伊札娜	"我記得委託內容是天氣太冷讓生病的人增加不少嗎？
真希望能設法幫他們解決問題呢。"
Resna	レスナ	"錬金術にできないことはないはず！
とにかくまずは、依頼人のいる街に行かなくちゃ"	Resna	Alchemy can fix anything! But before that, we've got to get to the town where the requester lives.	蕾斯娜	"没有炼金术做不到的事！
总之先去委托人所在的城镇吧。"	蕾斯娜	"鍊金術一定能做到的！
總之，我們得先前往委託人所在的城鎮。"
Roman	ロマン	ユナ、どうかしたのかい？	Roman	Is something wrong, Juna?	罗曼	尤娜，怎么了吗？	羅曼	尤娜，怎麼了嗎？
Juna	ユナ	"この異常気候、少し気になりまして。
もしかしたらこれは頂獣の仕業かもしれない、と"	Juna	The oddness of the climate is bothering me. I can't help but wonder if it's the work of an Apexi.	尤娜	"我有些在意这种异常天气。
这有可能也是顶兽干的好事。"	尤娜	"這裡的異常氣候讓我有點在意，
也許這是頂獸幹的好事也說不定。"
Resna	レスナ	頂獣、ですか	Resna	You think so?	蕾斯娜	顶兽啊……	蕾斯娜	頂獸是嗎？
Logy	ロジー	ああ。俺もその可能性は考えてた	Logy	Yeah, I was wondering the same thing.	罗吉	嗯，我也在想是不是因为这个。	羅吉	沒錯，我也覺得有這個可能性。
Logy	ロジー	"もし本当にシュネール州近辺にいるなら、何かしら
影響を与えているのかもしれない"	Logy	If there's one in or around the area, it would be having some sort of effect.	罗吉	"如果施内尔州附近真的有顶兽存在，
或许是它们正在对这个州造成影响。"	羅吉	"如果牠們就棲息在雪內爾州附近，
或許就會對這一帶造成某些影響。"
Juna	ユナ	シュネール州を調査してみれば分かることだ	Juna	Well, a survey of Schnell would answer that question.	尤娜	所以调查施内尔州的情况应该就能查清来龙去脉。	尤娜	只要調查看看雪內爾州就能明白了。
Roman	ロマン	"ははあ、なるほど。やけにあっさりレスナへの同行を
許したと思ったら、調査目的でもあったのか"	Roman	*Sigh* No wonder you were so quick to approve the trip. You just wanted to come investigate.	罗曼	"哦，我明白了。难怪你会同意我跟蕾斯娜同行，
原来也是为了调查啊。"	羅曼	"哈哈哈，原來如此。我還想說妳怎麼二話不說
就答應我和蕾斯娜同行，原來是為了調查啊。"
Juna	ユナ	……そういった面もあります	Juna	It...might have been a factor.	尤娜	……也有这个原因。	尤娜	……確實也有這方面的原因。
Izana	イザナ	じゃあ、とにかく急がないとだね！	Izana	Anyway! We've got to get a move on!	伊札娜	那我们加快步伐吧！	伊札娜	那麼，我們得加快腳步了！
Resna	レスナ	"うん。あ、でも、この辺りには
図鑑でしか見たことのない素材もたくさんあるんだ"	Resna	Yeah. Oh, but there's a ton of materials here that I've only ever seen in reference books.	蕾斯娜	"嗯。啊，
但这附近也有许多只在图鉴中见过的素材。"	蕾斯娜	"嗯。啊，不過，
這附近也有很多只在圖鑑上看過的素材。"
