romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	こ、これは下手をすると迷うね	Sophie	Ugh... I'm starting to understand how people get lost in the desert so easily.	苏菲	这、这要是一个不小心肯定会迷路吧。	蘇菲	要、要是出差錯可能會迷路呢。
Izana	イザナ	辺り一面が砂漠だもん	Izana	No matter where you turn, there's nothing but sand, sand, and more sand.	伊札娜	放眼望去全都是沙漠啊。	伊札娜	畢竟放眼望去都是沙漠嘛。
Resna	レスナ	"どこに流砂が発生しているかも分かりませんし、
慎重に進むしかありませんね"	Resna	There could also be quicksand anywhere. We'll have to be careful.	蕾斯娜	"也不知道哪里有流沙，
只能慎重前进了。"	蕾斯娜	也不知道哪裡有流沙，只能謹慎前進了。
Escha	エスカ	"はぐれないように気を付けないといけないです。
……あ"	Escha	We should take care not to get separated, too... Hm?	爱丝卡	要小心不要走散了……啊！	愛絲卡	"必須小心別走散才行。
……啊。"
Escha	エスカ	あれって……もしかしてロジーさん！？	Escha	Hold on, is that Logy?!	爱丝卡	那个人……难不成是罗吉先生？！	愛絲卡	那個人……該不會是羅吉先生！？
Resna	レスナ	"ロジー先輩ですか！？
そういえば……遠くにオアシスが見えるような？"	Resna	Logy? But why would he... Do you all see that oasis in the distance, too?	蕾斯娜	"罗吉前辈在这里？！
这么一说……远处好像有一座绿洲？"	蕾斯娜	"羅吉前輩嗎！？
這麼說來……遠方好像有綠洲？"
Sophie	ソフィー	"あたしには故郷の街が見えるよ？
でも、おっかしいなぁ……"	Sophie	No, that's the town I was born and raised in, I'm sure of it. But what's it doing here?	苏菲	"我倒觉得那边像是我的故乡？
不过，好奇怪啊……"	蘇菲	"我看到的是故鄉的城鎮耶？
不過，好奇怪喔……"
Resna	レスナ	"あれ？　イザナちゃんがあんな遠くに！？
イザナちゃーん！"	Resna	Wait, why is Izana all the way over there? Izana! Come back!	蕾斯娜	"咦？伊札娜怎么在那么远的地方？！
伊札娜——！"	蕾斯娜	咦？伊札娜怎麼離我們那麼遠！？伊札娜～！
Izana	イザナ	レスナちゃん！　アタシはここだよ！	Izana	Um, Resna? I'm right here!	伊札娜	蕾斯娜！我在这里啊！	伊札娜	蕾斯娜！我在這裡啊！
Resna	レスナ	"えっ、イザナちゃん！？
じゃあ、あそこにいるのは……幻！？"	Resna	Izana?! Then the Izana I saw just now was an illusion?	蕾斯娜	"咦，伊札娜？！
这么说那边的是……幻象？！"	蕾斯娜	咦？伊札娜！？那遠處那個是……幻影！？
Sophie	ソフィー	ま、幻？　じゃあ、あたしが今見てるこれも……	Sophie	An illusion? So the town I'm seeing doesn't exist?	苏菲	幻、幻象？那我刚才看到的也是……	蘇菲	幻、幻影？那我剛才看到的這個也是……
Escha	エスカ	ああ！　そっか。暑さで幻影を見ちゃったんだ	Escha	Oh, right... The heat must be making us see things.	爱丝卡	啊！我知道了，人在酷暑中就会看到幻象。	愛絲卡	啊！我懂了，因為太熱了才會看見幻影。
Resna	レスナ	"私もなんだかぼんやりしてて……。
イザナちゃんのおかげで助かったよ！"	Resna	My head does feel kind of funny... I'm so glad you were there to snap me out of it, Izana!	蕾斯娜	"我也不知为什么出神了……
还好伊札娜叫住了我！"	蕾斯娜	我也覺得有點暈……幸好有伊札娜才能得救！
Izana	イザナ	"えへへ。実は前に、お父さんから言われたことが
あるんだよね"	Izana	Hehe. My dad actually gave me some advice about exactly this sort of situation.	伊札娜	"嘿嘿，
其实是我爸爸之前跟我说过。"	伊札娜	嘿嘿。其實之前我爸爸有叮嚀過一件事。
Izana	イザナ	"旅の途中、ちょっとでも違和感を覚えたり、
怪しいものが見えたりしたときは……"	Izana	If anything ever feels off, or you start seeing strange things...	伊札娜	"如果在旅途中感受到了异样，
看到了可疑的事物……"	伊札娜	"他說只要在旅途中感到任何異狀，
或是看到可疑的東西……"
Izana	イザナ	"身体をぎゅ～っと思いっきりつねって、
ハンマーに身を任せろって！"	Izana	You should pinch yourself as hard as you can, then just entrust yourself to the guidance of your hammer!	伊札娜	"就应该狠狠掐自己一把，
然后让锤子来引导身体！"	伊札娜	就用～力擰自己的身體，然後跟隨錘子的引導！
Resna	レスナ	"さっすがイザナちゃんのお父さん！
気を引き締めて進まないと、だね"	Resna	So basically, keep your head on straight and keep going. Your dad always has the best advice, Izana!	蕾斯娜	"不愧是伊札娜的爸爸！
我们也要打起精神向前进才行。"	蕾斯娜	"真不愧是伊札娜的爸爸！
我們得提高警覺前進才行。"
