romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"これとこれを入れてっと……
この組み合わせならどうだろう？"	Resna	Let's see. Some of this, and a little of that, and... Maybe this combination would work?	蕾斯娜	"加入这个和这个……
这个组合怎么样？"	蕾斯娜	加入這個和這個……這組合怎麼樣？
Ayesha	アーシャ	"あれ？　なんだか変わった匂い。
何を調合してるの？"	Ayesha	Hm? Something smells odd. What are you synthesizing?	爱夏	"嗯？怎么有种怪味啊。
你在调合什么？"	愛夏	"奇怪？好像有股怪味。
妳在調合什麼呢？"
Resna	レスナ	"あ、先輩方！
実は魔物の餌を調合していて……"	Resna	Oh! I've been working on some monster food because...	蕾斯娜	"啊，是前辈们呀！
其实我正在调和给魔物吃的饲料……"	蕾斯娜	"啊，幾位前輩！
其實我正在調合魔物的飼料……"
Resna	レスナ	"……というわけでして。
ぜひ、先輩方のお知恵をお借りしたくっ！"	Resna	That's the whole story. If you have any ideas, I'd love to hear them!	蕾斯娜	"……就是这么回事。
还请前辈们分享一下相关知识！"	蕾斯娜	"……事情就是這樣。
請前輩們務必幫忙出出主意！"
Rorona	ロロナ	"うーん、パイはどうでしょう？
動物も甘いものは好きですよね？"	Rorona	Hmm... What about a pie? Monsters love sweets too!	萝乐娜	"这个嘛，派怎么样？
动物应该也喜欢甜食吧？"	蘿樂娜	"唔～派怎麼樣呢？
動物也喜歡甜甜的東西吧？"
Judie	ユーディー	"匂いも大事じゃない？
とにもかくにも興味を持たせないとでしょ"	Judie	Smell's definitely a big part of it. You've got to draw them in somehow.	优蒂	"气味不也很重要吗？
总之得先引起它的兴趣才行。"	優蒂	"氣味也很重要吧？
總之得先引起牠們的興趣才行啊。"
Ayesha	アーシャ	"それだけ大きな魔物なら
食べごたえとかも必要じゃないかな"	Ayesha	If it's a large monster, then you'll have to serve up something substantial.	爱夏	毕竟是巨大的魔物，还得顶饱吧。	愛夏	"如果是那麼龐大的魔物，
口感也是不可或缺的吧。"
Resna	レスナ	"ううっ、そうそうたる顔ぶれ！
皆さんご協力ありがとうございますっ！"	Resna	Ooh, those are all excellent points! Thank you so much for your help!	蕾斯娜	"呜呜，大家都太优秀了！
感谢大家的协助！"	蕾斯娜	"唔唔，這堅強的陣容！
非常感謝大家的協助！"
Judie	ユーディー	"あれ？　レスナが調合してた錬金釜から
甘い匂いがしない？"	Judie	Huh? Resna, what's that sweet smell coming from your cauldron?	优蒂	"咦？蕾斯娜进行调合的炼金釜里
是不是传来一股甜味啊？"	優蒂	"奇怪？蕾斯娜調合的鍊金釜
是不是傳出了一股甜味？"
Sophie	ソフィー	"……なんだろう、これ。
レスナちゃん、変なもの入れてないよね？"	Sophie	Seriously, what is that? You didn't put anything weird in there, did you?	苏菲	"……这是什么啊？
蕾斯娜，你没有放奇怪的东西进去吧？"	蘇菲	"……這是怎麼回事？
蕾斯娜，妳沒有放奇怪的東西進去吧？"
Resna	レスナ	"そんなまさか！　もしかして食材の組み合わせとか、
そういうのが、いけなかったんですかね？"	Resna	Of course not! Maybe the combination of ingredients wasn't good?	蕾斯娜	"当然没有！
难道是食材的组合出了问题吗？"	蕾斯娜	怎麼會！難道是食材組合出了問題嗎？
Resna	レスナ	"あ、あれ……なんだか、ふわふわするような……
頭がぼーっとします"	Resna	H-Huh...? My head feels k-kind of fuzzy...and I feel funny.	蕾斯娜	"奇、奇怪……怎么感觉恍恍惚惚的……
头有点晕。"	蕾斯娜	"奇、奇怪……感覺整個人輕飄飄……
腦袋還昏沉沉的。"
Rorona	ロロナ	"ええっ！？　レスナちゃん大丈夫？
錬金釜から離れたほうがいいかも！"	Rorona	What?! Resna, are you okay?! Maybe you should step away from the cauldron!	萝乐娜	"怎么了？！蕾斯娜你没事吧？
赶紧从炼金釜旁边离开吧！"	蘿樂娜	"咦咦！？蕾斯娜妳沒事吧？
妳最好離鍊金釜遠一點！"
Resna	レスナ	"ロロナ先輩っ……こんな若輩者にも
優しくしてくださり、ありがとうございます！"	Resna	Aw, Rorona... You're always looking out for your juniors. Thanks for being so kind to me!	蕾斯娜	"萝乐娜前辈……你对我这样的后辈也这么温柔，
真的非常感谢！"	蕾斯娜	"蘿樂娜前輩……連對我這樣的後生小輩都很溫柔，
我對妳充滿了感謝！"
Rorona	ロロナ	はわわわ！？	Rorona	Wh-Whaaat?!	萝乐娜	哇啊啊啊？！	蘿樂娜	呀哇哇哇！？
Resna	レスナ	"アーシャ先輩、ソフィー先輩！
お二人にも、本当にお世話になってます！"	Resna	Ayesha! Sophie! I owe you both a lot, too!	蕾斯娜	"爱夏前辈、苏菲前辈！
你们给了我很多关照！"	蕾斯娜	"愛夏前輩、蘇菲前輩！
真的承蒙了兩位許多照顧！"
Ayesha	アーシャ	え、ええっと……	Ayesha	U-Um, that's, er...	爱夏	呃，我……	愛夏	呃，那個……
Sophie	ソフィー	急にどうしたの！？	Sophie	What's gotten into you, Resna?!	苏菲	你突然这是怎么了？	蘇菲	妳怎麼突然說這些！？
Resna	レスナ	"それから、ライザ先輩！　ルクルク州の依頼を
無事に終えられたのも、先輩のおかげですっ！"	Resna	And you, Ryza! I wouldn't have finished that request in Lukluk without your invaluable help!	蕾斯娜	"还有，莱莎前辈！
路克尔克州的委托能顺利完成，也是多亏了前辈！"	蕾斯娜	"然後是萊莎前輩！盧庫魯克州的委託能夠順利完成，
也要多虧前輩的幫忙！"
Ryza	ライザ	い、いやいや！　それはみんなが頑張ったからで……	Ryza	W-Well, shucks! That was a team effort, so, you know...	莱莎	没、没有啦！那是大家努力的结果……	萊莎	不、不不不！那是大家一起努力……
Resna	レスナ	マルローネ先輩、ユーディット先輩！	Resna	Marlone! Judith!	蕾斯娜	玛洛娜前辈、优蒂托前辈！	蕾斯娜	瑪洛娜前輩、優蒂前輩！
Marie	マリー	ええっ！？	Marie	Y-Yes?	玛莉	什么？！	瑪莉	咦咦！？
Resna	レスナ	"お二人と初めて出会った時のこと、
昨日のように思い出せます……"	Resna	I remember our first meeting like it was yesterday...	蕾斯娜	与你们相遇时的场景，仿佛就在昨天……	蕾斯娜	"初次見到兩位的情景仍歷歷在目，
彷彿是昨天才剛發生一樣……"
Resna	レスナ	私、一生忘れません！	Resna	That memory will always stick with me!	蕾斯娜	我一生都不会忘记的！	蕾斯娜	我一輩子都不會忘記的！
Judie	ユーディー	"うんうん……って、そうじゃなくて！
本当に大丈夫！？"	Judie	I know, right? That was pretty... No, wait! Are you sure you're feeling okay?!	优蒂	"嗯嗯……不对！
你真的没事吗？！"	優蒂	"嗯嗯……呃，不對啦！
妳真的沒事嗎！？"
Resna	レスナ	"どうか今後とも、レスナ・シュテルネンリヒトを
よろしくお願いいたしますーっ！！"	Resna	I, Resna Sternenlicht, hope that you'll stick with me from here on out, too!	蕾斯娜	今后也请多多关照我蕾斯娜·修特涅利希特——！！	蕾斯娜	"我蕾斯娜‧修特涅利希特
今後也拜託各位前輩多加指點了！！"
Ayesha	アーシャ	"……どうかな、レスナさん。
少しは落ち着いた？"	Ayesha	How are you feeling, Resna? A little calmer now?	爱夏	"……怎么样，蕾斯娜小姐，
稍微冷静一点了吗？"	愛夏	"……蕾斯娜，妳覺得如何？
有稍微鎮定一點了嗎？"
Resna	レスナ	"はい……先輩方を妙な言動で惑わせてしまい
申し訳ありませんでした"	Resna	Yes... I'm so sorry for confusing you all with those sudden outbursts.	蕾斯娜	"嗯……我莫名奇妙的行为让前辈们摸不着头脑，
十分抱歉。"	蕾斯娜	"是的……非常抱歉我的奇怪言行
給各位前輩添麻煩了。"
Ryza	ライザ	"いいよ、もう！　気にすることないって！
あの変な匂いのせいだってみんな分かってるから"	Ryza	Nah, it's fine! You don't need to worry about it! Besides, we already know that weird smell was to blame.	莱莎	"哎呀没事啦！都说了不要在意！
大家都知道是因为那股奇怪气味你才会那样的。"	萊莎	"真是的，沒關係啦！妳別放在心上！
大家都知道是那個怪味搞的鬼。"
Rorona	ロロナ	"色んな素材を入れすぎて、
効能が大変なことになっちゃったみたいだね"	Rorona	I guess you crammed too many materials into the mix, so it came out kind of weird.	萝乐娜	"看来各种素材放得太多了，
效果也变得乱七八糟了。"	蘿樂娜	"看來是加入太多不同的素材，
讓功效變得亂七八糟了呢。"
Sophie	ソフィー	"あんなにご機嫌なレスナちゃん、初めて見たかも。
ねえ、これってレシピの手掛かりになるんじゃない？"	Sophie	That's the first time I've ever seen you that chipper, Resna. What do you think would happen if you tried using that recipe as a base?	苏菲	"我好像是第一次看到那么欢快的蕾斯娜。
对了，这不是刚好能当做配方的线索吗？"	蘇菲	"這可能是我第一次看到那麼開心的蕾斯娜呢。
話說，這個應該能拿來構思配方吧？"
Judie	ユーディー	"うん。さっきのレシピ、いい塩梅に調整できれば
魔物にも効くかもしれないね"	Judie	Hey, yeah. If you tweaked the seasonings, it should also have an effect on monsters.	优蒂	"嗯。只要在刚才配方的基础上做合适的调整，
也许就会对魔物有效。"	優蒂	"嗯，只要剛才的配方調整得當，
說不定對魔物也會有效喔。"
Sophie	ソフィー	"レスナちゃん、あたしたちも手伝うから
もう一度みんなで頑張ろうよ！"	Sophie	Let's try this again! We'll lend you a hand this time.	苏菲	"蕾斯娜，我们也会帮忙的，
大家再次一起努力吧！"	蘇菲	"蕾斯娜，我們也會幫忙的，
大家一起再加把勁吧！"
Resna	レスナ	先輩方……はいっ、よろしくお願いします！	Resna	Thank you, everyone! Let's get to it!	蕾斯娜	前辈们……我知道了，那就请多多关照了！	蕾斯娜	各位前輩……好的，請多多指教！
