romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ヴァレリアの体内に埋まっていた宝石のようなもの。
仮に「核」と呼ぶことにしますが……"						
Resna	レスナ	"落下の衝撃で損傷したこの核は、人間でいうところの
心臓や頭脳にあたるものだと考えられます"						
Resna	レスナ	"なので、ヴァレリアを目覚めさせるためには、
この核を修復する必要があります"						
Plachta	プラフタ	"その核を作ったのが錬金術士なら、
修復も錬金術によって可能なはず……"						
Resna	レスナ	はい。ただ、そう簡単にはいきそうもありません						
Resna	レスナ	"この核、一見ただの石にしか見えなかったのですが……
詳しく調べてみて驚きました"						
Resna	レスナ	"核の中は、極めて複雑な構造になっていたんです。
まるで――"						
Keithgrif	キースグリフ	オートマタのように、か						
Resna	レスナ	"……損傷が激しく、構造の復元は困難を極めます。
ですが、なんとかやるしかありません"						
Resna	レスナ	"それに、使われている素材も問題です。破損した欠片は
可能な限り回収しましたが、それでも足りません"						
Resna	レスナ	"特に……１つだけ、どの図鑑でも見たことのない
未知の素材が使われているようで……"						
Lara	ララ	ふむ……未知の素材、ですか						
Keithgrif	キースグリフ	"核の構造を理解し、レシピを作り上げること。
そして、修復のための素材を収集すること……"						
Keithgrif	キースグリフ	必要なのはこの２つというわけだ						
Sophie	ソフィー	"課題は山積みだけど……
錬金術士の腕の見せどころだね"						
Rorona	ロロナ	うん。みんなで力を合わせればきっと……！						
Resna	レスナ	……はい						
Sophie	ソフィー	どうしたの？　何か言いたそうだったけど						
Resna	レスナ	……実は、もう１つ重要なことがあります						
Keithgrif	キースグリフ	なんだ。勿体ぶらずに話せ						
Resna	レスナ	"そもそも……ヴァレリアがこうなることを選んだのは、
あの人たちの支配から逃れるためでした"						
Resna	レスナ	"もし核の修復に成功したとしても、また操られて
しまっては意味がありません"						
Plachta	プラフタ	"ただ修復するだけでなく、彼らの干渉を防ぐための
処置を施す必要がある、ということですか"						
Keithgrif	キースグリフ	"だが、この核が彼女の意思を司るものだとするなら、
その処置によって影響が出ることは避けられん"						
Keithgrif	キースグリフ	性格や記憶……それらが元通りになる可能性は低くなる						
	みんな	…………						
Keithgrif	キースグリフ	それでもやるのか？						
Resna	レスナ	"覚悟の上です。
それが、ヴァレリアの望みですから"						
Ryza	ライザ	"きっと、元通りになるよ。
レスナやあたしたちが想いを込めて調合すれば、さ"						
Ryza	ライザ	そう信じよう？						
Resna	レスナ	ライザ先輩……						
Sophie	ソフィー	とにかく、できることから始めよう！						
