romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	よっし！　１匹倒したわ！	Valeria	Yeah! That's one down!	瓦莱莉娅	好，打倒1只了！	瓦萊莉婭	好！打倒一隻了！
Linca	リンカ	食材でないのが恨めしいですね	Linca	Too bad it's not edible.	琳卡	可恶啊，不是食材。	琳卡	可惜不能做成食材。
Marion	マリオン	"もう、リンカってば緊張感が足りないわよ。
鴉がどこで待ち伏せしているかも分からないし"	Marion	Come now, Linca, you need to stay focused. We don't know where Crow might be lurking.	玛丽翁	"琳卡也太缺乏紧张感了吧，
也不知道鸦这会儿躲在哪儿伺机偷袭呢。"	瑪麗翁	"真是的，琳卡妳太隨興了啦。
誰知道烏鴉會不會偷偷埋伏在附近。"
Lila	リラ	極夜の錬金党の奴らも見つかっていないしな	Lila	And we still haven't found any of the Polar Night Alchemists.	莉拉	而且我们还没见到极夜的炼金党呢。	莉拉	畢竟還沒找到極夜的鍊金黨那些人。
Juna	ユナ	……む	Juna	Hmm?	尤娜	……唔。	尤娜	唔……
Resna	レスナ	ユナさん、どうかしました？	Resna	What is it, Juna?	蕾斯娜	尤娜小姐，怎么了吗？	蕾斯娜	尤娜小姐，怎麼了嗎？
Juna	ユナ	"この先で鴉の痕跡が途切れている。
警戒したほうがよさそうだ"	Juna	Crow's trail ends ahead. We should be on high alert.	尤娜	"鸦的足迹到此消失了，
我们得提高警惕。"	尤娜	烏鴉的蹤跡到前面就消失了，我們最好提高警戒。
Valeria	ヴァレリア	ふふん。どこからでもかかってきなさいって！	Valeria	Haha. Let her come at us! We can take her!	瓦莱莉娅	哼哼，尽管放马过来！	瓦萊莉婭	哼，隨時放馬過來吧！
Valeria	ヴァレリア	え……？　密林を抜けちゃったわよ？	Valeria	Huh? Did we just leave the jungle?	瓦莱莉娅	咦……？我们走出密林了？	瓦萊莉婭	咦……？我們走出密林了？
Resna	レスナ	この景色は……？	Resna	What is this place?	蕾斯娜	这片景色是……？	蕾斯娜	這片景色是……？
Juna	ユナ	"これは……
密林の中にこのような場所があったとは"	Juna	Not sure. I didn't know there was a place like this in the jungle.	尤娜	"这是……
没想到密林内部还有这样的地方啊。"	尤娜	這是……沒想到密林裡還有這樣的地方。
Lila	リラ	――誰かいるぞ	Lila	Someone's down there.	莉拉	——还有别人在。	莉拉	──那裡有人。
Linca	リンカ	"ヴァレリア！　あの少女は、
確か雪山で戦った極夜の錬金党の……！"	Linca	Valeria! That girl is the Polar Night Alchemist we fought in the snowy mountains!	琳卡	"瓦莱莉娅！那名少女就是
同我们在雪山战斗过的极夜的炼金党……！"	琳卡	"瓦萊莉婭！
那女生好像是在雪山跟我們交戰的極夜的鍊金黨……！"
Juna	ユナ	リラの情報は確かだったようだな	Juna	It seems Lila's information was accurate.	尤娜	看来莉拉的情报没错。	尤娜	看來莉拉的情報是正確的。
Valeria	ヴァレリア	確か、アンチュって名前だったわね	Valeria	Her name was Antje, right?	瓦莱莉娅	我记得她叫安洁。	瓦萊莉婭	我記得她叫安潔。
Resna	レスナ	じゃあ、もう一人も……錬金術士	Resna	Then that means the other one is also an alchemist.	蕾斯娜	这么说，另一个人……也是炼金术士。	蕾斯娜	那，另一個人也是……鍊金術士。
Lila	リラ	恐らく、仲間だろうな	Lila	It does look like they're together.	莉拉	恐怕是她的伙伴。	莉拉	恐怕是同夥。
Antje	アンチュ	"ねぇ。もう帰らない？　とっくに予定時間は
過ぎていると思うんだけど"	Antje	Hey, can we go home yet? The scheduled time passed ages ago.	安洁	"我说，还不回去吗？
都已经过了定好的时间了。"	安潔	"喂，我們要不要回去了啊？
預定的時間應該早就過了。"
Walther	ワルター	もう少し待ってください、アンチュ	Walther	Just a bit longer, Antje.	瓦尔特	再等一下，安洁。	瓦爾特	再等等，安潔。
Antje	アンチュ	…………	Antje	...	安洁	…………	安潔	…………
Antje	アンチュ	……ワルター、邪魔者が来た	Antje	Walther, we've got company.	安洁	……瓦尔特，有碍事的来了。	安潔	……瓦爾特，礙事者出現了。
Resna	レスナ	…………！	Resna	...!	蕾斯娜	……！	蕾斯娜	…………！
Walther	ワルター	研究の邪魔が１組……いや	Walther	It seems we have a distraction here to interfere with my research... No...	瓦尔特	有一伙人来妨碍研究……	瓦爾特	有一組妨礙研究的……不對。
Walther	ワルター	２組ですか	Walther	Make that two distractions.	瓦尔特	不，是两伙人啊。	瓦爾特	是兩組。
