romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	どうだい？　これで身許は隠せるはずさ	Roman	How do we look? We should be unrecognizable with these outfits.	罗曼	怎么样？这样应该可以隐藏身份了吧。	羅曼	怎麼樣？這樣應該能隱藏身分了吧。
Wilbell	ウィルベル	な、なんだか落ち着かないわね……	Wilbell	I-I feel so awkward wearing this...	薇尔贝儿	感、感觉不太自在……	薇爾貝兒	總、總覺得哪不對勁……
Ryza	ライザ	すっごく、いい感じじゃないかな	Ryza	I think you both look great!	莱莎	我觉得非常棒啊。	萊莎	感覺很不錯啊。
Rorona	ロロナ	"ウィルベルさん、
なんだかぐっと大人っぽくなりましたね！"	Rorona	Wilbell, you look so mature!	萝乐娜	薇尔贝儿小姐气质一下子变得好成熟！	蘿樂娜	薇爾貝兒小姐好像一下子變成熟了呢！
Wilbell	ウィルベル	"ふふん。そうかしら？
これでバッチリ潜入してみせるわよ！"	Wilbell	Hmm. Is that so? I guess this should work for infiltration!	薇尔贝儿	"呵呵呵，是吗？
我会以这身装束完美潜入的！"	薇爾貝兒	哼哼，是嗎？等著看我完美潛入吧！
Miruca	ミルカ	でも、その帽子はさすがに目立つ気がするけど……	Miruca	But I do think the hat stands out a bit too much...	米尔卡	不过那顶帽子也太显眼了吧……	米爾卡	不過，老覺得那頂帽子實在太醒目了……
Wilbell	ウィルベル	"これは魔法使いの命なの！
ここだけは譲れないわ！"	Wilbell	This hat is the lifeblood of a witch! I can't give the hat up!	薇尔贝儿	"帽子对魔法师来说如同生命般重要！
我是绝对不会摘掉的，这件事不能让步！"	薇爾貝兒	這可是魔法師的命！就這點我絕不讓步！
Miruca	ミルカ	あっそう……	Miruca	If you say so...	米尔卡	哦，这样啊……	米爾卡	喔，是喔……
Wilbell	ウィルベル	"あんたも、なかなか似合ってるじゃない。
ちょっと胡散くささが増してる気はするけど……"	Wilbell	You look good too. Definitely looking a bit more dubious than usual, though...	薇尔贝儿	"你穿这身也很搭哦，
就是感觉比平时还要可疑了……"	薇爾貝兒	"你穿這樣也很適合嘛，
雖然總覺得變得更可疑了……"
Miruca	ミルカ	"でも、これなら正体は隠せるわ。
こんな怪しい格好の王子、普通いないもの"	Miruca	But he should be able to hide his identity with it. No prince would ever dress in such a suspicious outfit!	米尔卡	"不过这样应该能有效隐藏身份，
毕竟一般不会有打扮得这么可疑的王子嘛。"	米爾卡	"不過，這樣應該能隱藏身分。
哪裡找得到打扮這麼古怪的王子嘛。"
Roman	ロマン	はは……ほめ言葉と受け取っておくよ	Roman	Haha. I'll take that as a compliment.	罗曼	哈哈……我就当你们是在称赞我吧。	羅曼	哈哈……我就當作是稱讚吧。
Ryza	ライザ	"でもさ、敵陣に潜入するわけだから
気付かれたとき、とっさに対応できないとまずいよね"	Ryza	But you're going to be behind enemy lines, so you'll need to be ready to react quickly if you're discovered.	莱莎	"不过，这次行动是要深入敌营，
身份暴露时如果不能迅速应对，后果将不堪设想。"	萊莎	"不過，因為要潛入敵營，
被發現的時候如果無法立刻應對就糟了。"
Wilbell	ウィルベル	確かに……それは言えるわね	Wilbell	That's...a good point.	薇尔贝儿	是啊……说得没错。	薇爾貝兒	確實……妳這麼說有道理呢。
Ryza	ライザ	だからさ、ちょっと練習してみようよ	Ryza	So just in case, let's do some practice runs.	莱莎	所以我们提前练习一下吧。	萊莎	所以，我們來練習一下吧。
Rorona	ロロナ	はい！　わたし悪人の役をやります！	Rorona	Ooh! I'll play the bad guy!	萝乐娜	好的！我来演坏人！	蘿樂娜	好！我來演壞人！
Rorona	ロロナ	おう、見慣れねぇ顔だな！	Rorona	Hey, I ain't seen you 'round here before!	萝乐娜	哟，你们俩有点面生啊！	蘿樂娜	哦，是沒見過的臉孔呢！
Wilbell	ウィルベル	はい！　新入りっす！	Wilbell	Yes! I'm new here!	薇尔贝儿	你好！我们是新来的。	薇爾貝兒	是的！我是新來的！
Rorona	ロロナ	"はぁ？　ちょっと顔貸してくだ……
顔貸せよ！"	Rorona	What? Get over 'ere and have a chat—uh, a talk with me!	萝乐娜	"哈？麻烦你们过来……
不对，给我过来！"	蘿樂娜	什麼？麻煩請跟我……給我過來！
Wilbell	ウィルベル	"ぷっ！　あはは！
ロロナ、それぜんぜん怖くないから！"	Wilbell	Pfft. Ahaha! Come on Rorona, that isn't scary at all!	薇尔贝儿	"噗！哈哈哈！
萝乐娜，你演得一点压迫感都没有！"	薇爾貝兒	噗！啊哈哈！蘿樂娜，妳那樣一點都不可怕！
Rorona	ロロナ	え、ええっ。頑張ったのに……	Rorona	Aww. I tried my best...	萝乐娜	什、什么？我已经很努力了……	蘿樂娜	咦、咦？我很努力了……
Rorona	ロロナ	じゃあ、次はユナさん、お願いします！	Rorona	Your turn, Juna!	萝乐娜	那接下来换尤娜小姐演吧，拜托你了！	蘿樂娜	那接下來換尤娜小姐，麻煩妳了！
Juna	ユナ	私か！？	Juna	Me?!	尤娜	我来演坏人？！	尤娜	我嗎！？
Ryza	ライザ	確かにユナさんなら圧をかけられそうだね！	Ryza	Juna should be better at applying the pressure!	莱莎	嗯，尤娜小姐一定能释放出压迫感！	萊莎	的確，尤娜小姐應該很擅長對人施加壓力！
Valeria	ヴァレリア	ユナ、練習よ！　やってみて！	Valeria	Come on, Juna! They need the practice!	瓦莱莉娅	尤娜，这是练习！你就配合一下吧！	瓦萊莉婭	尤娜，這是練習！試試看！
Juna	ユナ	し、仕方ない……	Juna	A-All right...	尤娜	好、好吧，没办法……	尤娜	真、真拿妳們沒辦法……
Juna	ユナ	見ない顔だが、何者だ！	Juna	Never seen you before. Who are you?!	尤娜	是生面孔啊，干什么的！	尤娜	我沒見過你，你是什麼人！
Roman	ロマン	ひぃっ！　ごごごめん！	Roman	Yeek! I-I'm sorry!	罗曼	噫！对、对不起！	羅曼	咿！對、對、對不起！
Juna	ユナ	殿下。謝ってどうするのですか	Juna	Your Highness. Apologizing is not the answer.	尤娜	殿下，在这时候道歉是要做什么。	尤娜	殿下，您怎麼可以道歉呢？
Roman	ロマン	"だだだって、仕方ないだろう！？
ついいつもの癖で……"	Roman	I-I can't help it! It's just a habit now...	罗曼	"我、我也不想啊？！
这不是习惯了吗……"	羅曼	可、可是，我也沒辦法啊！？習慣性地就……
