romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	いやぁ、なかなか楽しかったわぁ	Heidi	Ahh, now that was some time well spent!	海蒂	哎呀，打得好尽兴啊。	海蒂	哎呀～真是過癮～
Valeria	ヴァレリア	色んな連携を試せたわね	Valeria	Yep! We got to work on our coordination a bunch and hone our skills as a team.	瓦莱莉娅	尝试了各种协力攻击呢。	瓦萊莉婭	我們試了很多聯手攻擊呢。
Flocke	フロッケ	ランツェさん、かっこよかったです	Flocke	Your fighting was really impressive, Lanze!	芙洛可	兰泽先生打得好帅啊。	芙洛可	藍澤先生好帥氣。
Lanze	ランツェ	そうか？　ははは	Lanze	Y'think so? Shucks...	兰泽	有吗？哈哈哈。	藍澤	是嗎？哈哈哈。
Totori	トトリ	あ、皆さん！　こんな所に！	Totori	There you are!	托托莉	啊，你们在这里呀！	托托莉	啊，各位！你們在這裡啊！
Totori	トトリ	よかったぁ……探したんですよ	Totori	I'm so glad I found you... I was looking all over!	托托莉	太好了……我找你们找了好久。	托托莉	太好了……我找你們找好久了。
Valeria	ヴァレリア	トトリじゃない。どうしたの？	Valeria	Totori? What is it?	瓦莱莉娅	这不是托托莉吗？怎么了？	瓦萊莉婭	這不是托托莉嗎？怎麼了？
Totori	トトリ	ヴァレリアさんたちにお客様が来てるんです	Totori	You have some visitors. They're waiting for you.	托托莉	瓦莱莉娅小姐，有客人来找你们。	托托莉	有客人來找瓦萊莉婭妳們。
Flocke	フロッケ	お客さん……ですか？	Flocke	Visitors?	芙洛可	客人……？	芙洛可	妳說……客人？
Heidi	ハイディ	それにしても、ロマンたちがお客だったとはね	Heidi	I never expected you would be our mystery visitor, Roman!	海蒂	原来客人指的是罗曼你们啊。	海蒂	話說回來，真沒想到客人竟然是羅曼你們。
Valeria	ヴァレリア	"うん。びっくりしちゃった。トトリも先に
言ってくれればよかったのにね"	Valeria	Yeah, it was a bit of a shock. Totori could have just told us it was you.	瓦莱莉娅	"嗯，突然说有客人吓了我一跳。
托托莉你也真是的，直说不就行了嘛。"	瓦萊莉婭	"嗯，嚇了我一跳。
托托莉妳可以事先告訴我們啊。"
Roman	ロマン	"ふふ。君たちを驚かせたかったからね！
日常にささやかな刺激を。心遣いの男なのさ"	Roman	What can I say? I wanted to surprise you. Everyone needs a little bit of excitement in their day-to-day lives, don't you think?	罗曼	"呵呵，因为我想给你们一个惊喜！
为日常生活带来些许刺激，我是个会替人着想的男人。"	羅曼	"呵呵，因為我想讓妳們嚇一跳啊！
為妳們的日常帶來些微刺激，我真是個貼心的男人。"
Heidi	ハイディ	"でも、私たちをびっくりさせるためだけに
忙しい中ここまで来たとは思えないんだけど？"	Heidi	Given how busy you've been recently, I doubt you came all this way just to surprise us, though.	海蒂	"不过你这个大忙人特地跑到这里来，
应该不至于只是为了给我们惊喜吧？"	海蒂	"不過，你在百忙之中來這裡，
應該不只是為了嚇我們吧？"
Roman	ロマン	"ははは。私だって仲間を訪ねる楽しみくらい
満喫したいところなんだけど……"	Roman	Haha. I wish I was in a position to enjoy simple pleasures like paying a visit to friends, but I'm afraid you're correct.	罗曼	"哈哈哈，
我固然也想尽情享受去朋友家做客的欣喜……"	羅曼	哈哈哈，我確實很想好好享受拜訪夥伴的樂趣……
Roman	ロマン	私が果ての大陸を目指してることは話したね？	Roman	I've spoken to you before about how I seek the World's End, yes?	罗曼	不过言归正传，我以前提过想去终极大陆对吧？	羅曼	我有說過我的目標是前往終極大陸對吧？
