romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ふう……なんとか追い払えた。
気を取り直して練習を――"						
AONA	アオナ	油断しちゃダメだよっ！						
Resna	レスナ	っ！　まだいたの！？						
Antje	アンチュ	くっ……						
Antje	アンチュ	しつこい……！						
Resna	レスナ	あ、ありがとう。助かったよ……						
Antje	アンチュ	……別に						
Antje	アンチュ	あ、あれ。ルアッカ……？						
Antje	アンチュ	うっ……！						
Antje	アンチュ	っ！　ルアッカ！？						
Resna	レスナ	た、助けに行かなきゃ！						
Antje	アンチュ	あ……						
Resna	レスナ	はい、アンチュちゃん						
Antje	アンチュ	ルアッカ……ルアッカ、よかった……！						
AONA	アオナ	ルアッカ君！　どうなっちゃうかと思ったよ！						
RUAKKA	ルアッカ	おめぇら、心配かけちまってすまねぇな！						
MURASAKI	ムラサキ	まったく人騒がせだよ君という人は						
YELLO	イェーロ	無事デ　ヨカッタ						
Resna	レスナ	ふふっ。大事な友達だもんね						
Antje	アンチュ	ルアッカぁ……っ！						
Izana	イザナ	"レスナちゃーん！　練習はどう……
って、どうしたの！？　びしょ濡れだよ！？"						
Resna	レスナ	"あ、あはは。ちょっと人助けっていうか……
心配しなくても大丈夫……くしゅん！"						
Johanna	ヨハナ	あんた、レスナに何かしたの？						
Antje	アンチュ	…………						
Resna	レスナ	"違うよ！アンチュちゃんはむしろ
私を助けようとしてくれたの"						
Johanna	ヨハナ	ならいいわ。よくやったわね						
Johanna	ヨハナ	というか、そんなんじゃ演劇どころじゃないでしょ						
Izana	イザナ	そうだよ！　ちゃんと温かくして休まないと！						
Resna	レスナ	ううん、私がやらなきゃ……						
Antje	アンチュ	……やらせて						
Resna	レスナ	えっ？						
Antje	アンチュ	私に、やらせて。その役						
Resna	レスナ	で、でも。この役は……						
Resna	レスナ	（作り話とはいえ、「魔女」の役なんて……）						
AONA	アオナ	「魔女」のこと、気にしてくれてるの？						
RUAKKA	ルアッカ	まぁ、故郷の奴らのことは、今でも恨んでるけどな						
MURASAKI	ムラサキ	所詮、ただの劇さ。アンチュ君は気にしないよ						
YELLO	イェーロ	友達ヲ　助ケテクレタ　オ礼ヨ						
Resna	レスナ	皆さん……						
Resna	レスナ	"ありがとう！
じゃあ、よろしくお願いします！"						
