romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	ユナさん、こっち方面の調査、終わりました	Sophie	Juna, we finished our survey of the area!	苏菲	尤娜小姐，这边的调查已经结束了。	蘇菲	尤娜小姐，這個方向的調查結束了。
Juna	ユナ	ああ、ありがとう。それで、どうだった？	Juna	Ah, thank you. What did you find?	尤娜	好，多谢。结果如何？	尤娜	好，感謝。結果如何？
Sophie	ソフィー	"こっちは外れみたいですね……
そのまま森を抜けて街のほうに出ちゃいました"	Sophie	It looks like we've hit the forest's edge. If you keep going that way, you'll eventually hit a town.	苏菲	"看样子不是这边……
走这边会直接穿过森林抵达城镇。"	蘇菲	"似乎不是這邊……
剛才還不小心直接走出森林，跑到城鎮那裡去了。"
Juna	ユナ	そうか……	Juna	I see.	尤娜	是吗……	尤娜	這樣啊……
Sophie	ソフィー	"それにしても、本当に大きな森ですね。
迷わないようにするので精いっぱいです……"	Sophie	These woods really are massive, though. Trying not to get lost is more than half the battle.	苏菲	"话说回来，这座森林真的好大啊。
光是注意不要迷路就很吃力了……"	蘇菲	"話說回來，這座森林真大呢。
光是要避免迷路就已經精疲力盡……"
Juna	ユナ	"だが、少しずつではあるが先には進んでいる。
奴らの拠点に辿り着くのも時間の問題だ"	Juna	Still, we're making steady progress. It's only a matter of time before we stumble across their base.	尤娜	"虽然进度缓慢，但我们确实有在前进。
找到他们的据点只是时间问题。"	尤娜	"不過，我們還是有在慢慢前進。
抵達那些傢伙的據點只是時間早晚的問題。"
Juna	ユナ	"とはいえ、その時間をできるだけ
早めたいところではあるがな"	Juna	That being said, I'd like that to happen sooner rather than later.	尤娜	不过当然，最好是能够尽快找到。	尤娜	"話雖如此，
還是希望能盡量減少耗費的時間。"
Sophie	ソフィー	そうですね、本当に	Sophie	That's for sure.	苏菲	是啊。	蘇菲	確實是這樣沒錯。
Sophie	ソフィー	"あの剣が、居場所の手がかりになれば
よかったんですけど……"	Sophie	I wish we'd gotten some useful clues from that dagger, though.	苏菲	要是那把剑能提供一些线索就好了……	蘇菲	那把劍如果能成為線索就好了……
Juna	ユナ	何のことだ？	Juna	Which one?	尤娜	什么意思？	尤娜	什麼意思？
