romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	レスナ！	Roman	Resna!	罗曼	蕾斯娜！	羅曼	蕾斯娜！
Resna	レスナ	ロマンさん！	Resna	Roman!	蕾斯娜	罗曼先生！	蕾斯娜	羅曼先生！
Roman	ロマン	"父……国王や、兄上、重臣たちとも話して、
国の方針が決まったよ"	Roman	I've spoken with my father—the king—along with my brother and the senior officials. We've decided on the kingdom's best course of action.	罗曼	"我和父……国王、王兄以及大臣们商谈之后，
做出了决定。"	羅曼	"我和父親……國王、兄長大人及重臣們討論後，
決定好下一步該怎麼走了。"
Roman	ロマン	極夜の錬金党の要求を、我々は断固として拒否する	Roman	We will resolutely reject the demands of the Polar Night Alchemists.	罗曼	我们坚决拒绝极夜的炼金党的要求。	羅曼	我們堅決反對極夜的鍊金黨的提案。
Resna	レスナ	…………！	Resna	!	蕾斯娜	……！	蕾斯娜	…………！
Roman	ロマン	"武力に屈し、国の財産を奴らに引き渡すなど、
半ば侵略を受け入れるようなものだ"	Roman	To bow to their power and hand over the kingdom's assets would be tantamount to accepting their invasion.	罗曼	"屈服于武力而把国家财产拱手让给他人，
这就和被侵略没什么两样。"	羅曼	"屈服於武力並把國家財產拱手讓人，
就跟接受部分侵略沒兩樣。"
Roman	ロマン	"奴らの真の目的はまだ掴めないが、最悪の場合
この国を乗っ取られてしまう可能性だってある"	Roman	While we still don't fully grasp their true intentions, in the worst case, they could take over the country.	罗曼	"虽然还不知道他们的真正目的，最糟糕的情况，
他们可能是想夺权篡位。"	羅曼	"雖然他們真正的意圖尚未明朗，
但在最糟的情況下，這個國家還是有可能被攻佔。"
Roman	ロマン	"ここで折れてしまえば、この国に明るい未来はない。
徹底抗戦するつもりだ"	Roman	If we surrender now, our country has no future. We will fight them head-on.	罗曼	"如果在此时屈服，这个国家不会有光明的未来。
我们会誓死抵抗到底。"	羅曼	"要是在此屈服，這個國家將失去前途。
我們打算抗戰到底。"
Juna	ユナ	"難局ではあるが、引き下がるわけにはいかない。
もちろん、敗北するわけにもな"	Juna	It's a difficult situation, but we cannot back down. And we certainly cannot lose.	尤娜	"虽然眼下境况艰难，但我们不可退让。
当然，也不能输。"	尤娜	"儘管面臨艱困的局面，我們依舊不能退縮。
當然，也不能輸。"
Resna	レスナ	はい！	Resna	Agreed!	蕾斯娜	好的！	蕾斯娜	是！
Roman	ロマン	ただし、課題は山積みだ。時間も限られている	Roman	That said, there are many issues we need to address, and time is short.	罗曼	只是现在有大量问题亟需解决，时间却很有限。	羅曼	不過，要解決的問題堆積如山，時間也有限。
Roman	ロマン	"本来ならば、ウェルテックスの時のように、
異邦人たちの力も借りたいところではあるが……"	Roman	Ideally, we'd call on the strength of the wanderers just like we did during the Weltex incident, but...	罗曼	"本来我想和威尔特克斯那时候一样，
请异邦人协助我们……"	羅曼	"我本來打算像威爾特庫斯那次一樣，
也借助異邦人們的力量……"
Resna	レスナ	襲撃は、まだやんでいないんですね……	Resna	The attacks haven't let up yet, have they...	蕾斯娜	但现在她们还在不断遭遇袭击……	蕾斯娜	但襲擊尚未停歇，對吧……
Roman	ロマン	"ああ。
ともかく、動ける者だけでどうにかするしかない"	Roman	No. For now, we'll have to manage with just those who can still fight.	罗曼	没错。总之只能依靠现在能调动的人手了。	羅曼	"對。總之，
得靠還能行動的人想想辦法了。"
Roman	ロマン	"あの時よりもさらに苦戦を強いられるかもしれない。
それでも、この国と民を守らなければ"	Roman	We may very well face a battle even more difficult than before, but we must protect this country and its people.	罗曼	"这会是一场比之前更加艰苦的战斗。
即便如此，我们必须守护国家和国民。"	羅曼	"雖然可能會比之前更加艱辛，
但我還是必須守護這個國家和國民。"
Juna	ユナ	殿下……	Juna	Your Highness...	尤娜	殿下……	尤娜	殿下……
Roman	ロマン	"レスナ。クリセルダは、４か所に攻撃を仕掛ける、
と言っていたんだったね"	Roman	Resna, Criselda said she would strike four locations, correct?	罗曼	蕾斯娜，克莉赛尔达说过会进攻4个地方对吧？	羅曼	"蕾斯娜，克莉賽爾達說
會攻擊4個地方，對吧？"
Resna	レスナ	"はい。名前を挙げていたのは、この王都と……
ハイネ州、クア州、ベルク州です"	Resna	Yes. The locations she mentioned were right here in the capital, Haine, Kur, and Berg.	蕾斯娜	"是的。她当时说的是王都……
以及海涅州、库亚州和贝尔克州。"	蕾斯娜	"沒錯。除了王都之外……
還有海涅州、庫厄州和貝魯克州。"
Juna	ユナ	殿下、住民の避難を急がねば	Juna	Your Highness, we must hurry to evacuate the people.	尤娜	殿下，我们需要紧急疏散居民。	尤娜	殿下，得盡快撤離居民才行。
Roman	ロマン	"ああ。王都の住民は可能な限り避難させる。
しかし、他はどうするか……"	Roman	Agreed. We'll evacuate as many from the capital as we can, but what about the other locations?	罗曼	"嗯，尽可能让王都的居民们都去避难。
但是剩下的地方……"	羅曼	"嗯，我會盡可能讓王都居民撤離。
但其他地方該如何是好……"
Roman	ロマン	"州全域に兵力を回すのはさすがに難しい。
せめて州のどこに出るか出現場所が絞り込めれば……"	Roman	It's impossible to dispatch forces all across the provinces. If only we could pinpoint the exact locations where they'll show up...	罗曼	"在州内全境分派兵力有些不切实际。
要是能锁定顶兽具体会出现在哪儿的话……"	羅曼	"把兵力部署到整個州過於困難。
要是能鎖定襲擊的明確地點……"
Resna	レスナ	"あの、そのことなんですけど……
出現場所を探す方法に心当たりがあるんです"	Resna	Actually...I have an idea on how to find out where they're going to show up.	蕾斯娜	"那个，关于这点……
我也许有办法锁定顶兽现身的地方。"	蕾斯娜	"關於如何鎖定襲擊地點……
我有頭緒。"
Roman	ロマン	なんだって！？　それは本当かい！？	Roman	What?! That would be incredible!	罗曼	什么？！真的吗？！	羅曼	妳說什麼！？這是真的嗎！？
Resna	レスナ	"まだ確証はありませんが、
今のうちに皆さんにも話しておきたくて"	Resna	I'm not certain yet, but I wanted to let everyone know about the possibility.	蕾斯娜	虽然还不能确定，但我想趁现在告诉大家。	蕾斯娜	"雖然這方法尚未被佐證，
但我想趁機向大家說明。"
Roman	ロマン	分かった。急いで皆を集めよう	Roman	Got it. Let's gather everyone quickly.	罗曼	好，那就赶紧召集大家吧。	羅曼	明白了。趕快把大家集合起來吧。
