romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"それにしても、
「ランタナの花」、無事に手に入ってよかったねー！"	Izana	I'm glad we were finally able to get our hands on those lanterna blossoms!	伊札娜	"不过话说回来，
能成功采集到“兰塔花”真是太好了！"	伊札娜	"話說回來，
能順利取得「蘭塔花」真是太好了～！"
Roman	ロマン	極夜の錬金党が現れた時はどうなるかと思ったけどね	Roman	I was a bit worried when the Polar Night Alchemists showed up, though.	罗曼	极夜的炼金党出现的时候，我可是捏了一把汗。	羅曼	極夜的鍊金黨出現時，我還以為完蛋了呢。
Judie	ユーディー	"あの人たちは異邦人じゃないのよね？
ってことは、ここ以外にもアトリエがあるってこと？"	Judie	Those people aren't wanderers, are they? Does that mean there are other ateliers besides this one out there?	优蒂	"那些人不是异邦人吧？
也就是说，除了这里还有其他炼金工房吗？"	優蒂	"那些人不是異邦人吧？
所以說，除了這裡還有別的鍊金工房？"
Roman	ロマン	"そうだと思うが、詳しくは分からない。
ただ１つ言えるのは……"	Roman	Seems that way, but we can't be sure. What I can say is...	罗曼	"我想应该是的，不过具体我也不太清楚。
只有一件事可以肯定……"	羅曼	"我想應該是，但詳情我也不清楚。
我能肯定的只有一件事……"
Roman	ロマン	"またどこかで衝突することが
あるかもしれないってことだ"	Roman	It's safe to say we'll be running into them again down the road.	罗曼	"那就是，
我们可能还会在哪里和他们对上。"	羅曼	"也許我們還會
在其他地方發生衝突。"
Resna	レスナ	"そうなったら、今度こそは錬金術を正しく使うように
説かないと！"	Resna	If that happens, I'll just have to make them understand how to use alchemy for the greater good!	蕾斯娜	"下次再遇到的话，
我一定要说服他们把炼金术用在正道上！"	蕾斯娜	"下次再遇到的話，
我一定要好好勸他們正確使用鍊金術！"
Izana	イザナ	頑張れレスナちゃん！	Izana	You tell 'em, Resna!	伊札娜	蕾斯娜加油！	伊札娜	蕾斯娜加油！
Judie	ユーディー	"さて、あたしはこれからどうしよっかなー。
結局キースさんも見つからなかった……し……？"	Judie	What am I supposed to do now? I wasn't able to find Mr. Keith in the end...	优蒂	"那我接下来该怎么办呢。
到最后也没找到奇……斯……？"	優蒂	"好了，那我接下來該怎麼辦呢～？
結果最後也沒找到奇斯先……生……？"
Judie	ユーディー	あーーーーーっ！！	Judie	Aaahhh!!!	优蒂	啊————！！	優蒂	啊──────！！
Resna	レスナ	"ど、どうしたんですか！？
……あっ！"	Resna	Wh-What's wrong?! ...Ah!	蕾斯娜	"怎、怎么了？！
……啊！"	蕾斯娜	"發、發生了什麼事！？
……啊！"
Izana	イザナ	山で会った錬金術士の人！	Izana	That's the alchemist we met in the mountains!	伊札娜	是那个在山上遇到的炼金术士！	伊札娜	是在山上遇到的鍊金術士！
Roman	ロマン	"なぜあの人が……いや、そうか。
彼もまた異邦人ということか"	Roman	Why is he... No, I see. This must mean he's a wanderer too.	罗曼	"为什么他会……啊，我明白了。
他也是异邦人吧。"	羅曼	"為什麼他會……啊，我懂了。
看來他也是異邦人吧。"
