romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	フロッケの父親	また交渉失敗か……くそっ！	Flocke's Father	Ugh. Another failed deal...	芙洛可的父亲	怎么又没谈拢啊……该死！	芙洛可的父親	談判又失敗了啊……可惡！
	フロッケの母親	"ねえ、このままじゃ今月も赤字よ。
早く契約を取り付けないと……"	Flocke's Mother	If we don't find new customers, we'll have made a loss this month, too! We have to think of something...	芙洛可的母亲	"这样下去这个月又要亏损了。
我们得赶快谈成下一笔生意才行……"	芙洛可的母親	"我說，再這樣下去這個月也會入不敷出的。
必須快點簽訂契約才行……"
	フロッケの父親	……そうだ。あいつを利用しよう	Flocke's Father	...Maybe we can make use of her after all.	芙洛可的父亲	……对了，利用那家伙吧。	芙洛可的父親	……對了，就利用那傢伙吧。
	フロッケの母親	あいつ？	Flocke's Mother	"""Her""?"	芙洛可的母亲	那家伙？	芙洛可的母親	那傢伙？
	フロッケの父親	"俺たちのかわいい娘さ。聞いた話じゃ、
一人前に商人やって稼いでるみたいじゃねえか"	Flocke's Father	Why, our darling daughter, of course! It seems she's started her own peddling business, and is making a pretty penny off it to boot.	芙洛可的父亲	"就是我们可爱的女儿啊。
听说她是一个能独当一面的商人，还挺会赚钱。"	芙洛可的父親	"我們那可愛的女兒啊。
聽說她正獨當一面當商人賺錢不是嗎？"
	フロッケの母親	"ああ、なるほど。そうね。
子どものお金は親が管理してあげないとね"	Flocke's Mother	I see... You're right. Parents ought to be the ones to look after their child's finances, after all.	芙洛可的母亲	"啊，也对，
孩子的钱得由父母来保管才好。"	芙洛可的母親	"哦，原來如此。
沒錯，孩子的錢就該交由父母管理才對。"
	フロッケの父親	"それに、どこか住み込みの働き口でも見つけてやれば
もっと稼いできてくれるだろうさ"	Flocke's Father	If we can ship her off to work somewhere for us, we'll be able to make even more.	芙洛可的父亲	"而且要是给她找个包住宿的活，
说不定能给我们赚更多钱。"	芙洛可的父親	"而且，只要幫她找個包吃包住的工作，
應該能幫我們賺更多錢。"
	フロッケの父親	小綺麗になってたし、高値で売れるぞ	Flocke's Father	It looks like she's gotten herself cleaned up nicely, too. That'll only increase her value!	芙洛可的父亲	而且她出落得挺漂亮，一定能卖个好价。	芙洛可的父親	那孩子也變得頗有姿色，大概能高價賣掉喔。
Heidi	ハイディ	あいつら……っ！	Heidi	Those bastards...!	海蒂	那两个混蛋……！	海蒂	那些傢伙……！
Heidi	ハイディ	"……ともかく、これではっきりした。
早くフロッケ連れて逃げないと！"	Heidi	If it wasn't clear before, it's clear as day now. We have to get Flocke out of here!	海蒂	"……总之这下就弄清楚了。
得赶紧带着芙洛可逃跑！"	海蒂	"……總之這樣事情就清楚了。
我們得趕緊帶芙洛可逃跑才行！"
	フロッケの父親	あのー……あなたがた、この間ここで会いましたよね？	Flocke's Father	Excuse me... You're the fine people we met here before, are you not?	芙洛可的父亲	不好意思……我们之前见过面吧？	芙洛可的父親	那個……我們之前在這裡見過你們吧？
Heidi	ハイディ	"ああ、確かうちの子が両親と人違いしちゃった
商人さんだよね。いやー、あん時は悪かったね"	Heidi	Oh, you're the merchants our friend thought were her parents, aren't you? We're awfully sorry about that.	海蒂	"哦，是之前的二位商人啊，我们的同伴认错人，
把你们看成她父母了，真是抱歉啊。"	海蒂	"嗯，我記得你們是被我們家的人誤認為是雙親的商人吧。
哎呀～當時真是抱歉呢。"
	フロッケの母親	"いえ、実はあの時は急いでいたのでつい人違いだと
言ってしまいましたが……"	Flocke's Mother	About that... We were in a rush at the time, so we were quick to brush it off and be on our way.	芙洛可的母亲	"不不，其实我们当时赶时间，
所以才会说她认错人了……"	芙洛可的母親	不，其實因為當時在趕時間，才會說是認錯人……
	フロッケの母親	やはり私たちの娘かもしれないと思い直したんです！	Flocke's Mother	But looking back on it now, we think she really might have been our daughter!	芙洛可的母亲	仔细一想，她可能真是我们女儿呢！	芙洛可的母親	後來仔細想想，她應該真的是我們的女兒！
Valeria	ヴァレリア	は？　ちょっとあんた、なに言って――	Valeria	What?! Of all the shameless—	瓦莱莉娅	啊？你到底在说什——	瓦萊莉婭	啊？等等，妳在說什麼──
	フロッケの父親	"数年前、事故で離れ離れになってしまった子で……
もう会えないものだと思っていたのですが"	Flocke's Father	We were separated from our daughter in an accident years ago, you see... We thought we'd never see her again!	芙洛可的父亲	"几年前我们遭遇意外，跟女儿失散了……
我们还以为再也见不到她了。"	芙洛可的父親	"幾年前因為出了點意外，那孩子與我們失散……
原以為再也見不到她了。"
	フロッケの母親	あの子は今、どこに！？　ぜひ会わせてください！	Flocke's Mother	Where is she? Please, you must let us see her!	芙洛可的母亲	她现在在哪？！请务必让我们见见她！	芙洛可的母親	那孩子現在在哪裡！？請讓我們見她！
Lanze	ランツェ	"ここにはいねえよ。疲れて宿屋で寝ちまってる。
今日も一日中、ここでずっと待ってたからな"	Lanze	She's restin' at the inn. She was dead on her feet after waitin' here the whole day, ya know.	兰泽	"她不在这里。她今天在这里等了整整一天，
现在太累了，在旅馆休息呢。"	藍澤	"她不在這裡。她很累，在旅館睡著了。
畢竟今天她也在這裡等了一整天。"
	フロッケの母親	"ああ、待たせてしまってごめんなさい！
フロッケ、すぐに迎えに行きますからね！"	Flocke's Mother	Oh, how terrible! To think she was waiting all this time... We'll go and get her at once!	芙洛可的母亲	"哎呀，让她等我们那么久真是太对不起了！
芙洛可，爸爸妈妈这就来见你！"	芙洛可的母親	"啊，真抱歉讓她等這麼久！
芙洛可，我們馬上就去接妳！"
Lanze	ランツェ	娘をこき使うために、か？	Lanze	So you can work her to the bone to line your own pockets?	兰泽	为了让她当牛做马？	藍澤	接回家盡情使喚是嗎？
	フロッケの父親	な、何を言ってるんだ！？	Flocke's Father	Wh-What are you talking about?	芙洛可的父亲	你、你说什么呢？！	芙洛可的父親	你、你在說什麼啊！？
	フロッケの母親	"そんなまさか！　私たちはただ、
愛する娘と再会したいだけです！"	Flocke's Mother	Heavens, no! We just want to see our dear daughter again!	芙洛可的母亲	"怎么会呢！
我们只想见心爱的女儿一面啊！"	芙洛可的母親	那怎麼可能！我們只是想和心愛的女兒重逢而已！
Heidi	ハイディ	"悪いけど聞いちゃったんだよね。あんたらが、
娘を利用するだとか、稼いだ金を巻き上げるだとか"	Heidi	Sorry, but I heard everything. Your plans to use her, wheedle her hard-earned money out of her... All of it!	海蒂	"不好意思，我都听见了。
你们想利用女儿，还想抢走她赚的钱。"	海蒂	"很抱歉，我們都聽到了。
包含你們想利用女兒，以及把她賺到的錢都拿走的事。"
	フロッケの父親	なっ……	Flocke's Father	What?!	芙洛可的父亲	什么……	芙洛可的父親	什麼……
Lanze	ランツェ	"事故で離れ離れになっただと？
白々しい嘘をつくんじゃねえよ"	Lanze	"""Separated from your daughter in an accident""? Now that's a barefaced lie if I ever heard one."	兰泽	"说什么遭遇意外失散了？
别扯这种一眼就能看破的谎了。"	藍澤	因為意外而失散？少在那瞎扯了。
