romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	イザナちゃーん！　お待たせ！	Resna	Izanaaa! Sorry for making you wait!	蕾斯娜	伊札娜！久等啦！	蕾斯娜	伊札娜～！久等了！
Izana	イザナ	"結構、準備に時間かかっちゃったね！
早く出発しよ！"	Izana	It sure took you a while to get ready! C'mon, let's get going!	伊札娜	"没想到做准备还挺花时间的。
我们赶快出发吧！"	伊札娜	"準備起來花了不少時間呢！
我們快出發吧！"
Marion	マリオン	"二人とも、ライザたちから聞いたわよ。
故郷に一度帰るんですって？"	Marion	Ryza told me that you two are headed back to your hometown for a visit, yes?	玛丽翁	"我听莱莎说了，
你们是要回一趟故乡吧？"	瑪麗翁	"妳們兩位，我聽萊莎她們說了。
妳們是要回故鄉一趟對吧？"
Roman	ロマン	よければ、私たちも同行させてくれないか？	Roman	Would you mind if we tagged along?	罗曼	方便的话，能让我同行吗？	羅曼	方便的話，能讓我們也一起同行嗎？
Resna	レスナ	"え？
でも、マリオンさんは王都での調査があるんじゃ……"	Resna	Huh? Marion, don't you have research to do in the capital?	蕾斯娜	"咦？
但玛丽翁小姐，你不是还要在王都调查……"	蕾斯娜	"咦？
可是，瑪麗翁，妳不是還要在王都做調查……"
Marion	マリオン	"それがね。調べてみると、王都以外の街や村に
立ち寄った異邦人も大勢いることが分かったのよ"	Marion	Well, after looking into it, it seems there are quite a few wanderers who have settled in smaller towns and villages.	玛丽翁	"其实我调查之后发现，在王都之外，
也有不少地方有异邦人。"	瑪麗翁	"關於這個啊，我調查之後發現，也有很多異邦人
去了王都以外的城鎮或村莊喔。"
Marion	マリオン	"それで、一度あなたたちの故郷のほうも調査しようと
思って。王都にはまた来ればいいわけだし"	Marion	I thought yours might be worth a look. And I can always come back to the capital any time I like.	玛丽翁	"所以我想去你们的故乡调查一番。
毕竟王都的调查之后也可以再继续。"	瑪麗翁	"因此我也想去妳們的故鄉調查一番，
反正王都之後再過來就好了。"
Izana	イザナ	へえ、なるほど～	Izana	Ohhh, that makes a lot of sense.	伊札娜	是这样啊～	伊札娜	哦，原來如此～
Marion	マリオン	あと、この不審者を監視するっていう仕事もあるしね	Marion	I also refuse to let this particular individual go anywhere without proper supervision.	玛丽翁	另外，我也得监视这个可疑的人啊。	瑪麗翁	另外，我還要負責監視這個可疑份子啊。
Roman	ロマン	"おいおい、まだ信用されてなかったのかい！？
もう親友同士だと思ってたよ"	Roman	Aw, come on! Are you still on about that? I thought we were best buddies now!	罗曼	"不是吧，到现在你还不相信我吗？！
我还以为我们已经是很亲近的同伴了！"	羅曼	"不是吧，妳到現在還不相信我嗎！？
我還以為我們已經是好朋友了。"
Resna	レスナ	ロマンさんはどうして一緒に？	Resna	Roman, why do you want to come along?	蕾斯娜	罗曼先生为什么要跟我们一起去呢？	蕾斯娜	羅曼先生為什麼想一起來呢？
Roman	ロマン	"錬金術士の……君の力になりたいんだ。
同行して手伝いをさせてくれ"	Roman	I want to be helpful to alchemists—to you. So, let me come along and help you out.	罗曼	"我想为炼金术士……为身为炼金术士的你添一份力。
就让我一起同行，给你们搭把手吧。"	羅曼	"我想為身為鍊金術士的妳……出一份力。
就讓我一起同行，幫妳們的忙吧。"
Resna	レスナ	あ、ありがとうございます	Resna	Oh, um... Thank you very much.	蕾斯娜	谢、谢谢你！	蕾斯娜	謝、謝謝你。
Roman	ロマン	色々と興味も尽きないしね、君の周囲のこととか	Roman	Besides, I want to learn everything there is to know about you.	罗曼	而且你周围还有很多我感兴趣的事……	羅曼	畢竟妳周遭也還有許多讓我感興趣的事啊。
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Roman	ロマン	"え？　あ、いや、君が使っているアトリエとか
君の師のことについて言っているんだよ？"	Roman	Huh? No, I mean the atelier you use or what your teacher is like. Things like that.	罗曼	"嗯？啊，我是指你的炼金工房，
还有你的师父的事啦。"	羅曼	"嗯？啊，沒有啦，我是指妳的鍊金工房，
還有妳的師父啦。"
Marion	マリオン	やっぱり監視は必要のようね	Marion	I knew it. I can't let this one out of my sight.	玛丽翁	果然有必要继续监视你。	瑪麗翁	看來果然有必要繼續監視你。
Izana	イザナ	"あはは！　なんか賑やかでいいね！
じゃ、一気に飴玉で行っちゃう？"	Izana	Haha! Now this trip's going to be even livelier! Should we just pop a candy and get there quicker?	伊札娜	"啊哈哈！我觉得热闹点也挺好的！
那我们就用糖果直接回去吧！"	伊札娜	"啊哈哈！感覺熱熱鬧鬧的很好耶！
那我們要用糖果直接瞬移回去嗎？"
Resna	レスナ	"ううん。道中で経験を積んでいきたいな。
素材も補充できるしね"	Resna	No, I'd like to take the time to get experience on the way. And we can gather more materials, too.	蕾斯娜	"唔……但我想在路上多积累些经验。
同时还能补充素材。"	蕾斯娜	"不，我想在路上累積一些經驗，
而且還能補充素材呀。"
Izana	イザナ	真面目！　それでこそレスナちゃん！	Izana	Aw, Resna! You're such a go-getter! Just the best!	伊札娜	好认真！不愧是蕾斯娜！	伊札娜	好認真！不愧是蕾斯娜！
Resna	レスナ	それじゃ――いざ、出発の時！	Resna	Okay...! It's time to head out!	蕾斯娜	那就——出发吧！	蕾斯娜	那麼──是時候出發了！
