romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	はあ……はあ……。着いた……	Resna	*Huff* *Huff* We made it...	蕾斯娜	呼……呼……终于到了……	蕾斯娜	呼……呼……抵達了……
Juna	ユナ	とにかく、殿下へ状況を知らせ……ぐっ	Juna	For now, we must get to His Highness and report on the curre—ngh!	尤娜	总之，得先和殿下报告情况……唔。	尤娜	總之，必須先通知殿下……唔！
Izana	イザナ	ユナさん、さっきの傷が……！	Izana	Before that, we have to do something about your wounds!	伊札娜	尤娜小姐，你刚才受的伤……！	伊札娜	尤娜小姐，妳的傷勢……！
Juna	ユナ	"私は大丈夫だ、心配するな。
それより、急がなければ……"	Juna	Don't worry, I'll be fine. Speed is currently of the essence.	尤娜	"我没事，别担心。
先别管我了，必须抓紧时间才行……"	尤娜	"我沒事，別擔心。
比起這個，不快點的話……"
Juna	ユナ	"こうしている間にも、ウェルテックスは進路を変え
本土に向かっているんだ"	Juna	The longer we take, the closer Weltex will get to the mainland.	尤娜	"威尔特克斯已改变方向，
在我们说话的时候，它正在朝着本土前进。"	尤娜	"威爾特庫斯連我們交談時
也在改變路線，朝本土邁進。"
Izana	イザナ	あんなの……どうにかできたの？	Izana	But...what else can we do against it?	伊札娜	我们……真的有办法阻止那种敌人吗？	伊札娜	我們……能派上什麼用場嗎？
Juna	ユナ	"……どうにかしなければならなかった。
失敗は許されなかったのに……"	Juna	We have to find something. Failure would be inexcusable.	尤娜	"……没有也必须想办法才行。
明明绝不允许有半点差池的……"	尤娜	"……原本一定要派上用場的。
明明不允許失敗……"
Resna	レスナ	"（あれが９年前にお父さんたちが戦った、
　頂獣の力……）"	Resna	(That was the power of the Apexi my dad fought nine years ago.)	蕾斯娜	"（那就是9年前爸爸他们所对抗的
　顶兽的力量……）"	蕾斯娜	（那就是9年前爸爸他們面對的頂獸之力……）
Resna	レスナ	"（歯が立たなかった……。
　あんなの、本当に倒せるの……？）"	Resna	(We barely even made a scratch. How could we possibly defeat it...?)	蕾斯娜	"（我们根本毫无招架之力……
　真的有希望打倒那种强敌吗……？）"	蕾斯娜	"（我們完全不是牠的對手……
　真的有辦法打倒那種頂獸嗎……？）"
Valeria	ヴァレリア	顔を上げて、レスナ	Valeria	Lift your head, Resna.	瓦莱莉娅	抬起头来，蕾斯娜。	瓦萊莉婭	蕾斯娜，抬起頭來。
Resna	レスナ	え――	Resna	Huh...?	蕾斯娜	咦——	蕾斯娜	咦──
Resna	レスナ	"ヴァレリア……ハイディさん……。
リディー先輩にスー先輩も"	Resna	Valeria... Heidi... Lydie and Sue, too...	蕾斯娜	"瓦莱莉娅……海蒂小姐……
还有莉迪前辈和苏前辈……"	蕾斯娜	"瓦萊莉婭……海蒂小姐……
還有莉迪前輩跟蘇前輩……"
Heidi	ハイディ	みんな無事に戻ってこられたみたいだね	Heidi	Looks like everyone made it back safely.	海蒂	大家都平安回来了啊。	海蒂	看來大家都平安回來了呢。
