romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うーん、いい運動になった！	Izana	Aww yeah! That was a good workout!	伊札娜	嗯～筋骨舒展了！	伊札娜	嗯～散步後通體舒暢！
Shallistera	シャリステラ	目もばっちり覚めましたね	Shallistera	Yes, I feel fully awake now.	夏莉丝堤拉	头脑也完全清醒了呢。	夏莉絲堤菈	整個人也完全清醒了呢。
Ryza	ライザ	"それじゃあ身体も温まったところで、
依頼を見ていこう！"	Ryza	Well, now that we're all warmed up, let's go look at some requests!	莱莎	"身体也暖和起来了，
我们去看看委托吧！"	萊莎	"那麼身體也暖和起來了，
我們就來看看有什麼委託吧！"
Resna	レスナ	"早速ですね！
どれどれ……"	Resna	Yes, let's! What do we have here...	蕾斯娜	"事不宜迟呢！
我看看……"	蕾斯娜	"事不宜遲！
我看看……"
Resna	レスナ	新種の植物の調達？	Resna	Procuring new plant varieties?	蕾斯娜	准备新品种植物？	蕾斯娜	取得新品種植物？
Ryza	ライザ	うん。次に挑戦する依頼はこれがいいかなって思ってる	Ryza	Yeah, I thought this would be a good one for you to take on next.	莱莎	嗯。我觉得这个委托正适合你的下一次挑战。	萊莎	嗯，我覺得這個委託很適合妳作為下一次的挑戰。
Izana	イザナ	"なになに……。
「最近、湿地で２種類の新しい植物が見つかりました」"	Izana	"Hmm, let's see. ""Two new plant varieties have been spotted in the wetlands recently."""	伊札娜	"我看看……
“最近在湿地发现了两种新植物。”"	伊札娜	"寫了什麼呢……
「最近在濕地發現了兩種新植物。」"
Izana	イザナ	"「研究に使いたいので、どちらでもいいので
　現物を見つけて持ち帰ってほしいです」"	Izana	"""I'd like to use them in my research, so please bring me either one of them."""	伊札娜	"“我想将其用于研究，因此希望被委托人
　能找到其中任意一种并带回来。”"	伊札娜	"「我想用於研究，因此希望能夠
　找到其中任意一種並將其帶回。」"
Izana	イザナ	"「もし可能であれば、２種類ともお願いします。
　それぞれの植物の特徴は以下の通りです……」"	Izana	"""However, if possible, I would like a sample of both. The two plants have the following characteristics..."""	伊札娜	"“如果可以的话，希望能把两种都带回来。
　两种植物的特征分别如下所示……”"	伊札娜	"「可以的話，希望兩種都能搜集到。
　兩種植物的特徵分別如下所示……」"
Resna	レスナ	"あ、ちゃんと特徴が書いてある。
これなら見つけられそうですね"	Resna	Wow, they really wrote out all the characteristics. We should be able to find them based on this.	蕾斯娜	"啊，上面有写特征。
这样的话应该能找到。"	蕾斯娜	"啊，上頭有註明特徵。
這樣的話大概就有辦法找到了。"
Ryza	ライザ	"そうはいっても、文字で書かれた情報のみだから
ちょっと苦労すると思う"	Ryza	Maybe, but even with all the information written out, it might be hard finding them without any pictures.	莱莎	"话虽如此，
但只有文字情报的话还是要费些力气的。"	萊莎	"話是這麼說，但只有文字情報的話，
我想還是會費一些工夫。"
Ryza	ライザ	"でも、きっとレスナならできる。
引き受けてくれる？"	Ryza	I'm sure you can pull it off, though, Resna. Feel like taking it?	莱莎	"不过蕾斯娜你一定能做到。
你愿意接受这个委托吗？"	萊莎	"不過，蕾斯娜一定沒問題的。
妳願意接下這份委託嗎？"
Resna	レスナ	はいっ！　もちろんです先輩！！	Resna	Yes! Of course!	蕾斯娜	嗯！当然了前辈！	蕾斯娜	是！當然了，前輩！！
Ryza	ライザ	"おっ、いい返事！
じゃあよろしくお願いね"	Ryza	Good answer! I'll leave it to you, then.	莱莎	"哦，答得好！
那就拜托你了。"	萊莎	"哦，很有精神呢！
那就麻煩妳了。"
Oskar	オスカー	おや、また君たちか。よく会うね	Oskar	Oh, it's you ladies again. We seem to run into each other a lot.	奥斯卡	哎哟，又是你们啊。我们经常偶遇呢。	奧斯卡	哎呀，又是妳們啊。我們很常遇到呢。
Resna	レスナ	"オスカーさん！
湿地の調査は終わったんですか？"	Resna	Oskar! Are you done investigating the wetlands?	蕾斯娜	"奥斯卡先生！
湿地的调查结束了吗？"	蕾斯娜	"奧斯卡先生！
濕地的調查結束了嗎？"
Oskar	オスカー	"いや、まだ途中なんだ。
新しい子たちとの出会いが多くてな"	Oskar	No, I'm still working on it. I keep getting sidetracked by all the little guys I meet.	奥斯卡	"没有，还在继续。
因为遇到了好多不认识的植物。"	奧斯卡	"還沒。因為遇到了很多不認識的植物，
現在仍在調查中。"
Oskar	オスカー	今日もまだ話してない子に会いに行くつもりさ	Oskar	I was planning on going today to meet some of the ones I haven't chatted with yet.	奥斯卡	今天我打算去见一见还没说上话的植物。	奧斯卡	我今天也打算去見一見那些還沒交談過的植物。
Resna	レスナ	"私たちも、湿地で新種の植物を
探そうとしていまして……"	Resna	We're going to the wetlands, too. We're looking for some newly discovered plant varieties.	蕾斯娜	我们也正想去找湿地的新品种植物呢……	蕾斯娜	"我們也正要去濕地
尋找新品種的植物……"
Oskar	オスカー	"そいつは気になる情報だ。
オイラも一緒に行っていいかい？"	Oskar	Hey, that sounds like something I'd be interested in. Mind if I tag along?	奥斯卡	"你说的消息我也感兴趣。
我可以和你们一起去吗？"	奧斯卡	"這情報引起我的興趣了。
我可以跟妳們一起去嗎？"
Resna	レスナ	"えっ、よろしいのでしょうか！？
オスカーさんの足手まといになっちゃうんじゃ……"	Resna	Really? Would that be okay?! I don't want to get in the way of what you're doing.	蕾斯娜	"啊，你愿意吗？！
我们会不会拖累你呀……"	蕾斯娜	"咦，可以嗎！？
可是我們會不會成了奧斯卡先生你的累贅呀……"
Izana	イザナ	いいんじゃない、レスナちゃん	Izana	Hey, why don't we let him come along, Resna?	伊札娜	有什么关系嘛，蕾斯娜。	伊札娜	有什麼關係嘛，蕾斯娜。
Resna	レスナ	そ、それじゃあ……恐悦至極です……！	Resna	W-Well then, we'd be extremely happy to have you!	蕾斯娜	那、那就……乐意至极……！	蕾斯娜	那、那麼就……感激不盡……！
Oskar	オスカー	よし、それじゃあみんなよろしく頼むよ	Oskar	Great, thanks for letting me with you.	奥斯卡	好的，那就请大家多多关照了。	奧斯卡	好，那請大家多多指教啦。
