romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ここからジュゲル州……
私たち、王都州を抜けたんだね！"	Resna	We're entering Yuggel now. Time to wave farewell to the capital!	蕾斯娜	"再往前走就是尤格鲁州……
我们离开王都州了！"	蕾斯娜	"從這裡開始是朱格爾州……
我們已經離開王都州了呢！"
Izana	イザナ	"別の州に来るのは、これが初めてだね、レスナちゃん！
いよいよ本格的な旅の始まりだ"	Izana	Resna! This'll be our first time in a different province! It feels like we're finally starting our journey.	伊札娜	"蕾斯娜，我们还是头一次来别的州吧！
真正的旅行终于要开始了。"	伊札娜	"這是蕾斯娜第一次來到其他州吧？
真正的旅程即將開始！"
Resna	レスナ	"うん。目的地のハイネ州はまだまだ先だからね。
ここからがようやく本番！"	Resna	Yeah. We've still got a long way to go before we'll get to Haine, though. This is just the beginning!	蕾斯娜	"嗯，目的地海涅州还远着呢。
旅途这才刚刚开始！"	蕾斯娜	"嗯，距離目的地海涅州還很遠。
從這裡開始，我們終於正式展開旅程了！"
Resna	レスナ	"この先はどんな景色が広がってるんだろう！
あ、そうだ！"	Resna	There's a big, wide world waiting for us! Oh, that's right!	蕾斯娜	"前面还有怎样的景色在等着我们呢！
啊，对了！"	蕾斯娜	"前方會有什麼樣的景色在等著我們呢？
啊，對了！"
Izana	イザナ	何してるの？	Izana	What are you doing?	伊札娜	你在做什么？	伊札娜	妳在做什麼？
Resna	レスナ	"訪れた場所を地図に書き込んでおこうと思って。
いつかメモだらけになると思うと、なんだか楽しみ！　"	Resna	Oh, I thought it might be good to make notes on the map as we go. It's fun, and it could be useful later!　	蕾斯娜	"我想在地图上记录去过的地方。
一想到将来这上面会写满笔记，我就好期待啊！　"	蕾斯娜	"我打算把造訪過的地點標在地圖上。
一想到總有一天上面會充滿記號，就覺得十分期待！　"
Regina	レジナ	"ジュゲル州って、どんな土地なのかな？
レスナちゃんは知ってる？"	Regina	What kind of place is Yuggel anyway? Resna, do you know?	瑞吉娜	"尤格鲁州是什么样的地方？
蕾斯娜，你有了解吗？"	瑞吉娜	"朱格爾州是什麼樣的地方？
蕾斯娜妳知道嗎？"
Resna	レスナ	高温多湿で、雨が多い土地柄みたいです	Resna	It's supposed to be hot, humid, and rainy.	蕾斯娜	那里高温多湿，降水较多。	蕾斯娜	氣候似乎高溫高溼又多雨。
Nio	ニオ	確かに、王都の近くに比べたらあったかい気がしますね	Nio	True, it does feel warmer here compared to the capital.	妮欧	确实，感觉这里比王都附近要暖和。	妮歐	確實。和王都附近相比，我覺得溫暖多了。
Resna	レスナ	川や湖も多くて、そこで獲れる魚が特産物だそうです	Resna	There are plenty of lakes and rivers, so freshly-caught fish is the local specialty.	蕾斯娜	那里也分布着许多河流湖泊，好像还有别处钓不到的鱼。	蕾斯娜	也有很多河川和湖泊，據說特產是在那裡捕撈到的魚。
Valeria	ヴァレリア	ってことは、美味しい魚料理が期待できちゃうかも？	Valeria	Doesn't that pretty much guarantee that all of their fish dishes are going to be delicious?	瓦莱莉娅	也就是说可以期待吃到美味的鱼肉料理？	瓦萊莉婭	也就是說，有機會嚐到美味的魚料理囉？
Wilbell	ウィルベル	"盛り上がってるところ悪いけど、今日はもう
アトリエに戻らない？　あたし疲れてきちゃった"	Wilbell	I'm glad everyone's getting excited about this, but isn't it time we went back to the atelier? I'm exhausted.	薇尔贝儿	"不好意思打扰你们了，
今天还是先回炼金工房吧？我累了。"	薇爾貝兒	"抱歉打斷妳們，
今天可以回鍊金工房了嗎？我累了。"
Resna	レスナ	いえ、アトリエには戻らないつもりです	Resna	Um, we won't be going back.	蕾斯娜	不，我不打算回炼金工房。	蕾斯娜	不，我們不回鍊金工房。
Wilbell	ウィルベル	ええーっ！？　なんでよ！	Wilbell	What?! Why not?!	薇尔贝儿	咦？！为什么啊！	薇爾貝兒	咦──！？為什麼！
Resna	レスナ	"いつだってアトリエに戻れるわけじゃありません。
野営には慣れておかないと"	Resna	I mean, we could, but I'd much rather get used to roughing it.	蕾斯娜	"我们不是随时都能回炼金工房的，
要熟悉野营的方法才行。"	蕾斯娜	"我們不可能每次都能回去鍊金工房。
所以，必須先習慣露營才行。"
Valeria	ヴァレリア	まー海の彼方で飴が使えるか分からないしね	Valeria	Especially since no one really knows if those candies are going to work when we go across the sea.	瓦莱莉娅	也对，毕竟不知道在海对面能不能用糖。	瓦萊莉婭	畢竟還不曉得海的另一端能不能使用糖果呀。
Resna	レスナ	"だから今日は、野営をして一夜を過ごそうかと！
ちょうど今夜は流れ星も見られますし"	Resna	So, I thought it would be good to spend the night out in the wild! We should be able to see some shooting stars today, too.	蕾斯娜	"所以我提议野营一晚！
正好今晚还能看到流星呢。"	蕾斯娜	"所以今天晚上我打算露營！
剛好今晚還可以看見流星。"
Wilbell	ウィルベル	えっ！？　流れ星？	Wilbell	Whoa! There's going to be a meteor shower?	薇尔贝儿	咦？！流星？	薇爾貝兒	什麼！？流星？
Resna	レスナ	"はい！　師匠が教えてくれたんです。
今夜が見ごろだと"	Resna	Yep! Miss Saskia told me about it. She said that tonight should be its peak.	蕾斯娜	"是的！是师父告诉我的。
今晚应该是观测的最佳时期。"	蕾斯娜	"對！師父告訴我的，
她說今晚正是時候。"
Resna	レスナ	"ですが、無理強いするわけにもいかないので、
ウィルベルさんたちはアトリエで休んでもらっても……"	Resna	But you don't have to push yourselves. If you'd rather rest at the atelier, you're more than welcome t—	蕾斯娜	"不过我也不会强迫你们留下来，
薇尔贝儿小姐你们可以去炼金工房休息……"	蕾斯娜	"但我不會強迫大家留下，
薇爾貝兒小姐，妳們可以回鍊金工房休息……"
Wilbell	ウィルベル	"いや！　気が変わったわ。
あたしも付き合ってあげる！"	Wilbell	Nope! I've changed my mind. I want to camp out too!	薇尔贝儿	"不！我改主意了。
我也要跟你们一起野营！"	薇爾貝兒	"不！我改變心意了。
我要留下！"
Resna	レスナ	本当ですか！？	Resna	You do?!	蕾斯娜	真的吗？！	蕾斯娜	真的嗎！？
Nio	ニオ	わたしも流れ星、楽しみです！	Nio	Same here! I'd love to see the meteor shower!	妮欧	我也很想看流星！	妮歐	我也很期待看到流星！
Regina	レジナ	"野営するなら美味しいご飯は欠かせないよね。
わたしも腕振るっちゃうよ！"	Regina	What really makes a camping trip is the food. I'll show you how it's done!	瑞吉娜	"既然要野营就少不了美味的饭菜。
我也要给你们展示一下厨艺！"	瑞吉娜	"露營可少不了好吃的餐點。
讓我來展現一下廚藝吧！"
Valeria	ヴァレリア	"わ！　楽しみね！　あ、なんかもう
お腹空いてきちゃった"	Valeria	Wow! I can't wait! No, seriously. My stomach's already rumbling.	瓦莱莉娅	"哇！好期待！
啊，感觉肚子已经开始饿了。"	瓦萊莉婭	"哇！好期待！
啊，肚子似乎有點餓了。"
Resna	レスナ	皆さん、ありがとうございます！	Resna	Thanks, everyone!	蕾斯娜	谢谢大家！	蕾斯娜	謝謝大家！
Heidi	ハイディ	よし、そういうことなら私に任せといて！	Heidi	Okay! You guys can leave things to me!	海蒂	好，那就交给我吧！	海蒂	好，既然如此，露營的事就包在我身上！
Izana	イザナ	わっ、いつの間に！	Izana	Whoa! Where did you run off to?!	伊札娜	哇，你什么时候冒出来的！	伊札娜	哇！妳是什麼時候回來的？
Heidi	ハイディ	"この先のほうで、野営するのにおあつらえ向きの場所を
見つけたんだ。案内するよ"	Heidi	Just some quick scouting. I found the perfect place to set up camp, so just follow me.	海蒂	"我在前面找到了适合野营的地方，
我来带路吧。"	海蒂	"我在前面發現了一個適合露營的地方。
讓我來帶路吧！"
