romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ただいまぁ……	Resna	I'm back...	蕾斯娜	我回来了……	蕾斯娜	我回來了……
Saskia	ザスキア	"あら、おかえりなさ……っと。まだ少し
アトリエの持ち主だった時の癖が出ちゃうわね"	Saskia	Oh, welcome home... Though I suppose it's a bit strange for me to say that when this is no longer my atelier.	萨丝琪亚	"哎呀，欢迎……
啊，我这炼金工房主人的毛病又犯了。"	薩絲琪亞	"哎呀，歡迎回……不對，
我以前當鍊金工房主人時的習慣還是改不太掉。"
Resna	レスナ	おかえりなさい、かぁ	Resna	"""Welcome home,"" huh? *Sigh*"	蕾斯娜	“欢迎回来”……	蕾斯娜	歡迎回來，是嗎……
Saskia	ザスキア	レスナ？	Saskia	Resna? Is something wrong?	萨丝琪亚	蕾斯娜？	薩絲琪亞	蕾斯娜？
Valeria	ヴァレリア	"レスナー、そろそろ帰って……来てたわね！
お土産話を……あ。ザスキアも来てたんだ"	Valeria	Ooh, I thought she'd be back soon, and here she is! Resna, how was your trip? Let's—oh, Saskia's here too!	瓦莱莉娅	"蕾斯娜也该回……啊，已经回来了！
跟我说说见闻……啊，萨丝琪亚也来啦。"	瓦萊莉婭	"蕾斯娜差不多該回來……妳回來了啊！
快說說旅途中的事……啊，薩絲琪亞也來啦。"
Valeria	ヴァレリア	ザスキア、レスナどうしたの？	Valeria	Saskia, what's up with Resna?	瓦莱莉娅	萨丝琪亚，蕾斯娜她怎么了？	瓦萊莉婭	薩絲琪亞，蕾斯娜她怎麼了？
Saskia	ザスキア	分からないわ。入ってくるなり、これだったから	Saskia	I'm not sure... She's been like that ever since she walked through the door.	萨丝琪亚	我不知道，她一来就这样了。	薩絲琪亞	不知道呢，她一進來就這樣了。
Resna	レスナ	"おかえりなさいって言ってくれる人がいるのは、
とても幸運なことだったんですね"	Resna	I was just thinking... I'm really lucky to have someone to welcome me back home.	蕾斯娜	"回到家时能听到家人的问候，
这是一件很幸运的事吧。"	蕾斯娜	"原來有人會對自己說「歡迎回來」，
是一件這麼幸運的事啊。"
Valeria	ヴァレリア	何かあったの？	Valeria	Did something happen?	瓦莱莉娅	发生什么事了吗？	瓦萊莉婭	發生什麼事了嗎？
Resna	レスナ	"依頼は無事に終わったんだけど、
極夜の錬金党のララさんが……"	Resna	I completed the request, but we ran into the Polar Night Alchemists while we were there. And one of them, Lara, told me about her past...	蕾斯娜	"委托是顺利完成了，
不过极夜的炼金党的拉拉小姐……"	蕾斯娜	雖然順利完成委託了，但極夜的鍊金黨的拉拉小姐……
Saskia	ザスキア	そう……極夜の錬金党の人にそんな過去があったの	Saskia	I see... To think one of the Polar Night Alchemists had that sort of past behind her.	萨丝琪亚	是吗……极夜的炼金党的人还有这样的过去啊。	薩絲琪亞	這樣啊……原來極夜的鍊金黨的人有這樣的過去。
Valeria	ヴァレリア	"ロクでもない親ねぇ。
本当、どいつもこいつも……"	Valeria	Seems like good-for-nothing parents are more common than I thought...	瓦莱莉娅	"真是混蛋家长啊。
这种人怎么这么多……"	瓦萊莉婭	"這對父母真不像話。
真是的，怎麼每個人都……"
Saskia	ザスキア	"人の親になっても、どうしようもないままの
連中っていうのは確かにいるわね"	Saskia	Some people change for the better after becoming parents, and some remain the vile individuals they were before.	萨丝琪亚	"就算当了父母，
有些人也依然无可救药啊。"	薩絲琪亞	確實有些人即使為人父母，卻還是糟得無可救藥。
Saskia	ザスキア	でも、親思う心にまさる親心、とも言うでしょう	Saskia	But they also say that parental love exceeds that of children for their parents.	萨丝琪亚	但人们不是常说可怜天下父母心吗。	薩絲琪亞	但也有人說「父母之愛勝於子女之情」啊。
Resna	レスナ	"子が親を思う気持ち以上に、親が子を思う
気持ちは強いもの……ですよね"	Resna	Oh, I know that saying. It means that a parent's feelings for their child are even stronger than that of a child for their parents, right?	蕾斯娜	"意思是父母会对子女付出的爱和关怀
远超子女的理解……是吧。"	蕾斯娜	"妳是指父母為子女著想的心，
勝過子女為父母著想的心……對吧？"
Saskia	ザスキア	"えぇ。世の中には色んな人間がいるけど、
ほとんどの親は子を愛し、守り育てているわ"	Saskia	Yes. There are many kinds of people out there, of course, but most parents love their children and raise them with the care and protection they deserve.	萨丝琪亚	"嗯，世上有各式各样的人，
但大部分父母都是疼爱子女、用心养育子女的。"	薩絲琪亞	"對。雖然世上有形形色色的人，
但大多數的父母都愛著孩子，並養育孩子長大。"
Saskia	ザスキア	だから、そんな顔しないの、レスナ	Saskia	So there's no need to look so gloomy, Resna.	萨丝琪亚	所以蕾斯娜，你就别这么难过了。	薩絲琪亞	所以蕾斯娜，別露出那種表情。
Valeria	ヴァレリア	親、か	Valeria	"""Parents,"" huh..."	瓦莱莉娅	父母啊……	瓦萊莉婭	父母啊……
Valeria	ヴァレリア	私にはよく分からないものだけど……	Valeria	I can't say I know what it's like to have parents. But...	瓦莱莉娅	我是不懂啦……	瓦萊莉婭	我對這方面不是很了解……
Resna	レスナ	ヴァレリア？　もう帰るの？	Resna	Valeria? You're leaving already?	蕾斯娜	瓦莱莉娅？你这就要走了？	蕾斯娜	瓦萊莉婭？妳要回去了嗎？
Valeria	ヴァレリア	うん。家族が待ってるから	Valeria	Yeah. Can't keep my family waiting, you know?	瓦莱莉娅	嗯，家里人在等着我呢。	瓦萊莉婭	嗯，我家人正在等我。
Resna	レスナ	ふふ。それじゃ、またね。ヴァレリア	Resna	Hehe, I see. See you later, Valeria.	蕾斯娜	呵呵。那就再见啦，瓦莱莉娅。	蕾斯娜	呵呵，瓦萊莉婭，那再見了。
Saskia	ザスキア	ご両親に会いたくなった？	Saskia	Do you miss your parents?	萨丝琪亚	你想父母了？	薩絲琪亞	突然想見父母了嗎？
Resna	レスナ	し、師匠？　いったい何を？	Resna	M-Miss Saskia? What are you doing?	蕾斯娜	师、师父？您在做什么？	蕾斯娜	師、師父？妳這是在做什麼？
Saskia	ザスキア	"見ての通り、頭を撫でてるのよ？
……そんな顔することないじゃない"	Saskia	Why, patting your head, of course. Surely there's no need to make that face?	萨丝琪亚	"你不也看到了，我在摸你脑袋呀？
不用露出这种表情吧？"	薩絲琪亞	"如妳所見，我在摸妳的頭呀……
沒必要露出這種表情吧。"
Resna	レスナ	ふふ。だって、びっくりしますよ	Resna	Hehe. I was just surprised, that's all!	蕾斯娜	呵呵，因为我被吓了一跳嘛。	蕾斯娜	呵呵，因為我嚇了一跳啊。
Criselda	クリセルダ	この先がフリーゲンね	Criselda	So Friegen lies just beyond here.	克莉赛尔达	再往前就是弗里根了。	克莉賽爾達	前面就是弗里岡吧。
Criselda	クリセルダ	ヴァレリア……か	Criselda	"""Valeria,"" was it?"	克莉赛尔达	瓦莱莉娅啊……	克莉賽爾達	瓦萊莉婭……是嗎？
