romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	あ、レスナちゃん！　ソフィーも！	Izana	Welcome back, Resna. Oh, and Sophie's with you too!	伊札娜	啊，是蕾斯娜！苏菲也在！	伊札娜	啊，蕾斯娜！蘇菲！
Resna	レスナ	あのね、イザナちゃん！　聞いて！	Resna	Izana! I've got some great news!	蕾斯娜	伊札娜！你听我说！	蕾斯娜	伊札娜！妳聽我說！
Izana	イザナ	"錬金術士指名の依頼かぁ……。
やったね、レスナちゃん！"	Izana	A request specifically looking for an alchemist to help them? That's wonderful, Resna!	伊札娜	"是点名要炼金术士来完成的委托啊……
蕾斯娜，太好了！"	伊札娜	"指名鍊金術士的委託嗎……
太好了，蕾斯娜！"
Sophie	ソフィー	しかも、実質レスナちゃん指名だもんね	Sophie	They might as well have been asking for Resna herself.	苏菲	而且这相当于直接点名蕾斯娜呀。	蘇菲	而且，這實際上就是在指名蕾斯娜呢。
Resna	レスナ	"えへへ。私、素直に嬉しい。だから……
この依頼も頑張ろうって思うんだ"	Resna	Hehe. Oh, I'm so happy. It just makes me want to try my hardest to fulfill the request!	蕾斯娜	"嘿嘿，我真的很高兴，
所以……我想努力做好这份委托。"	蕾斯娜	"嘿嘿。我真的好開心。
所以……想好好努力完成這份委託。"
Izana	イザナ	"南のオアゼス州、だっけ？　
どんな場所なのか楽しみだなぁ"	Izana	Oazes Province is to the south, isn't it? I wonder what it's like.	伊札娜	"是南方的奥亚泽斯州吧？
那是一个什么样的地方呢？好期待啊。"	伊札娜	"妳說是南方的奧亞塞斯州嗎？
不知道會是什麼樣的地方，真期待。"
Resna	レスナ	ふふ。初めての場所だもん。わくわくするよね	Resna	I can't help but wonder, too. It's always exciting going to new places!	蕾斯娜	呵呵，毕竟是没去过的地方呢，很激动吧。	蕾斯娜	呵呵，畢竟是沒去過的地方，讓人很興奮對吧。
Escha	エスカ	"砂漠のほうに行くなら、
わたしも同行させてもらえないかな？"	Escha	If you're heading to the desert, would you mind if I came along with you?	爱丝卡	"要去沙漠那边的话，
能让我也一起去吗？"	愛絲卡	"妳們要去沙漠的話，
我也可以一起同行嗎？"
Resna	レスナ	エスカ先輩も？	Resna	You're going there too, Escha?	蕾斯娜	爱丝卡前辈也要去吗？	蕾斯娜	愛絲卡前輩也想去嗎？
Marion	マリオン	"エスカちゃんにはちょうど南のほうに行ってもらう
予定だったの。私の調査のお手伝いで"	Marion	I was actually just about to ask Escha to head south to help out with my research too.	玛丽翁	"我正好想派爱丝卡去趟南方，
帮我调查一些东西。"	瑪麗翁	我剛好計劃要讓愛絲卡去南方幫忙我做調查。
Resna	レスナ	"そうだったんですね。
心強いです！　ぜひよろしくお願いします"	Resna	I see... In that case, how could we say no! It'd be really reassuring to have you along with us.	蕾斯娜	"是这样啊。
那我们的队伍就更强大了！还请多多关照。"	蕾斯娜	"原來是這樣。
這樣就更安心了！拜託妳一定要跟我們一起！"
Escha	エスカ	うん、よろしくね！	Escha	Together it is, then!	爱丝卡	嗯，请多关照！	愛絲卡	嗯，請多指教囉！
Escha	エスカ	"よーし、期待してもらったからには
かっこいいとこ見せないと！"	Escha	I'll do my best to live up to your expectations! Time to pull out all the stops and show you what I can do!	爱丝卡	"好，既然蕾斯娜这么看好我，
我一定得大显身手才行！"	愛絲卡	"好～既然妳對我抱有期待，
那我就得展現出帥氣的一面才行！"
Marion	マリオン	えーと、あまり無茶しないようにね？	Marion	Do try not to push yourself too hard, hmm?	玛丽翁	我说，你可别太蛮干哦？	瑪麗翁	呃，妳可別太亂來喔。
Escha	エスカ	だ、大丈夫ですよ！　ソフィーさんだって一緒ですし！	Escha	I-I'll be fine! Sophie will be with us, too!	爱丝卡	放、放心吧！苏菲小姐不是也一起去嘛！	愛絲卡	沒、沒問題的！而且蘇菲也會一起去啊！
Resna	レスナ	"それじゃあ、先輩がたにイザナちゃん。
準備ができたら早速出発しましょう！"	Resna	All right then. I guess we're heading out as soon as everyone's ready!	蕾斯娜	"那么，各位前辈，还有伊札娜，
准备好了就赶快出发吧！"	蕾斯娜	"那麼，各位前輩還有伊札娜，
準備好了我們就盡快出發吧！"
Roman	ロマン	レスナはもう旅立った頃かなぁ	Roman	I wonder if Resna and company have already set out...	罗曼	蕾斯娜这会儿已经踏上旅途了吧。	羅曼	蕾斯娜現在應該差不多出發了吧。
Juna	ユナ	恐らくは	Juna	I would imagine so, yes.	尤娜	应该是的。	尤娜	應該是。
Roman	ロマン	砂漠かぁ……私も行きたかったなぁ	Roman	They were headed for the desert, correct? Ahh, what I wouldn't have given to be able to accompany them...	罗曼	沙漠啊……我也好想去。	羅曼	沙漠啊……我也好想去。
Juna	ユナ	ダメです、殿下。御身は現在、ご多忙なのです	Juna	I'm afraid I would be unable to condone such actions, Your Highness. There are too many matters which demand your attention at present.	尤娜	殿下，不可以，您现在公务缠身。	尤娜	不行，殿下。您現在事務繁忙，抽不出身。
Roman	ロマン	"分かってるとも……分かってることには定評がある、
そんな男、ロマンさ。しかしねぇユナ"	Roman	Yes, yes, I know. I'm well-known for my understanding nature and my ability to handle even the most trying situations with good grace. Even so, Juna—	罗曼	"我明白……我罗曼是个以识时务著称的男人。
不过，尤娜啊……"	羅曼	"我明白……識時務是我羅曼公認的優點。
可是啊，尤娜……"
Juna	ユナ	"レスナには、殿下が同行できない事情も
伝えてあります。諦めてください"	Juna	I have already told Resna that you will be unable to accompany her. It would be in your best interests to abandon any further thought of escaping your duties.	尤娜	"我也跟蕾斯娜说过殿下无法同行。
请您死心吧。"	尤娜	"我已經向蕾斯娜傳達殿下無法一起同行的苦衷了。
請您放棄吧。"
Roman	ロマン	分かってるとも……はぁぁぁぁ	Roman	I know... *Sigh*	罗曼	这我也明白……唉……	羅曼	我明白……唉……
Juna	ユナ	"ウェルテックスとの戦いの事後処理が、
まだ残っております"	Juna	There are still many issues in need of handling in the aftermath of the battle with Weltex.	尤娜	现在仍需处理与威尔特克斯战斗后的相关问题。	尤娜	和威爾特庫斯一戰後，善後處理尚未完成。
Juna	ユナ	"特に重大な問題が、極夜の錬金党に奪われた
ヤツの死骸について――"	Juna	Perhaps the most pressing is the issue of the Polar Night Alchemists and their theft of the Weltex remains—	尤娜	"尤其是重大问题——
极夜的炼金党夺走了它的尸骸——"	尤娜	"其中特別重大的問題是，
被極夜的鍊金黨奪走的屍體──"
Roman	ロマン	それだよそれ！　奴らがそんなことをしなければ！	Roman	Ugh, don't remind me!	罗曼	没错！但凡他们没这么做！	羅曼	就是這件事！要是他們沒做出這種事的話！
Roman	ロマン	私は！　旅に出ることができたのに！！	Roman	If those villains hadn't gone and done that, I would have been free to travel wherever I wished!	罗曼	我就能出门旅行了啊！！	羅曼	我就可以！出去旅行了！！
Roman	ロマン	"ウェルテックスが出てから私はずっと働きづめなんだ！
私の自由を返せーーー！！！"	Roman	Ever since Weltex reared its ugly head, it's been official business this, urgent matter that... But what of my well-being, hmm? What of my freedom?!	罗曼	"威尔特克斯出现之后我就一直在工作，一刻不得闲！
还我自由——！！！"	羅曼	"威爾特庫斯出現後，我就一直在工作！
把我的自由還給我──！！！"
Juna	ユナ	お気持ち、お察しします……	Juna	My deepest condolences for your present state of suffering, Your Highness.	尤娜	我能理解您的心情……	尤娜	我能體會您的心情……
Roman	ロマン	じゃあ少し息抜きしていいかな？	Roman	So you agree that I deserve a spot of respite? Maybe even enough to be allowed a short break—	罗曼	那我可以稍微喘口气吗？	羅曼	那可以讓我稍微放鬆一下嗎？
Juna	ユナ	ダメです	Juna	No.	尤娜	不可以。	尤娜	不行。
Roman	ロマン	おのれ極夜の錬金党！　いつか目にもの見せてやる！！	Roman	Grr... Just you wait, Polar Night Alchemists! You'll rue the day you crossed Roman Kalman!	罗曼	可恶的极夜的炼金党！总有一天我要让你们好看！！	羅曼	可惡的極夜的鍊金黨！我遲早要讓他們好看！！
