romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	さすがにお城で仕事をもらえたりは……しないよね？	Resna	Hmm, the castle probably wouldn't have any jobs for us...right?	蕾斯娜	再怎么说……也不可能在城堡里找到工作吧？	蕾斯娜	再怎麼樣……也不可能在城堡裡找到工作吧？
???	？？？	"きーみ、君。残念ながら、
一般人はお城には入れないよ"	???	Excuse me! You there. I'm afraid civilians aren't allowed in the castle.	？？？	"小姑娘，就是你，不好意思，
普通人不能进入城堡。"	？？？	"那邊的小姐～就是妳。
不好意思，一般人不能進城堡喔。"
Resna	レスナ	えっ！？　えっと……どちら様でしょうか？	Resna	Wha?! Um, and who might you be?	蕾斯娜	咦？！那个……您是？	蕾斯娜	咦！？呃……請問你是哪位？
???	？？？	"名乗るほどの者ではないよ。
君、観光客かい？"	???	Not someone with a name worth giving. Are you a tourist?	？？？	"我的名字不值一提。
你是来旅游的吗？"	？？？	"我的名字不值一提。
妳是來觀光的嗎？"
Resna	レスナ	"今はそうなんですけど……。
元々は王都でお仕事をするつもりで来ていて"	Resna	Well, I'm sightseeing at the moment, but I'm actually here to find work.	蕾斯娜	"现在是在旅游啦……
不过本来是想在王都工作的。"	蕾斯娜	"現在是在觀光沒錯……
但我原本是打算來王都工作的。"
???	？？？	出稼ぎってこと？	???	Looking for a job away from home?	？？？	也就是来打工的了？	？？？	是來打工賺錢的？
Resna	レスナ	"えっと、お金のため……もそうなんですけど、
もっとたくさんの人の役に立ちたいと思って"	Resna	Well, I am trying to earn some money, yes, but I also just want to help as many people as I can.	蕾斯娜	"那个，赚钱……也是目的之一啦，
不过我主要是想帮上更多人的忙。"	蕾斯娜	"呃，賺錢……要這麼說也沒錯啦，
但我主要是想幫助更多的人。"
Resna	レスナ	"実は私、錬金術士なんです。
まだ、見習いですけど……"	Resna	I'm actually an alchemist. Though, I'm still just an apprentice.	蕾斯娜	"其实我是个炼金术士。
虽然还只是见习的……"	蕾斯娜	"其實我是鍊金術士，
雖然還在見習中就是了……"
???	？？？	錬金術士……？	???	An alchemist?	？？？	炼金术士……？	？？？	鍊金術士……？
Resna	レスナ	"あ、その、えっと……とにかく！
王都でお仕事をして、人の役に立ちたいんです"	Resna	Um, well, anyway! I came here to the capital to try to help people out.	蕾斯娜	"啊，那个……总之！
我想在王都工作，做一个对大家有帮助的人。"	蕾斯娜	"啊，那個，呃……總而言之！
我想在王都工作，幫助他人。"
???	？？？	……そうか。いい夢だと思うよ	???	I see. Well, I think that's a wonderful goal.	？？？	……是吗。这梦想挺好的。	？？？	……這樣啊，我覺得這個夢想挺好的。
???	？？？	"ところで、錬金術士さんは
いったいどんな仕事をしてるんだい？"	???	Incidentally, what kind of work does an alchemist do, exactly?	？？？	"话说回来，炼金术士小姐，
你到底是在做什么工作？"	？？？	"話又說回來，鍊金術士小姐，
妳究竟是在做什麼工作？"
Resna	レスナ	う……実は、仕事は探しているところでして……	Resna	Um... Well, I'm actually looking for work right now...	蕾斯娜	唔……其实，我还在找工作……	蕾斯娜	唔……其實，我還在找工作……
???	？？？	"それなら、階段下の広場にある
「星の繭」というカフェに行ってみるといい"	???	Then you might want to try the Star's Cocoon cafe in the town square at the bottom of the stairs.	？？？	"那你可以去从台阶下去，
到广场上的“星之茧”咖啡厅看看。"	？？？	"那麼，妳可以到階梯下的廣場那裡
有一間叫做「星之繭」的咖啡廳去看看。"
Resna	レスナ	"カフェ……接客ですか！？
すみません、私接客はちょっと自信がないです！"	Resna	A cafe... So, dealing with customers?! I'm sorry, but I don't think I'd be very good with customers!	蕾斯娜	"咖啡厅……服务业吗？！
抱歉，我对这类工作不太有信心！"	蕾斯娜	"咖啡廳……當服務生嗎！？
抱歉，我對接待客人這類工作不太有自信。"
???	？？？	"違う違う。カフェで働けってことじゃない。
君、面白いな"	???	Oh, no, no. I didn't mean you should work at the cafe. You're a funny one, Miss.	？？？	"不不不，不是让你去咖啡厅工作。
你这人真有意思。"	？？？	"不是不是，我沒要妳去咖啡廳工作。
妳這個人真有趣耶。"
Resna	レスナ	え？　それじゃあ、どういう……	Resna	You didn't? Then, what did you mean?	蕾斯娜	咦？那是什么意思……	蕾斯娜	咦？那你的意思是……？
???	？？？	"そこでは仕事の斡旋をしてるんだ。
物資の納品、魔物の討伐……他にも色々"	???	They arrange job requests for people, ranging from individuals seeking specific goods to exterminating monsters.	？？？	"那里会介绍各种工作。
比如收集物资、讨伐魔物……等等等等。"	？？？	"那裡有在幫人介紹工作，
像是交付物資、討伐魔物……諸如此類的。"
???	？？？	そこに行けば、君に合った仕事が見つかるかもしれない	???	If you go check it out, you might be able to find some work that suits you.	？？？	去那里说不定能找到适合你的工作。	？？？	去那裡或許就能找到適合妳的工作。
Resna	レスナ	"そうなんですね！
ご親切に教えていただいてありがとうございます！"	Resna	Oh, I see! Thank you so much for telling me!	蕾斯娜	"原来如此！
谢谢你热心告诉我这些！"	蕾斯娜	"原來是這樣啊！
非常謝謝你好心告訴我這些！"
???	？？？	どういたしまして。お仕事、頑張って	???	Think nothing of it. Whatever you decide to do, give it your all.	？？？	不客气。找工作加油啊。	？？？	不客氣，找工作加油喔。
Resna	レスナ	"顔はよく見えなかったけど、親切な人だったなあ。
カフェのこと、みんなに伝えなくちゃ！"	Resna	I couldn't really see his face, but he seemed nice. I'd better let everyone know about that cafe!	蕾斯娜	"虽然没看清长相，但真是个好心人。
我得把咖啡厅的事情告诉大家！"	蕾斯娜	"雖然沒看清他的長相，但還真是個好人呢。
我得把咖啡廳的事告訴大家才行！"
