romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	いやあ、大人気だったね、ユナ	Roman	You sure are popular, Juna.	罗曼	哎呀，尤娜真是好受欢迎啊。	羅曼	哎呀～尤娜妳真受歡迎呢。
Izana	イザナ	"これで心置きなく依頼に取り掛かれるね、
レスナちゃん！"	Izana	Now you can alchemy that request into submission, Resna!	伊札娜	"这下就能心无旁骛地做委托了呢，
蕾斯娜！"	伊札娜	"這樣就能全心全意地處理委託了。
對吧，蕾斯娜！"
Resna	レスナ	うんっ！	Resna	Yeah!	蕾斯娜	嗯！	蕾斯娜	嗯！
Logy	ロジー	"よかったな、レスナ。ただ、俺たちはこれから
街の警護に加勢することになりそうだ"	Logy	It's good news for sure. But it sounds like Juna and I are going to hang back and help guard the town for now.	罗吉	"太好了，蕾斯娜。
不过接下来我们得帮忙守卫城镇。"	羅吉	"蕾斯娜，恭喜妳啊。
不過，我們接下來可能要幫忙保衛城鎮了。"
Juna	ユナ	"先ほど、街の者と少し話していた。
並行して頂獣の調査も行うつもりだ"	Juna	I was just talking with the residents. That would allow us to continue our research on the Apexi at the same time.	尤娜	"我刚才跟这里的居民讨论了一下。
我准备在守卫的同时调查顶兽。"	尤娜	"剛才我和城鎮居民聊過了，
我打算也同時進行頂獸調查。"
Resna	レスナ	"分かりました。
人々を守るのが騎士のお仕事ですもんね！"	Resna	Okay. After all, it's your job to protect people!	蕾斯娜	"好的。
毕竟守护人民是骑士的工作嘛！"	蕾斯娜	"我明白了。
畢竟保護人民是騎士的工作嘛！"
Resna	レスナ	"お二人が強いのは知っていますが、それでもお気を
付けて！　私も依頼を頑張ります！"	Resna	I know you're both really strong, but be careful out there! I'm going to do my best to fulfill that request too!	蕾斯娜	"我知道你们都很强大，但还是要凡事小心！
我也会努力完成委托的！"	蕾斯娜	"你們二位的實力都很強，但還是要注意安全喔！
我也會努力完成委託的！"
Juna	ユナ	ああ。では行くぞ、ロジー	Juna	Sure thing. Come on, Logy. Time to go.	尤娜	好。那我们走吧，罗吉。	尤娜	好，那麼羅吉，我們出發囉。
Logy	ロジー	了解	Logy	Yes, ma'am.	罗吉	好的。	羅吉	了解。
Juna	ユナ	"それから殿……ロマン。こんな状況です。単独行動は
決してなさいませんよう。御身の安全を必ず――"	Juna	Ah. Your Highn—Roman. I don't want to hear that you've taken advantage of this development and done something rash. Above all, your safety is param—	尤娜	"那么殿……罗曼，情况就是这样。
请绝对不要单独行动，务必注意安全——"	尤娜	"還有殿……羅曼。眼下情況危急，
請您千萬不要單獨行動，以安全第一為──"
Roman	ロマン	"分かっているとも！
信用がなくて私は悲しいよ！"	Roman	Yeah, I know! Yeesh, your lack of faith makes me weep!	罗曼	"我很清楚！
你这么不信任我，我会伤心的！"	羅曼	"我知道啦！
妳這樣不信任我，讓我好難過！"
Roman	ロマン	"二人が街を守ってくれるなら、ひとまずは調合に
専念できるかな？"	Roman	Since they'll be holding down the fort, I guess that means we can turn all our attention to synthesizing.	罗曼	"有他们两个守护城镇，
暂时应该能专心调合了吧？"	羅曼	"有他們負責保護城鎮，
妳就可以專心調合了吧？"
Resna	レスナ	"そうですね！
シュネール州の皆さんのため、鋭意努力します！"	Resna	Yep! I'm going to put in my very best work for the people of Schnell!	蕾斯娜	"是的！
为了施内尔州的人们，我会全力以赴！"	蕾斯娜	"是啊！
為了雪內爾州的各位，我會全力以赴的！"
Izana	イザナ	どんな素材が必要なの？	Izana	What kinds of materials are we going to need?	伊札娜	调合需要什么样的素材？	伊札娜	會需要哪些素材呢？
Resna	レスナ	えーっとね……	Resna	Ummm...	蕾斯娜	我想想……	蕾斯娜	這個嘛……
Resna	レスナ	うーん……そっか、でも……	Resna	Hmm... Aha! Oh, but...	蕾斯娜	唔……可以这样，不过……	蕾斯娜	唔……對了，可是……
Izana	イザナ	どうしたの？	Izana	What's wrong?	伊札娜	怎么了？	伊札娜	怎麼了呢？
Resna	レスナ	"実は、身体を温める飲みものを作るには、
雪原の奥深くで採れる素材が必要そうなんだ"	Resna	So, I can make a warming potion, but we're going to need materials that are located deep in that snowfield.	蕾斯娜	"是这样，制作暖身的饮品
需要用到在雪原深处才能采到的素材。"	蕾斯娜	"其實，要想製作暖和身體的飲料，
好像需要用在雪原深處採集的素材。"
Izana	イザナ	それって、雪が多すぎて進めなかった……	Izana	You mean, where it was too deep for us to get through?	伊札娜	就是刚才雪太厚过不去的地方……	伊札娜	問題是積雪太厚了，根本過不去……
Resna	レスナ	うん。だから、奥へ進むための道具を作らないと	Resna	Yeah. So we'll need to make some sort of tool first.	蕾斯娜	没错，所以得先制作能前往深处的道具。	蕾斯娜	嗯。所以我們得製作能進入雪原深處的道具。
Roman	ロマン	ということは、一度アトリエに戻るのかな？	Roman	Should we head back to the atelier then?	罗曼	那得先回一趟炼金工房吧？	羅曼	也就是說，要先回鍊金工房一趟嗎？
Resna	レスナ	"はい。もう作りたいものは決まっていて……
雪道を歩きやすくする靴を調合しようと思います！"	Resna	Mhm. I already know what I want to synthesize—shoes that will make walking through the snow a breeze!	蕾斯娜	"是的。我已经想好要做什么了……
我要调合出能在雪地上自如行走的靴子！"	蕾斯娜	"沒錯。我已經決定好要調合什麼了……
就調合一雙方便行走的雪靴吧！"
