romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	よっ！　……と	Izana	Hup!	伊札娜	嘿……呀！	伊札娜	嘿……呀！
Marie	マリー	ふぅーん、レスナのお目当ては貝なのね	Marie	Hmm. So you're looking for shells, Resna?	玛莉	嗯……蕾斯娜要找的是某种贝类啊。	瑪莉	哦～蕾斯娜的目標是貝類啊。
Resna	レスナ	"はい。「ランタナの貝」といって、
普通の貝がなんらかの理由で変異したものなんです"	Resna	Yeah. They're called lanterna shells, and they look a little different from regular shells.	蕾斯娜	"是的。叫做“兰塔贝”，
是普通贝类由于某种原因变异而形成的。"	蕾斯娜	"對。叫做「蘭塔貝」，
是普通的貝類因為某些原因變異而成的。"
Resna	レスナ	"表から見ても見分けがつかないので、
１つ１つ丹念に調べる必要があって……"	Resna	It's hard to tell them apart at first glance, so you have to inspect each one carefully...	蕾斯娜	"从外表看不出区别，
所以需要一个一个细致地确认……"	蕾斯娜	"因為從外觀看不出差異，
必須一個一個仔細調查……"
Marie	マリー	"それは大変そう……。
人手が欲しかったのはそういうわけだったのね"	Marie	That sounds like a lot of work... I can see why you wanted some extra help.	玛莉	"这可真是不容易……
原来是这么一回事，所以你才想要人手呀。"	瑪莉	"那還真是辛苦……
難怪妳們需要增加人手。"
Resna	レスナ	あはは……はい	Resna	Haha... Yeah.	蕾斯娜	啊哈哈……是的。	蕾斯娜	啊哈哈……是的。
Resna	レスナ	"もう少し進んだ所に貝が採れる場所がありますから
ついたら早速始めようかと"	Resna	There's a good spot for collecting shells just up ahead, so I thought I'd start looking once we got there.	蕾斯娜	"再往前走一点就能采集到各种贝类了，
我打算到地方之后就立刻开始。"	蕾斯娜	"再往前走一點就是能採集貝類的地方，
我們打算到那邊之後就開始調查。"
Marie	マリー	よし！　じゃあそれに備えて食料確保しないとね！	Marie	All right! Then, we should try and get our hands on some food, so we're nice and prepared.	玛莉	好的！那么需要为此准备好食物呢！	瑪莉	好！那必須先準備好糧食才行！
Marie	マリー	……って言って、もう結構経つわね	Marie	*Sigh* It certainly is taking a while.	玛莉	……说要准备食物之后过去好长时间了呢。	瑪莉	……說是這麼說，已經過很久了呢。
Resna	レスナ	ぜんぜん釣れませんね……	Resna	We haven't caught a single thing...	蕾斯娜	什么都没钓到……	蕾斯娜	完全釣不到耶……
Izana	イザナ	お腹空いた～……	Izana	I'm hungryyy...	伊札娜	肚子好饿……	伊札娜	我肚子餓了～
Resna	レスナ	"でも！　ライザ先輩の話によれば、
この辺りでは美味しいお魚が釣れるらしいので！"	Resna	Don't worry! Ryza told us we can catch really delicious fish in this area!	蕾斯娜	"但是！据莱莎前辈所说，
这附近应该可以钓到好吃的鱼才对！"	蕾斯娜	"不過！根據萊莎前輩所說，
這附近可以釣到很好吃的魚！"
Marie	マリー	ええ。ぜひとも食べておきたいわね！	Marie	So I've heard. I'd love to try some for myself.	玛莉	嗯。真想尝尝看呢！	瑪莉	嗯，不禁讓人想嘗嘗看呢！
Resna	レスナ	あっ！　来たっ！	Resna	Ooh! I got one!	蕾斯娜	啊！上钩了！	蕾斯娜	啊！上鉤了！
Resna	レスナ	やった！　……うーん、ちょっと小さいかも	Resna	All right! ...Hmm, it's a little on the small side.	蕾斯娜	太好了！唔……好像有点小。	蕾斯娜	好耶！……嗯～好像有點小隻。
Izana	イザナ	みんなで分けたら一口くらいしか食べられないね……	Izana	If we split it up evenly, we'd only get about a bite each...	伊札娜	大家分着吃的话每个人只能吃到一口……	伊札娜	大家分著吃的話，只能吃一口……
Marie	マリー	でも、とりあえずこれで我慢するしかないわ	Marie	We'll have to make do with this for now, I suppose.	玛莉	但是也只能先拿这条鱼将就一下了。	瑪莉	不過，也只能先將就一下了。
Roman	ロマン	おーい、お嬢様がた。調子はどうだい？	Roman	Hey! How are things looking over here, ladies?	罗曼	喂——姑娘们，情况如何？	羅曼	喂～小姐們，妳們狀況如何？
Resna	レスナ	すみません。まだこれしか釣れてなくて……	Resna	Sorry, Roman. This is all we've been able to catch so far...	蕾斯娜	抱歉，我们只钓到了这条小鱼……	蕾斯娜	抱歉，只釣到這一隻……
Logy	ロジー	こっちは結構な大物が釣れたぞ	Logy	We caught ourselves a real lunker over here.	罗吉	我们这边钓到大鱼了哦。	羅吉	我們這邊釣到滿大條的魚喔。
Roman	ロマン	みんなで分けて食べようじゃないか！	Roman	How about we split this one and dig in?	罗曼	大家一起分着吃吧！	羅曼	大家一起分著吃吧！
Resna	レスナ	あ、ありがとうございます！	Resna	Th-Thank you so much!	蕾斯娜	谢、谢谢！	蕾斯娜	謝、謝謝你們！
Marie	マリー	二人とも、やるじゃない！	Marie	You two are quite impressive!	玛莉	你们两个真厉害！	瑪莉	兩位滿能幹的嘛！
Izana	イザナ	やったー！　ご飯だー！	Izana	Yay! Food!	伊札娜	太好了！开饭了！	伊札娜	太好了～！吃飯了～！
