romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"わぁ……ぁ。話には聞いてたけど、
薄暗くて不気味な所だね"	Izana	Whoa... I know you already mentioned it, but this place really is eerily gloomy.	伊札娜	"哇……虽然已经有所耳闻，
但这么昏暗，真是个让人毛骨悚然的地方啊。"	伊札娜	"哇啊……雖然已經聽說了，
但還真是個昏暗又陰森的地方呢。"
Johanna	ヨハナ	"ただの森じゃない。この程度で怖がるなんて
イザナも大したことないわね"	Johanna	Eh, it's just a bunch of trees. You shouldn't let something like that freak you out, Izana.	约翰娜	"不就是普通的森林嘛。居然这样就怕得要死，
伊札娜也没什么了不起的。"	約翰娜	"就是個普通森林啊，竟然這點程度就怕了，
伊札娜也沒什麼了不起的嘛。"
Izana	イザナ	何をー！　ふしゃー！	Izana	Why you—! *Hiss*!	伊札娜	你说什么！嘿呀——！	伊札娜	妳說什麼──！嘶──！
Resna	レスナ	ま、まあまあ、二人とも！	Resna	H-Hey! Knock it off, you two!	蕾斯娜	好、好了好了，你们两个别闹了！	蕾斯娜	好、好了好了，妳們兩個！
	騎士Ａ	"錬金術士の皆さん、
この奥に極夜の錬金党の拠点があります"	Knight A	Excuse me, but we're approaching the Polar Night Alchemists' base.	骑士A	"炼金术士的各位，
极夜的炼金党的据点就在这里边。"	騎士A	"各位鍊金術士，
極夜的鍊金黨的據點就在這裡面。"
	騎士Ａ	"入り口付近の安全は確保しておりますが、
何が起こるか分かりません、お気を付けて"	Knight A	While we have secured the entrance, something could still happen. Please be on your guard.	骑士A	"我们虽然确保了入口附近的安全，
但不知道里边会发生什么，还请当心。"	騎士A	"雖然已經確保了入口附近的安全，
但不曉得會發生什麼事，還請各位小心。"
Izana	イザナ	ここまでのご案内、ありがとうございました	Izana	Thank you very much for escorting us here!	伊札娜	谢谢你们带我们过来。	伊札娜	謝謝你帶我們到這裡。
Resna	レスナ	"イザナちゃん、ヨハナちゃん、ジェロンさん。
行ってみましょう！"	Resna	Come on, guys! Let's go take a look!	蕾斯娜	"伊札娜、约翰娜、杰隆先生。
我们走吧！"	蕾斯娜	"伊札娜、約翰娜、傑隆先生，
我們去看看吧！"
Resna	レスナ	ここが錬金党の拠点……	Resna	So, this is the base...	蕾斯娜	这里就是炼金党的据点……	蕾斯娜	這裡就是鍊金黨的據點……
Firis	フィリス	レスナちゃん！　イザナちゃん！	Firis	Resna! Izana!	菲利丝	蕾斯娜！伊札娜！	菲莉絲	蕾斯娜！伊札娜！
Resna	レスナ	フィリス先輩！	Resna	Firis!	蕾斯娜	菲利丝前辈！	蕾斯娜	菲莉絲前輩！
Firis	フィリス	"久しぶり！
二人とも、元気にしてた？"	Firis	Long time no see! How've you both been? Good?	菲利丝	"好久不见！
你们还好吗？"	菲莉絲	"好久不見了！
妳們兩位，過得還好嗎？"
Resna	レスナ	"はい！　ウェルテックス討伐戦では
大変お世話になりました！"	Resna	Yeah! Thank you again for all your hard work against Weltex!	蕾斯娜	嗯！威尔特克斯讨伐战的时候真的非常感谢！	蕾斯娜	"很好！在威爾特庫斯的討伐戰時，
真的是受妳關照了！"
Izana	イザナ	また一緒に頑張ろうね！	Izana	We'll nail this one too. Together!	伊札娜	让我们再一起加油吧！	伊札娜	這次再一起加油吧！
Firis	フィリス	"うん！　手ごわい相手みたいだけど、
わたしたちならきっと大丈夫！"	Firis	You bet! They're not the easiest opponents ever, but we make a pretty great team!	菲利丝	"嗯！这次的对手似乎很棘手，
但我们一定没问题的！"	菲莉絲	"嗯！對方似乎很棘手，
但我們這組人馬一定沒問題的！"
Firis	フィリス	今回は頼もしい人たちも一緒だしね	Firis	We've got a bunch of reliable additions this time, too.	菲利丝	况且这次还有靠得住的人在。	菲莉絲	畢竟這次可靠的人也一起來了。
Resna	レスナ	え？　それって……	Resna	Hm? What do you mean?	蕾斯娜	咦？你说的是……	蕾斯娜	咦？那是……
Sophie	ソフィー	レスナちゃーん！	Sophie	Heeey! Resna!	苏菲	蕾斯娜——！	蘇菲	蕾斯娜～！
Resna	レスナ	ソフィー先輩！　プラフタ先輩も！	Resna	Sophie! Oh, and Plachta, too!	蕾斯娜	苏菲前辈！普拉芙妲前辈也在！	蕾斯娜	蘇菲前輩！還有普拉芙妲前輩！
Plachta	プラフタ	"こんにちは、レスナ。
今回は私たちも同行させてもらいます"	Plachta	Good day, Resna. We shall be joining you on your mission.	普拉芙妲	"你好，蕾斯娜。
这次我们也会一起参加。"	普拉芙妲	"蕾斯娜，妳好。
這次我們也會一起同行。"
Resna	レスナ	"おおおお……！　それは心強いです！
どうぞ、よろしくお願いします！"	Resna	Oooh! That's such a relief! We're happy to have you with us!	蕾斯娜	"哇……！那可真是太让人放心了！
请多多关照！"	蕾斯娜	"喔喔喔喔……！這真是太令人放心了！
還請妳們多多指教了！"
Izana	イザナ	"ユナさんから聞いたんだけど、フィリスたちが
大森林の調査をしてたんだよね？"	Izana	Juna gave us a quick summary, but you've been surveying the great forest, right?	伊札娜	"我听尤娜说了，
菲利丝你们在大森林调查过了是吧？"	伊札娜	聽尤娜小姐說，菲莉絲妳們是在調查大森林吧？
Firis	フィリス	"うん。入り口に仕掛けられていた罠は全部
解除できたと思う"	Firis	Yep. I'm decently sure that we've gotten rid of all the traps around the entrance.	菲利丝	嗯。布置在入口的陷阱应该都解除了。	菲莉絲	"嗯，原先設置在入口的陷阱
應該已經全部解除了。"
Resna	レスナ	"さすがです、フィリス先輩。
では、いよいよ拠点に潜入ですね！"	Resna	You're amazing, Firis! Okay, then it's finally time for us to see what's inside!	蕾斯娜	"菲利丝前辈真厉害。
那我们就准备潜入据点吧！"	蕾斯娜	"真不愧是菲莉絲前輩。
那我們終於要潛入據點了吧！"
Geron	ジェロン	"ここからは俺が先行して道を案内する。
危険があれば知らせるから、後をついてこい"	Geron	I'll be taking the lead from here on out. I'll warn you of any danger, so stay behind me.	杰隆	"我会走在前边给你们带路，
如果有危险就通知你们。你们跟上我。"	傑隆	"從這裡開始，由我在前面帶路。
有危險時會讓妳們知道的，跟在我後面吧。"
Resna	レスナ	はい、よろしくお願いします！	Resna	Got it. Thank you, Geron!	蕾斯娜	好的，拜托了！	蕾斯娜	好，那就拜託你了！
Plachta	プラフタ	"人形の身体を持つ錬金術士。ソフィーの錬金術の師匠
であり、家族のような存在でもある"	Plachta	An alchemist with a doll's body. While she was originally Sophie's mentor, they have since become more of a family.	普拉芙妲	"拥有人偶身体的炼金术士。对苏菲来说
既是教导自己炼金术的师父，同时也像家人一样。"	普拉芙妲	"具有人偶身體的鍊金術士。既是蘇菲的鍊金術師父，
也是家人般的存在。"
