romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"改めまして……皆さん。
レスレリアーナのアトリエへようこそ！"						
Criselda	クリセルダ	"ご丁寧にどうも。それにしても、
こんな厄介な人間を引き受けちゃってよかったの？"						
Lara	ララ	そう言って、随分嬉しそうですわよ						
Criselda	クリセルダ	"ええ。皆とこうして仲良くできるなら、
それに越したことはないもの"						
Resna	レスナ	ふふっ。心強いです、クリセルダさん						
Resna	レスナ	アンチュちゃん。これからもまたよろしくね						
Antje	アンチュ	"形は変わったけど……錬金党のみんなとまた一緒に
いられて嬉しい。そ、その……ありがとう"						
Antje	アンチュ	私も……よろしく						
Resna	レスナ	うん！						
Walther	ワルター	それで、私たちをここへ集めた理由とはなんでしょうか						
Resna	レスナ	"単刀直入に申し上げます。
果ての大陸を目指す旅路に協力していただきたいんです"						
Criselda	クリセルダ	果ての大陸、ね						
Walther	ワルター	"王国から全面的に支援を受ける、という風な
噂を耳にしていますが……"						
Resna	レスナ	"はい。ですが、海を渡るには様々な障害があります。
それを乗り越えるためにも錬金術は不可欠です"						
Criselda	クリセルダ	なるほど。それで私たちの手を借りたいと						
Walther	ワルター	"正直なところ、私は果ての大陸の存在については
懐疑的です"						
Walther	ワルター	"以前もお話しした通り、私は実際に無数島群域に
足を運んだことがありますが……"						
Walther	ワルター	"そこでは、海の果てにあるのは闇の世界だという
学説が有力でした。私もそれを支持しています"						
Criselda	クリセルダ	"ただ、あのアウグストという男の口からも
「果ての大陸」という言葉は出てきていた"						
August	アウグスト	"レスナを果ての大陸へ導くための手足となる。
それが、私が与えたお前の役割なのだからな"						
Criselda	クリセルダ	"腹立たしい証明の仕方ではあるけれど、
あの言葉を信じるなら、実在する可能性はあると思うわ"						
Criselda	クリセルダ	"むしろ、彼らはあなたに果ての大陸を
見つけさせようとしている。そう聞こえたわ"						
Resna	レスナ	私に、見つけさせようとしている……						
Resna	レスナ	"……師匠は、私の夢を応援してくれていました。
それに師匠自身も、果ての大陸を見つけるのが夢だと"						
Resna	レスナ	それは、どのような意図だったのでしょうか……						
Criselda	クリセルダ	気になるなら一度、本人と話してみればいいわ						
Criselda	クリセルダ	"私とあなたは正式に手を組むことになった。
だから、近いうちにきっと、あなたの前にも姿を現すわ"						
Resna	レスナ	覚悟は……できています						
Criselda	クリセルダ	ならいいわ。でも、無茶をしてはダメよ						
Resna	レスナ	"実はこのところ、ヴァレリアを治すことに集中していて
師匠のことをあまり考えないようにしていました"						
Resna	レスナ	"私には、少し変人だけど優しくて厳しい師匠でした。
師匠のあんな側面、私はまったく知らなかった……"						
Resna	レスナ	"私……次に出会った時には、きちんと師匠に
向き合おうと思います"						
Criselda	クリセルダ	そうね。親離れの時なのかもしれないわね						
Criselda	クリセルダ	"王国の監視もあるし、しばらくは自由に動けない
でしょうけど……できる限りの協力を約束するわ"						
Resna	レスナ	よろしくお願いします！						
Resna	レスナ	"そうだクリセルダさん、この石をご存じですか？
使用者の力を引き上げる効果を持っています"						
Resna	レスナ	アメルハウザーの古城で採取したのですが						
Criselda	クリセルダ	"……いえ、初めて見るわね。あの城で採取できるなら
私が知らないわけがないのだけれど"						
Resna	レスナ	"そうですか。自分なりに使えるよう
日々、調節してきたのですが、限界が近いようで"						
Criselda	クリセルダ	"レスナ……あなたには何か特別なものを感じているわ。
この素材のことも含めて、今度ゆっくり話しましょう"						
Resna	レスナ	は、はい、ゆっくりと						
Antje	アンチュ	クリセルダはまたそうやって、すぐ距離を縮める……						
