romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"はぁ、はぁ……疲れたぁ。おっさん。体力バカなの？
おっさんの癖に？　寄る年波なのに？"	Heidi	*Huff* *Huff*... Ugh. Hey, pops. Where'd you get all that lousy stamina? Shouldn't you need naps? Because you're pretty much ancient?	海蒂	"呼、呼……好累。大叔，你是体能狂人吗？
你不是大叔吗？不是说身体每况愈下吗？"	海蒂	"呼、呼……累死啦。大叔，你的體力也太旺盛了吧？
明明是個上年紀的中年人不是嗎？"
Lanze	ランツェ	"疲れてるよ！　けど体力付けるために、
こうやって鍛えてんだろうが"	Lanze	'Course I'm tired! But if I wanna up my endurance, then I gotta keep goin'!	兰泽	"我也累啊！但是为了增强体魄，
不就得这么锻炼吗！"	藍澤	"我也很累好不好！但就是為了增強體力，
才要像這樣鍛鍊啊。"
Lanze	ランツェ	"上に行くほど空気も薄くなる。
こんなところでへばってたらもたねえぞ"	Lanze	Higher altitudes mean thinner air, too. That's guaranteed to wear a person out.	兰泽	"越往上走空气越稀薄。
要是累倒在这可就前功尽弃了。"	藍澤	"越往上走空氣會越稀薄。
妳要是在這裡累倒，之後會更吃不消哦。"
Valeria	ヴァレリア	確かに、ここだと鍛え甲斐があるわよね	Valeria	Yeah, there are definitely benefits to training here.	瓦莱莉娅	确实，在这里锻炼会很有收获。	瓦萊莉婭	的確，在這裡鍛鍊很有成效呢。
Heidi	ハイディ	あれ？　あそこにいるのって……	Heidi	Huh? That looks like...	海蒂	咦？那边的是……	海蒂	咦？那些人是……
Ayesha	アーシャ	あれ、ランツェさんたち？	Ayesha	Hm? Isn't that Lanze and the others?	爱夏	咦？是兰泽先生他们。	愛夏	哎呀，是藍澤先生他們？
Valeria	ヴァレリア	アーシャとソフィーじゃない！	Valeria	Hey! It's Ayesha and Sophie!	瓦莱莉娅	这不是爱夏和苏菲嘛！	瓦萊莉婭	這不是愛夏和蘇菲嗎！？
Sophie	ソフィー	こんな所で会うなんて奇遇ですね！	Sophie	Wow! What were the odds of seeing you all here!	苏菲	居然会在这里遇到你们！	蘇菲	沒想能在這種地方碰面，真是太巧了！
Ayesha	アーシャ	今日はフロッケちゃんは一緒じゃないんですね？	Ayesha	Is Flocke not with you today?	爱夏	今天芙洛可没和你们在一起吗？	愛夏	芙洛可今天沒有跟你們一起來啊？
Heidi	ハイディ	"フロッケは王都の方で行商中。あの子が頑張ってる分、
私たちも怠けてらんないからね"	Heidi	Nope, she's off doing business in the capital. She's working her buns off, so we can't be caught slacking either.	海蒂	"芙洛可正在王都做生意。
她那么努力，我们可不能偷懒啊。"	海蒂	"芙洛可去王都做生意了。
她都已經那麼努力，那我們當然也不能偷懶。"
Sophie	ソフィー	それじゃあ、ここに来たのは依頼か何かで？	Sophie	Are you here on a request then?	苏菲	那你们来这是为了委托吗？	蘇菲	那麼，你們來這裡是為了委託之類的？
Valeria	ヴァレリア	ううん。私たち、ランツェの修行に付き合って来たのよ	Valeria	Nah, we're just training with Lanze.	瓦莱莉娅	不是，我们是来陪兰泽修行的。	瓦萊莉婭	不是，我們是和藍澤一起來修行的。
Heidi	ハイディ	"果ての大陸を探す件で、ロマンから頼まれて
おっさんが船を出すことになってね"	Heidi	Roman's asked our pops here to captain the ship that sails out to look for the World's End, you know!	海蒂	"因为罗曼为了寻找终极大陆，
把开船出海的工作交给大叔啦。"	海蒂	"關於尋找終極大陸一事，大叔他受到羅曼所託，
要負責開船。"
Sophie	ソフィー	"そっか。
ランツェさんは元々、船長さんだったんですよね"	Sophie	Ah, okay. You used to sail before, right?	苏菲	"这样啊。
兰泽先生以前是船长对吧。"	蘇菲	"這樣啊。
我記得藍澤先生以前是船長對吧？"
Lanze	ランツェ	"外海で航海をするなら、
過酷な環境にも耐えられる体力を付けねぇとな"	Lanze	Sure did. The open ocean's a rough place, though. That's why we're out in the wild buildin' our strength.	兰泽	"要想在外海航行，
就得具备能够承受恶劣环境的体力才行。"	藍澤	"如果要在外海航行，
不加強體力是無法應付那種嚴苛環境的。"
Lanze	ランツェ	"ここベルク州の高地は、出てくる魔物もそうだが
環境的にも、またとない鍛錬場所なんだよ"	Lanze	Take the plateau here in Berg, for example. It's a pretty unique place—and so're the monsters that pop out.	兰泽	"这片贝尔克州高地不仅环境严酷，出现的魔物也厉害，
算是首屈一指的锻炼场所。"	藍澤	"這座貝魯克州的高地除了有強悍的魔物出沒外，
就連環境本身也非常適合鍛鍊。"
Heidi	ハイディ	"世界の屋根って呼ばれる大山脈を擁する州の、
まさに山の中！　鍛錬バカでしょ？"	Heidi	"Training! On a mountain! In a mountain range so tall, it's literally called the ""Roof of the World""! Crazy, right?!"	海蒂	"在一个拥有人称“世界屋脊”的大型山脉的州当中
最重峦叠嶂的区域锻炼！这已经是锻炼魔人了吧？"	海蒂	"這裡還有號稱「世界屋脊」的大山脈，
根本就是深山裡嘛！妳們說他是不是肌肉腦啊？"
Ayesha	アーシャ	い、言われてみれば結構、過酷な場所かも……？	Ayesha	N-Now that you mention it, this is a rather trying area, isn't it?	爱夏	这、这么一说，这里环境好像确实相当严酷呢……	愛夏	聽、聽妳這麼說，感覺這裡的環境可能很嚴酷呢……
Lanze	ランツェ	"そういうお前たちは、こんな所までどうしたんだ？
まさか、盗まれた薬を補填するための素材探しか？"	Lanze	Which is why we oughta be askin' you two what brought you here. You didn't get stuck venturin' out to a place like this to replace the medicine that was swiped, right?	兰泽	"对了，那你们为什么会来这里？
是为了补充被盗的药剂在寻找素材吗？"	藍澤	"那妳們又是為什麼特地跑來這種地方？
該不會是要尋找素材，補足之前失竊的藥吧？"
Ayesha	アーシャ	"あ！　それはもう終わったんです！
それで、王宮からお休みをもらいまして"	Ayesha	Oh! That's all been settled. We're actually here on vacation!	爱夏	"啊！那件事已经解决了！
所以我就和王宫请了个假。"	愛夏	"啊，那件事已經辦妥了！
所以王宮准許我們休假。"
Sophie	ソフィー	"あたしたち、ここで探してる素材があるんです。
あっちの上のほうまで行けばあるんじゃないかなーって"	Sophie	There are some materials here that we're looking for. I kind of get the feeling they're all the way up there, though.	苏菲	"我们想在这里找一样素材。
估计往那个方向爬到顶就能找到。"	蘇菲	"我們要在這裡找一種素材，
想說只要爬到那邊的山頂或許就能找到了。"
