romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Wilbell	ウィルベル	はあ、はあ……。なかなか手ごわい山道ね	Wilbell	*Huff* *Huff* This mountain pass sure is a rough one.	薇尔贝儿	呼……呼……这山路可真不好走啊。	薇爾貝兒	呼、呼……這山道真是不容小覷。
Valeria	ヴァレリア	"そう？
戦闘の前の準備運動にはちょうどいいくらいだけど"	Valeria	Really? I was thinking it was making for a nice pre-battle warmup.	瓦莱莉娅	"有吗？
我觉得用来当战前热身正合适啊。"	瓦萊莉婭	"是嗎？
我覺得當作戰鬥前的熱身剛剛好。"
Heidi	ハイディ	"まったく頼もしい限り。
一応、これでもマシな道を選んだんだけどね"	Heidi	Well, you're dependable like that. Seriously though, this really was the best possible route.	海蒂	"真是没人比你更可靠了。
这已经是我挑选出来的比较好走的路了哦。"	海蒂	"真是太可靠了。
其實我已經挑了一條相對好走的路了。"
Izana	イザナ	"レスナちゃん、さっきからずっと下向いてるけど
大丈夫？　疲れちゃった？"	Izana	Resna, you've been keeping your head down for a while now. Are you okay? Are you running out of steam?	伊札娜	"蕾斯娜，看你这段路上一直都低着头，
没事吧？累到了？"	伊札娜	"蕾斯娜，妳從剛才就一直低著頭，
還好嗎？是不是累了？"
Resna	レスナ	"ううん、大丈夫。
ちょっと足元が気になっちゃって"	Resna	No, I'm fine. I just thought it would be smart to watch my step.	蕾斯娜	"没有，我不累。
只是总不放心脚边的情况。"	蕾斯娜	"不，我沒事。
只是想注意腳下。"
Regina	レジナ	"ただの山道じゃないしね。
溶岩とかにも気を付けて進まないと"	Regina	This isn't your average mountain path. There's lava and other things to look out for.	瑞吉娜	"毕竟这不是普通的山路，
行走时还得当心熔岩。"	瑞吉娜	"畢竟這不是普通的山道，
前進時得小心熔岩之類的東西。"
Valeria	ヴァレリア	レスナ、そこ気を付けて。岩が飛び出てるわ	Valeria	Careful, Resna. There's a rock sticking out there.	瓦莱莉娅	蕾斯娜，当心前面，有支棱出来的岩石。	瓦萊莉婭	蕾斯娜，小心那裡。有岩石掉落。
Resna	レスナ	"ん……あ、ホントだ。
やっぱり下ばっか見ててもダメだね"	Resna	Hm? Oh, whoops. I guess only looking down has its own problems, too.	蕾斯娜	"嗯……啊，还真是。
还是不能光看脚边啊。"	蕾斯娜	"嗯……啊，對耶。
果然不能只看著下方。"
Valeria	ヴァレリア	"この先は私が見張っててあげる。
レスナは私の後をついてきたらいいわ"	Valeria	I'll keep an eye out for what's up ahead, so you just have to stick behind me, Resna.	瓦莱莉娅	"我会看着前面的情况，
蕾斯娜就跟在我身后吧。"	瓦萊莉婭	"前面交給我來注意吧！
蕾斯娜只要跟在後面走就好了。"
Resna	レスナ	そんな、大丈夫だって	Resna	I'll be okay, really!	蕾斯娜	那怎么好意思，我没事的。	蕾斯娜	沒關係的，就說我沒事了。
Resna	レスナ	"こんなことで音を上げてたら……
果ての大陸なんか目指せない。でしょ？"	Resna	I mean, if I gave up here, then I might as well stop setting my sights on the World's End entirely. Right?	蕾斯娜	"要是因为这种小事就叫苦……
可去不了终极大陆，对吧？"	蕾斯娜	"如果因為這點小事喊苦……
就無法以終極大陸為目標了，不是嗎？"
Valeria	ヴァレリア	それは、そうかもしれないけど……	Valeria	Well, I...can't really argue with that, no.	瓦莱莉娅	或许是这样……	瓦萊莉婭	或許是這樣沒錯……
Wilbell	ウィルベル	"こんな山道だもん。無理しないで
休み休み進んだっていーんじゃないかしら？"	Wilbell	Still, this is one tough trail. There's no shame in taking it at a nice, leisurely pace.	薇尔贝儿	"这山路这么险，别勉强自己。
劳逸结合，休息一下再前进也没事吧？"	薇爾貝兒	"但畢竟是崎嶇不平的山道，
偶爾休息一下應該沒關係吧？"
Nio	ニオ	レスナさん、少し休憩しましょう	Nio	Resna, let's take a quick break.	妮欧	蕾斯娜小姐，稍微休息一会儿吧。	妮歐	蕾斯娜小姐，我們休息一下吧。
Resna	レスナ	で、でも	Resna	But...	蕾斯娜	可、可是……	蕾斯娜	可、可是……
Nio	ニオ	そんなに焦ってもいいことないですよ	Nio	We're not going to gain anything from rushing.	妮欧	太着急可不会发生什么好事。	妮歐	太心急也沒用喔。
Nio	ニオ	……わたしと同じような失敗、してほしくないですし	Nio	I don't...want you to make the same mistake I did.	妮欧	……我也不希望你跟我犯一样的错误。	妮歐	而且……我不希望妳犯下和我相同的失敗。
Resna	レスナ	え？　それって……	Resna	Huh? What do you mean?	蕾斯娜	咦？什么意思……	蕾斯娜	咦？什麼意思……
