romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	くっ……	Valeria	Ngh...	瓦莱莉娅	呜……	瓦萊莉婭	唔……
Resna	レスナ	ヴァレリア、やっぱり少し休んだほうが……！	Resna	Valeria, you should really sit this one out!	蕾斯娜	瓦莱莉娅，你还是先休息一下……！	蕾斯娜	瓦萊莉婭，妳還是休息一下比較……！
Ryza	ライザ	ここはあたしたちに任せてよ！	Ryza	Don't worry, we'll handle it!	莱莎	这里就交给我们！	萊莎	這裡就交給我們吧！
Klaudia	クラウディア	行こう、ライザ！	Klaudia	Let's go, Ryza!	科洛蒂娅	我们上，莱莎！	科洛蒂婭	走吧，萊莎！
Ryza	ライザ	"まずは――これ！
クラウディア、今！"	Ryza	Taaake that! ...Klaudia, now!	莱莎	"先是这个——看招！
科洛蒂娅，就是现在！"	萊莎	"首先是──這個！
科洛蒂婭，趁現在！"
Klaudia	クラウディア	任せて！	Klaudia	Got it!	科洛蒂娅	交给我吧！	科洛蒂婭	交給我！
Resna	レスナ	"さっきのお二人、本当にすごかったです！
一心同体みたいに、ぴったり息の合った攻撃で！"	Resna	Wow, you two are amazing! You attacked perfectly together, like you were both moving as one!	蕾斯娜	"你们刚才真是太厉害了！
配合得天衣无缝，像是心有灵犀一样！"	蕾斯娜	"剛才妳們兩位真的好厲害！
攻擊時就像合而為一似的，配合得天衣無縫！"
Heidi	ハイディ	"私と相棒もなかなかのもんだけど、
二人の連携も場数踏んでますーって感じだね"	Heidi	Me and my partner are good, but even I don't think we've fought together anywhere near as much as they have.	海蒂	"我和我搭档也很默契，
不过你们也应该有不少战斗经验吧。"	海蒂	"雖然我和搭檔也配合得很好，
不過妳們就好像聯手過好幾次一樣呢。"
Ryza	ライザ	"ふっふっふ、あたしたちもそれなりに
あちこち冒険してきてるからね"	Ryza	Heh heh heh! That's because we've had all kinds of adventures together!	莱莎	"哼哼哼，我们俩也在一起
到处冒险了很久呢。"	萊莎	"嘻嘻嘻，畢竟我們
也經歷過不少冒險啊。"
Valeria	ヴァレリア	"それに、なんていうか……動きが綺麗だったわ。
ああいう戦い方もあるのね"	Valeria	And you looked really, um...beautiful? I don't think I've seen moves like those before.	瓦莱莉娅	"而且怎么说呢……动作真是行云流水。
这样的战斗方式我还是第一次见。"	瓦萊莉婭	"而且，該怎麼說呢……身手真俐落呢。
原來還有這樣的戰鬥方式呀。"
Klaudia	クラウディア	そ、そこまでほめられると、恥ずかしいかも……	Klaudia	G-Goodness, being praised to this extent is a bit embarrassing.	科洛蒂娅	被这么夸总有点不好意思……	科洛蒂婭	妳們這麼稱讚我，我會很害羞啦……
Roman	ロマン	む……また来た！	Roman	Hm? There's more where that came from!	罗曼	唔……又有魔物来了！	羅曼	唔……又出現了！
Izana	イザナ	よーし、今度はアタシたちの番！	Izana	Okay! This time, it's our turn!	伊札娜	好，那这次轮到我们了！	伊札娜	很好，這次換我們上場！
Resna	レスナ	"う、うん！　依頼を受けたのは私なんだし、
しっかり戦わなくちゃ！　行こう、イザナちゃん！"	Resna	Y-Yeah! I'm the one who took on the request, so I've got to do my fair share of the fighting! Izana, let's do this!	蕾斯娜	"好、好！委托是我接的，
我也得努力战斗！上吧，伊札娜！"	蕾斯娜	"嗯、嗯！畢竟是我接下委託的，
必須認真應戰才行！走吧，伊札娜！"
Izana	イザナ	りょーかいっ！	Izana	Aye aye!	伊札娜	好！	伊札娜	收到！
Heidi	ハイディ	ありゃりゃ。私らとしたことが出遅れちゃったねぇ	Heidi	Whoops, they beat us to the punch.	海蒂	哎呀呀。我们迟了一步啊。	海蒂	哎呀呀，我們竟然慢了一步啊。
Valeria	ヴァレリア	"私たちも行くわよ、ハイディ！　
援護援護！　早く早く！"	Valeria	We can still jump in and back them up! Heidi, c'mon! Let's go, let's go, let's go!	瓦莱莉娅	"海蒂，我们也上！
掩护掩护！快点快点！"	瓦萊莉婭	"我們也上吧，海蒂！
掩護掩護！快點快點！"
Heidi	ハイディ	"どうどう、落ち着いて相棒。
んじゃ、サクッと片付けますか！"	Heidi	Whoa! Calm down there, Valeria! We'll make this quick!	海蒂	"知道了知道了，搭档你冷静点。
那我们去去就来！"	海蒂	"冷靜一點，搭檔。
那我們就三兩下解決掉牠們吧！"
Roman	ロマン	"いやあ、みんな逞しいなぁ。
やっぱり国の未来は明るいね。うんうん"	Roman	My goodness, everyone here is so strong. Yep, the country's future sure is bright.	罗曼	"哎呀，各位可真是可靠。
国家的未来一片光明啊。"	羅曼	"哎呀，大家都好強啊。
我們國家的未來果然光明無限呢。嗯嗯。"
Roman	ロマン	"なーんて、見てばかりいないで
私も役に立つとしようか！"	Roman	Wait, I shouldn't be standing around and watching. I've got to pull my own weight!	罗曼	"好了，光是旁观可不好，
我也来帮忙！"	羅曼	"開玩笑的，不是光站在旁邊看，
我也去幫點忙吧！"
