romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"ここが、落石が多い場所かあ。見たところ、
他の場所と変わらない気がするけど"	Izana	Yikes, there really are a lot of landslides here. But I guess it's not any worse than what we saw on the way here.	伊札娜	"落石多发地就是这里吗。
看上去和别的地方也没什么两样啊。"	伊札娜	"這裡就是很多落石的地方啊。乍看之下，
跟其他地方似乎沒什麼不同就是了。"
Resna	レスナ	"まずは詳しく調べてみましょう。
皆さん、足元と頭上には気を付けてください"	Resna	Let's start by seeing what we can learn about the area. Make sure to keep an eye out for anything above or below, everyone!	蕾斯娜	"先仔细调查看看吧。
各位，请当心头上和脚下。"	蕾斯娜	"先仔細調查看看吧。
各位，請小心腳邊和頭頂上。"
Roman	ロマン	"この辺りは風が強いね。
気を付けないと、砂埃が目に入りそうだ"	Roman	The wind's awfully strong here. It's all too easy to get sand in your eyes.	罗曼	"这一带风很大，
一个不小心眼里就会进沙子吧。"	羅曼	"這一帶的風很強呢。
一個不注意，砂塵就會跑進眼睛裡。"
Izana	イザナ	んううー……にぅぅ	Izana	Nnngh... Uuugh...	伊札娜	唔……嗯……	伊札娜	嗯唔唔……噫嗚嗚～
Lara	ララ	あら、イザナ。どうかしまして？	Lara	Whatever is the matter, Izana?	拉拉	伊札娜，怎么了？	拉拉	哎呀，伊札娜，發生什麼事了？
Izana	イザナ	"なんか耳の調子が変かも。
レスナちゃん、耳拭いてー！"	Izana	My ears feel weird! Resna, could you wipe them for me?	伊札娜	"感觉耳朵不是很舒服。
蕾斯娜，帮我擦擦耳朵！"	伊札娜	"耳朵好像怪怪的。
蕾斯娜，幫我清一下～！"
Resna	レスナ	"砂埃が耳に入っちゃったのかもね。
はい、じっとしてー"	Resna	You've probably been getting dust stuck in them. Okay, just hold still...	蕾斯娜	"可能是耳朵里进沙尘了。
好，不要乱动哦——"	蕾斯娜	"大概是沙塵掉進耳朵裡了。
妳乖乖別動喔～"
Izana	イザナ	ふわあぁぁぁぁ……	Izana	Mmmrrr...	伊札娜	呼啊……	伊札娜	呼啊啊啊啊啊啊……
Ryza	ライザ	"あー！　また出た！
あたしも触りたいのに！"	Ryza	Ah! No fair! I want to touch her ears too!	莱莎	啊！又来了！我也想摸的说！	萊莎	"啊～！又來了！
我也想摸！"
Resna	レスナ	"ライザ先輩の申し出であっても、
こればかりは譲れません"	Resna	Sorry, Ryza. You can ask all you'd like, but this is one job I'll never share.	蕾斯娜	这个嘛，就算是莱莎前辈的请求我也不能答应。	蕾斯娜	"就算是萊莎前輩，
我也不會隨便讓人摸的。"
