romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	んー。魔物っぽい気配はしないなー	Izana	Hm... Doesn't feel like there are any more monsters around.	伊札娜	嗯……没有魔物的气息呢。	伊札娜	嗯～沒有感覺到魔物的氣息呢。
Roman	ロマン	"派手に戦ったばかりだからね。
向こうも用心してるんじゃないかな"	Roman	Those were some fairly loud fights. They're likely keeping their distance now.	罗曼	"因为我们刚刚的战斗动静那么大，
它们也变得更警惕了吧。"	羅曼	"誰叫我們剛才戰鬥的動靜那麼大，
牠們也開始警戒了吧。"
Resna	レスナ	"依頼の内容では、あとは
まだ姿を見せてない１体だけのはずです"	Resna	There's still one more we need to take down for the request, but we haven't seen it yet.	蕾斯娜	"从委托内容来看，
接下来应该只剩下还没现身的一只了。"	蕾斯娜	"從委託的內容來看，
應該只剩下還沒現身的一隻了。"
Marion	マリオン	"１体だけとはいえ、油断は禁物よ。
気を引き締めていきましょう"	Marion	In that case, we'd best be on our guard. Who knows when it could appear?	玛丽翁	"虽说只有一只，也不能大意。
打起精神继续前进吧。"	瑪麗翁	"就算只有一隻也千萬別大意，
大家保持警覺繼續前進吧。"
Roman	ロマン	"緊張しすぎて、疲れても問題だ。
少し休んで、体力を温存しておこう"	Roman	But being too on edge can also wear us down. Why don't we take a quick break and conserve some energy?	罗曼	"太过紧张导致疲惫也是大忌。
稍微休息一会儿，保存体力吧。"	羅曼	"太緊張而過度疲勞也不好。
我們還是稍作休息，保存一下體力吧。"
Izana	イザナ	"――そういえばロマン君は
どうして錬金術に興味があるの？"	Izana	By the way, Roman... How come you're so interested in alchemy?	伊札娜	"——说起来，罗曼，
你为什么会对炼金术感兴趣？"	伊札娜	"──話說回來，羅曼，
你為什麼會對鍊金術有興趣？"
Roman	ロマン	"私は、ある目的のために錬金術を研究してるんだ。
さっきも言った通り、私自身に資質はないんだけどね"	Roman	I've been studying it for a specific reason. And, as I mentioned before, I can't do it myself.	罗曼	"我是为了某个目的才研究炼金术的。
不过很可惜，我刚才也说了，我自己并没有成为炼金术士的天赋。"	羅曼	"我是為了某個目的而研究鍊金術的。
不過就像我剛才說的，我本身沒有那方面的資質。"
Resna	レスナ	ある目的……ですか？	Resna	What...kind of reason?	蕾斯娜	某个目的……？	蕾斯娜	某個目的……是嗎？
Roman	ロマン	ああ。果ての大陸のことは知ってるかい？	Roman	You know what the World's End is, right?	罗曼	没错。你们听说过终极大陆吗？	羅曼	嗯，妳們有聽說過終極大陸嗎？
Resna	レスナ	"……！　はい！　星から降り注いだマナが、
今なお大量に眠っているといわれている場所です"	Resna	Yeah! People say that's where a huge amount of the mana that fell from the stars is supposed to be!	蕾斯娜	"……！我知道！听说那里
至今还蕴藏着许多从星星上坠落下来的玛那。"	蕾斯娜	"……！　我知道！據說那個地方，
至今仍蘊藏著許多從星星上落下的瑪那。"
