romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"あ、来た。待ってたよ、レスナ！
例の依頼、受けに来たんでしょ？"	Ryza	There you are, Resna! I've been waiting for you! You're here to take on that request, right?	莱莎	"啊，来了。等你好久了，蕾斯娜！
你是来接那个委托的对吧？"	萊莎	"啊，來了。我等妳很久了，蕾斯娜！
妳是來承接那份委託的吧？"
Resna	レスナ	"はい。ルクルク州からの、指名の依頼があるそうですが
どんな内容ですか？"	Resna	Yep! I heard that Lukluk Province asked for me specifically, but what do they need help with?	蕾斯娜	"是的。听说路克尔克州那边
有指名要我去的委托，内容是？"	蕾斯娜	"對。聽說有份來自盧庫魯克州，還指名要我處理的委託，
那是什麼樣的內容呢？"
Ryza	ライザ	"この頃、ルクルク州の峡谷地帯で、
落石事故が相次いで起こってるらしいんだよね"	Ryza	Lately, there's been a series of landslides in the canyon.	莱莎	最近路克尔克州的峡谷地带发生了多起落石事故。	萊莎	"這陣子在盧庫魯克州的峽谷地帶
接連發生了落石意外。"
Ryza	ライザ	"すでに負傷者も何人か出てて、
これ以上大きな被害が出る前に対策してほしいみたい"	Ryza	That's led to a bunch of injured people, so they want to figure out a way to prevent a worse disaster from happening.	莱莎	"目前已经有数人受伤。对方希望尽快采取措施，
避免更多的伤亡。"	萊莎	"已經有幾個人受傷了，他們希望在發生
更嚴重的災情之前找出解決的對策。"
Resna	レスナ	"なるほど。事故の原因を突き止めて、
落石が起こらないようにすればいいんですね"	Resna	That makes sense. If we can pinpoint the cause, then we can help stop the landslides.	蕾斯娜	"原来如此。只要查明事故原因，
解决落石问题就可以了对吧。"	蕾斯娜	"原來如此。只要查出原因，
阻止落石意外繼續發生就可以了吧？"
Ryza	ライザ	"そういうこと。こんな時こそ錬金術士の出番だよね。
ってことで、今回の依頼はあたしも同行するよ"	Ryza	And that sort of fix calls for an alchemist! More than one, actually, because I'll be joining you.	莱莎	"没错。这种时候就该炼金术士出场啦。
所以说，这次委托我也会一起去。"	萊莎	"沒錯，這種時候就輪到鍊金術士出場了。
所以，這次的委託我也會一起同行。"
Resna	レスナ	えっ、ライザ先輩が！？	Resna	Huh? You will?!	蕾斯娜	咦，莱莎前辈也去吗？！	蕾斯娜	咦？萊莎前輩也會去嗎！？
Ryza	ライザ	"へへっ。ルクルク州には行ったことがないからさ、
どんな所か気になっちゃって"	Ryza	Hehe. I've never been to Lukluk before, so I want to see what kind of place it is.	莱莎	"嘿嘿。因为我没去过路克尔克州嘛，
很好奇那里是个怎样的地方。"	萊莎	"嘿嘿。我還沒去過盧庫魯克州，
很好奇那裡是什麼樣的地方。"
Resna	レスナ	"わあ、ライザ先輩が一緒なんて心強いです！
ぜひとも、よろしくお願いいたしますっ"	Resna	Yay! Having you around would be really reassuring, Ryza! I can't wait to tackle this one together!	蕾斯娜	"哇，有莱莎前辈在也太让人安心了！
还请多多关照。"	蕾斯娜	"哇，有萊莎前輩一起同行真令人安心！
還請妳多多指教了！"
Ryza	ライザ	うん、こちらこそ！	Ryza	Thanks, me too!	莱莎	嗯，也请你多多关照！	萊莎	嗯，彼此彼此！
Ryza	ライザ	"……実を言うと、ついていきたい理由が
もう一つあるんだよね"	Ryza	But to be honest, I actually do have a decent reason to tag along.	莱莎	其实……我想去那里还有另一个理由。	萊莎	……老實說，我想跟妳去還有一個理由。
Ryza	ライザ	"最近、うちに来てる錬金術士宛ての
依頼が取り下げられるってことが多いんだ"	Ryza	A lot of people have been coming by lately to withdraw their requests for alchemist help.	莱莎	"最近，有很多顾客取消了
我们这里的炼金术士的委托。"	萊莎	"最近我這裡有很多
要給鍊金術士的委託都被撤回了。"
Resna	レスナ	それって……この間の事件の影響、ですよね	Resna	That's...not too surprising, after what happened.	蕾斯娜	是因为……那件事的影响对吧。	蕾斯娜	那是因為……受到上次事件的影響，對吧？
Ryza	ライザ	"うん。錬金術は危ないんじゃないかって考えてる人が
結構いるみたい。仕方ないとはいえ、寂しいよね……"	Ryza	Yeah. I know it's not surprising that some people think alchemists are dangerous, but it makes me kind of sad.	莱莎	"嗯。似乎有很多人在质疑炼金术的安全性。
虽然我能理解，但还是会觉得失落……"	萊莎	"嗯。似乎有不少人都覺得鍊金術很危險。
雖然這是沒辦法的事，但還是讓人難過……"
Ryza	ライザ	"だからこそ、こうやって錬金術士を信じて頼ってくれる
人のために、あたしも頑張りたいなと思ってさ"	Ryza	So I want to do everything I can for the folks who are putting their trust in us.	莱莎	"正因如此，为了仍旧相信炼金术士的人们，
我想要出一份力！"	萊莎	"正因為如此，我才想要為了這些相信鍊金術士，
並願意委託我們的人而努力。"
Resna	レスナ	右に同じくです！	Resna	Yeah! Me too!	蕾斯娜	我也是！	蕾斯娜	我也一樣！
Lara	ララ	"――まあ、なんということでしょう！
信じられませんわ！"	Lara	My word! I simply cannot believe this!	拉拉	天啊！真令人难以置信！	拉拉	──哎呀，這真是太驚人了！不敢置信！
Izana	イザナ	ん？　今の声って……	Izana	Hm? Was that...?	伊札娜	咦？刚才的声音是……？	伊札娜	嗯？那個聲音是……
