romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"レスナちゃん。ヴィアベル州って
たくさんの島でできてる州だよね"						
Resna	レスナ	うん、地図だとこのへんだね……						
Resna	レスナ	"ヴィアベル州に行ったら、全部の州を踏破した
ことになるんだなぁ……"						
Roman	ロマン	おお。もうそんなに。それは感慨深いね						
Izana	イザナ	"えへへ。王都から初めて別の州に踏み出した時が
懐かしいね"						
Resna	レスナ	あの頃は緊張と憧れでいっぱいだったなぁ						
Izana	イザナ	色んなことがあったね						
Resna	レスナ	うん……						
Resna	レスナ	"（ヴァレリアとの出会いも……私にとっては大きな
　出来事だった）"						
Resna	レスナ	"（まだ会ってそこまで経ってはいないけど、
　ヴァレリアとの思い出は数えきれないくらいある）"						
Resna	レスナ	"（もっと……この先も、一緒に旅をしたり、
　調合したり、笑い合ったりしたい）"						
Resna	レスナ	（今度こそ、ヴァレリアを取り戻すんだ）						
Resna	レスナ	今度の旅も力戦奮闘、頑張ろうね						
Johanna	ヨハナ	"私が一緒なんだから、大船に乗った気持ちで
いいわよ！　天才船！"						
Izana	イザナ	"まーた言ってる。けど、レスナちゃんのことは
アタシたちが守るから！"						
Brad	ブラッド	"以前も話した通り、君の旅先での活躍は
私も把握している"						
Resna	レスナ	ブラッドさん……						
Brad	ブラッド	"同行者に不安要素はあるが、君の手腕については
疑っていない。この旅でもなすべきことに邁進してくれ"						
Resna	レスナ	"あ、ありがとうございます！　評価いただけて
恐悦至極です！"						
Roman	ロマン	"私も同行したいが、クリセルダの動きも気になる
からね。王都を離れることはできないんだ"						
Roman	ロマン	その分、ブラッドが付いていれば安心だよ						
Brad	ブラッド	ああ。問題なく、私の役目をこなすとも						
Resna	レスナ	皆さん、よろしくお願いします！						
