romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"見習い錬金術士の卒業課題ねぇ。
そっかあ。頑張れ、レスナ！"	Ryza	So, completing this assignment will let you graduate from being an apprentice alchemist? Well, you've got this, Resna!	莱莎	"见习炼金术士的毕业课题啊。
原来是这样。那加油哦，蕾斯娜！"	萊莎	"見習鍊金術士的畢業課題啊～
這樣啊。蕾斯娜，加油喔！"
Resna	レスナ	ありがとうございます、ライザ先輩！	Resna	Thank you so much, Ryza!	蕾斯娜	谢谢你，莱莎前辈！	蕾斯娜	萊莎前輩，謝謝妳！
Resna	レスナ	"それで今度は海辺のほうまで行くので、
一緒にこなせそうな依頼があればと思いまして……"	Resna	Looks like we need to head to the beach next. So, I was wondering if there were any other requests we could handle on the way.	蕾斯娜	"然后，我们下次要去海边，
想问问有没有可以顺便一起解决的委托……"	蕾斯娜	"然後我這次要去海邊，
不知道有沒有能一起完成的委託……"
Ryza	ライザ	"はは、仕事熱心だなあ。せっかく海に行くなら、
ゆっくり羽を伸ばしてきたら？"	Ryza	Haha, you're a dedicated worker. If you're headed to the beach, why not enjoy the free time and unwind?	莱莎	"哈哈，你可真热爱工作。难得要去海边，
不如好好休息放松一下吧？"	萊莎	"哈哈，妳真熱衷於工作。
難得到海邊，就放輕鬆享受如何？"
Roman	ロマン	そういえば、二人とも海には行ったことあるのかい？	Roman	Come to think of it, have either of you ever been to see the ocean?	罗曼	话说回来，你们两个去过海边吗？	羅曼	話說回來，妳們兩位有去過海邊嗎？
Izana	イザナ	ううん。初めて！	Izana	No, it'll be our first time!	伊札娜	没有，这是第一次！	伊札娜	沒有，這是第一次！
Ryza	ライザ	"じゃあ、なおさら目いっぱい楽しんできたらいいよ！
海は楽しいよー色々と！"	Ryza	Then you should go enjoy yourselves! There's so much fun stuff you can do on the beach!	莱莎	"那你们就更应该尽情享受一下啦！
海边有很多好玩的哦！"	萊莎	"那就更該盡情享受才對！
大海可是有很多好玩的地方喔！"
Resna	レスナ	そ、そんなにですか	Resna	I-Is it really that fun?	蕾斯娜	这、这么好玩吗？	蕾斯娜	這、這麼好玩嗎？
Ryza	ライザ	"うん。
それじゃあ、先輩が海の楽しみ方を伝授してあげよう！"	Ryza	Sure is. Tell you what, I'll even go with you and show you how to enjoy your time by the sea!	莱莎	"嗯。那就让我这个前辈
来教教你们怎么才能在海边玩得开心吧！"	萊莎	"嗯。那麼，
就讓前輩我來傳授享受大海的方法吧！"
Resna	レスナ	"――あ、そういえば。
課題で行った先で、冒険者の方と会ったんです"	Resna	Oh, that reminds me. We met a couple of adventurers while taking care of my assignment.	蕾斯娜	"——啊，说起来我们在为了完成课题
而去到的地方遇见了冒险者。"	蕾斯娜	"──啊，這麼說來，
我們在完成課題的路途中遇到了冒險者。"
Resna	レスナ	"「ランタナの花」の納品依頼を受けたそうなんですけど
もしかして顔見知りだったりしますか？"	Resna	I guess they were handling a request to find lanterna blossoms. Maybe they were people you know?	蕾斯娜	"她们说接受了交付“兰塔花”的委托，
莱莎前辈，你认识她们吗？"	蕾斯娜	"聽說她們的委託是交付「蘭塔花」，
會不會是妳認識的人？"
