romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"……このへんだったよね、相棒。
私が危なかった時にあんたが現れてさ"	Heidi	It was around here, I think. I was in trouble, and you saved my skin.	海蒂	"就在这附近对吧……搭档。
千钧一发之际，你现身救了我一命。"	海蒂	"……就是在這附近吧，搭檔。
在我危急時妳出現的地方。"
Valeria	ヴァレリア	もうすごく昔のことみたい	Valeria	Honestly, it feels like such a long time ago now.	瓦莱莉娅	感觉是很久前的事了。	瓦萊莉婭	感覺好像已經過很久了。
Heidi	ハイディ	"だね。あの時に比べたら、
ヴァレリアも随分変わったしさ"	Heidi	No kidding. You've changed a lot since then, too.	海蒂	"是啊。和那时候比起来，
你也变了不少。"	海蒂	"是啊。而且和那時比起來，
瓦萊莉婭妳也變了很多呢。"
Valeria	ヴァレリア	え。私、そんなに変わった？	Valeria	Huh. You really think so?	瓦莱莉娅	啊？我有变很多吗？	瓦萊莉婭	咦？我有變那麼多嗎？
Heidi	ハイディ	"なにせ、会った時は大笑いもしなかったし、
あんな食い意地が張った奴だなんて知らなかったしね"	Heidi	Well, you hardly ever burst out into laughter then. And I had no idea you could eat half as much as you do.	海蒂	"刚认识的时候你可是连笑都不怎么笑。
谁会知道你竟然是个贪吃鬼。"	海蒂	"畢竟剛相遇時妳都不會大笑，
也不知道原來妳那麼貪吃。"
Valeria	ヴァレリア	"錬金術もできちゃったりするからねー
謎多き女だわ"	Valeria	Apparently I can do alchemy, too? Seriously, I don't even get me.	瓦莱莉娅	"还不小心学会了炼金术……
我还真是疑点重重啊。"	瓦萊莉婭	"還會鍊金術呢，
我真是個充滿謎團的女人。"
Resna	レスナ	"ヴァレリアは、どうしてここにいたか
思い出せないんだっけ？"	Resna	Valeria, do you remember what you were doing here?	蕾斯娜	"瓦莱莉娅还是想不起来
自己为什么会在这里吗？"	蕾斯娜	"瓦萊莉婭，妳是想不起來
自己為什麼在這裡嗎？"
Valeria	ヴァレリア	うん。気が付いたらここにいたの	Valeria	Nope. When I woke up, this is where I was.	瓦莱莉娅	想不起来。回过神就发现自己在这了。	瓦萊莉婭	對，我回過神時就在這裡了。
Valeria	ヴァレリア	私、どうしてここに来たのかしら……	Valeria	What WAS I doing here...?	瓦莱莉娅	我到底为什么会来这里……	瓦萊莉婭	我為什麼會來到這裡的呢……
Valeria	ヴァレリア	……っ！	Valeria	Nnh!	瓦莱莉娅	呜……！	瓦萊莉婭	……！
Resna	レスナ	ヴァレリア？　大丈夫？	Resna	Valeria! Are you all right?!	蕾斯娜	瓦莱莉娅！你还好吗？	蕾斯娜	瓦萊莉婭！妳沒事吧！？
Valeria	ヴァレリア	うん、大丈夫。ちょっと頭が痛くなっただけだから	Valeria	Yeah, I'm fine. My head just kind of hurts, that's all.	瓦莱莉娅	嗯，我没事。头突然有点痛。	瓦萊莉婭	嗯，沒事。只是頭有點痛而已。
Valeria	ヴァレリア	"私、ここに来る前のことを思い出そうとして……
でもやっぱり、難しいみたい"	Valeria	I tried to remember what I was doing before I got here, but...that's easier said than done, I guess.	瓦莱莉娅	"我在试着回想来这里之前的事……
可还是很难想起来。"	瓦萊莉婭	"我剛剛試著要回想來到這裡之前的事……
但看來還是太困難了。"
Resna	レスナ	ヴァレリア……	Resna	Valeria...	蕾斯娜	瓦莱莉娅……	蕾斯娜	瓦萊莉婭……
Klaudia	クラウディア	"無理しないでください。
辛いなら少し休んでいきますか？"	Klaudia	Please don't push yourself. If you're feeling unwell, perhaps you should take a short break.	科洛蒂娅	"不用这么勉强自己。
不舒服的话要稍微休息一下吗？"	科洛蒂婭	"請不要勉強自己。
不舒服的話，要不要稍微休息一下呢？"
Valeria	ヴァレリア	いや、大丈夫……。動けないほどじゃないから	Valeria	Nah, I'll be fine. It's not like I can't move.	瓦莱莉娅	不，我没事……也没有痛到没法动弹。	瓦萊莉婭	不，沒關係……還沒有嚴重到無法走路。
Valeria	ヴァレリア	"先を急ぎましょ。
魔物は待ってくれないんだから！"	Valeria	C'mon, let's pick up the pace! That monster's not going to wait around for us!	瓦莱莉娅	"我们赶紧继续前进吧。
魔物可不等人！"	瓦萊莉婭	"我們快點前進吧。
魔物可是不會等我們的！"
