romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"……なるほど。
拠点の内部はこのような構造になっているのか"	Roman	I see. So this is what the base's layout looks like.	罗曼	"……原来如此。
据点内部是这样的构造啊。"	羅曼	"……原來如此。
據點內部的構造是這樣的啊。"
Lara	ララ	"記憶を頼りに書き起こしたものなので、
正確性は保証できませんけれど"	Lara	Though, I did draft this entirely from memory, so I cannot guarantee its accuracy.	拉拉	"这是我根据回忆写出来的，
不敢保证正确性。"	拉拉	"因為是憑記憶畫出來的，
無法保證百分之百正確。"
Heidi	ハイディ	随分入り組んでるなあ……迷路みたいだ	Heidi	Yeesh, this place is complicated. It's practically a maze!	海蒂	还真是错综复杂啊……像迷宫一样。	海蒂	滿錯綜複雜的呢……像迷宮似的。
Resna	レスナ	"部屋もたくさんありますね……
クリセルダさんたちがいるとしたらどこでしょう？"	Resna	Look at how many rooms there are... Which ones would Criselda and the others most likely be in?	蕾斯娜	"房间也多得数不清……
克莉赛尔达他们如果在的话，会在哪一间里呢？"	蕾斯娜	"房間也很多……
克莉賽爾達小姐他們平時會待在哪裡呢？"
Lara	ララ	"拠点内でも特に重要な場所が２か所あります。
そのどちらかにいる可能性は高そうですわね"	Lara	Within the base, there are two key areas. The odds of someone being in either are quite high.	拉拉	"据点里有两处特别重要的地方，
他们很可能在这两处中的一处。"	拉拉	"據點內也有2個特別重要的地方，
他們很可能會待在其中一處。"
Roman	ロマン	重要、というと？	Roman	What makes them so important?	罗曼	重要？此话怎讲？	羅曼	重要的地方是指？
Lara	ララ	"１つは素材の貯蔵庫ですわ。極夜の錬金党が集めた
素材はそこに集められ、共有されていましたの"	Lara	One is the warehouse. All of the materials that the Polar Night Alchemists gather are stored there for communal use.	拉拉	"一处是素材仓库。那里存放着
极夜的炼金党收集到的素材，供大家使用。"	拉拉	"一個是素材的儲藏庫。極夜的鍊金黨蒐集來的素材
都會集中在那裡與成員共用。"
Lara	ララ	"そしてもう１つは、実際に調合を行うための工房。
すなわち――極夜の錬金党のアトリエですわ"	Lara	The other is the workshop that is used for synthesis. In short, their atelier.	拉拉	"另一处则是实际进行调合的工房，
也就是极夜的炼金党的炼金工房。"	拉拉	"而另一個則是實際用來進行調合的工房。
也就是──極夜的鍊金黨的鍊金工房。"
Resna	レスナ	――――！　アトリエが、この場所に……	Resna	Oh! So that's where it is...	蕾斯娜	啊——！炼金工房在这里……	蕾斯娜	────！鍊金工房就在這個地方……
Roman	ロマン	"なるほど……では、二手に分かれて
捜索するのはどうだろう？"	Roman	Makes sense. Then should we split into two groups?	罗曼	这样啊……那我们兵分两路进行搜索如何？	羅曼	懂了……那我們就兵分兩路搜索怎麼樣？
